char,sent_n,token_i,word
0,1,0,Lebanese
9,1,1,mourners
18,1,2,held
25,1,4,funeral
36,1,6,Friday
51,1,9,Sunni
57,1,10,Muslims
65,1,11,slain
76,1,13,week
87,1,16,attack
94,1,17,linked
104,1,19,sectarian
114,1,20,tensions
133,2,25,Lebanese
142,2,26,youths
154,2,28,abducted
166,2,30,Monday
184,2,34,bodies
196,2,36,later
202,2,37,found
215,2,40,field
224,2,42,Thursday
234,3,44,Ziad
239,3,45,Qabalan
248,3,47,age
260,3,51,Ziad
265,3,52,Ghandour
275,3,54,age
288,3,58,kidnapped
302,3,60,shot
314,3,63,head
329,3,66,bodies
337,4,68,Police
344,4,69,found
358,4,72,lying
364,4,73,dead
374,4,76,field
383,4,78,Jadra
393,4,81,area
406,4,83,south
412,4,84,Beirut
423,4,86,Sidon
432,4,88,Thursday
441,4,89,evening
451,5,92,Qabalan
470,5,96,member
489,5,100,Ghandour
500,5,102,father
515,5,106,pro
519,5,108,government
530,5,109,Progressive
542,5,110,Socialist
552,5,111,Party
559,5,113,PSP
565,5,116,led
576,5,119,Druze
582,5,120,leader
589,5,121,Walid
595,5,122,Jumblatt
605,6,124,It
611,6,126,suspected
632,6,129,Muslims
640,6,130,abducted
653,6,132,boys
661,6,134,revenge
676,6,137,killing
687,6,139,Adnan
693,6,140,Shamas
709,6,144,Muslim
725,6,148,January
744,6,152,year
757,6,155,clashes
773,6,157,supporters
791,6,160,government
813,6,164,Sunni
819,6,165,backing
836,6,169,opposition
854,6,172,includes
863,6,173,Lebanon
873,6,175,main
884,6,177,groups
897,7,181,Lebanese
906,7,182,Prime
912,7,183,Minister
922,7,185,Fouad
928,7,186,Siniora
937,7,188,condemned
951,7,190,assassination
969,7,192,asked
979,7,194,calm
985,8,196,In
990,8,198,telephone
1000,8,199,interview
1019,8,202,Lebanese
1028,8,203,Broadcasting
1041,8,204,Corporation
1054,8,206,LBC
1062,8,209,said
