char,sent_n,token_i,word
0,1,0,Robert
7,1,1,Gates
18,1,4,Secretary
31,1,6,Defense
46,1,9,United
53,1,10,States
65,1,13,announced
75,1,14,wide
80,1,16,ranging
88,1,17,cuts
96,1,19,United
103,1,20,States
110,1,21,Military
119,1,22,programs
129,2,24,In
134,2,26,press
140,2,27,conference
155,2,30,pm
158,2,31,EDT
162,2,32,today
169,2,34,Gates
175,2,35,said
186,2,38,effective
196,2,39,immediately
211,2,42,number
225,2,46,line
230,2,47,programs
248,2,50,ending
257,3,53,Ten
265,3,55,cent
277,3,58,military
286,3,59,intelligence
299,3,60,budget
320,3,65,lead
325,3,66,items
337,3,69,cut
342,3,71,said
347,3,72,Gates
354,3,74,noting
365,3,76,huge
370,3,77,increase
382,3,79,military
391,3,80,intelligence
404,3,81,money
422,4,85,Meanwhile
440,4,90,looking
451,4,92,cutting
474,4,97,budget
485,4,99,services
498,4,101,support
506,4,102,contracting
538,4,107,years
546,4,110,Gates
552,4,111,noted
559,4,113,saying
571,4,115,military
580,4,116,contracting
596,4,118,proved
603,4,119,inefficient
615,4,120,compared
630,4,124,sourcing
640,5,126,Gates
651,5,128,proposed
660,5,129,elimination
684,5,133,Joint
690,5,134,Forces
697,5,135,Command
706,5,137,saying
728,5,141,command
738,5,143,function
751,5,145,important
773,5,150,require
788,5,154,star
793,5,155,general
811,5,158,staff
820,5,160,operate
834,6,164,proposed
843,6,165,cuts
854,6,167,particularly
867,6,168,impact
878,6,170,economy
893,6,173,Commonwealth
909,6,175,Virginia
925,6,178,northern
934,6,179,counties
943,6,180,employ
950,6,181,large
956,6,182,numbers
967,6,184,defense
975,6,185,contractors
991,6,187,Department
1005,6,189,Defense
1013,6,190,employees
1024,7,192,Gates
1030,7,193,said
1061,7,201,money
1067,7,202,saved
1078,7,204,program
1086,7,205,cuts
1103,7,209,increased
1113,7,210,shipbuilding
1127,7,212,noting
1138,7,215,probably
1147,7,216,need
1157,7,218,money
1167,7,220,shipbuilding
1194,7,226,expanded
1203,7,227,shipbuilding
1216,7,228,program
1230,7,230,create
1237,7,231,jobs
1245,7,233,shipyards
1258,7,235,Norfolk
1267,7,237,Virginia
1282,7,240,Virginia
1291,7,241,potentially
1303,7,242,gaining
1316,7,244,jobs
1329,7,247,lost
1336,8,250,Gates
1350,8,253,announce
1359,8,254,new
1363,8,255,cuts
1371,8,257,military
1380,8,258,hardware
1389,8,259,programs
1403,8,262,stated
1415,8,265,bill
1425,8,267,takes
1435,8,269,alternate
1445,8,270,engine
1468,8,275,president
1479,8,277,I
1484,8,279,confident
1502,8,282,vetoed
1511,8,285,referring
1526,8,288,proposed
1540,8,291,million
1548,8,292,program
1564,8,295,aircraft
1576,9,299,This
1581,9,300,agenda
1601,9,304,cutting
1613,9,306,department
1626,9,308,budget
1634,10,310,It
1646,10,313,reforming
1660,10,315,reshaping
1670,10,316,priorities
1682,10,318,said
1687,10,319,Gates
1698,10,322,cast
1707,10,324,cuts
1715,10,326,efficiency
1726,10,327,savings
1736,11,330,I
1741,11,332,determined
1755,11,334,change
1766,11,336,way
1775,11,338,department
1795,11,341,business
1810,11,344,long
1815,11,345,time
1822,12,348,He
1830,12,350,said
1839,12,352,cuts
1849,12,354,pre
1853,12,356,emptive
1865,12,359,stave
1875,12,361,deeper
1882,12,362,cuts
1887,12,363,mandated
1899,12,365,Congress
1910,12,368,My
1913,12,369,fear
1929,12,373,tough
1935,12,374,times
1942,12,376,people
1962,12,380,defense
1970,12,381,budget
1982,12,384,place
1991,12,386,solve
2001,12,388,nation
2010,12,390,economic
2019,12,391,problems
2031,13,395,Today
2039,13,397,announcement
2053,13,399,according
2066,13,401,Gates
2086,13,407,larger
2093,13,408,program
2104,13,410,defense
2112,13,411,spending
2121,13,412,cuts
2128,14,415,This
2133,14,416,effort
2149,14,419,end
2158,14,421,fall
2175,14,425,FY
2181,14,427,budget
2188,14,428,submission
