char,sent_n,token_i,word
0,1,0,Thousands
13,1,2,protesters
28,1,4,marching
49,1,7,streets
60,1,9,Kinshasa
69,1,10,demanding
88,1,13,government
99,1,14,resign
111,1,16,delayed
119,1,17,elections
131,2,20,Kinshasa
144,2,23,city
159,2,26,million
167,2,27,residents
186,2,31,capital
201,2,34,Democratic
212,2,35,Republic
228,2,38,Congo
236,3,41,They
246,3,43,met
253,3,45,security
262,3,46,forces
273,3,48,shot
285,3,51,air
293,3,53,threw
299,3,54,tear
304,3,56,gas
308,3,57,grenades
324,3,60,protesters
336,4,62,Army
341,4,63,helicopters
353,4,64,flew
358,4,65,overhead
370,4,67,protestors
381,4,68,threw
387,4,69,stones
397,4,71,soldiers
412,5,75,UN
418,5,77,Congo
429,5,79,said
444,5,82,people
465,5,86,killed
475,5,88,Kinshasa
505,5,95,confirmed
516,6,97,A
518,6,98,journalist
536,6,101,area
541,6,102,saw
545,6,103,bruised
557,6,105,bandaged
566,6,106,protestors
581,6,108,said
600,6,112,beaten
610,6,114,police
624,6,118,local
630,6,119,TV
633,6,120,station
641,6,121,broadcast
651,6,122,images
663,6,125,protester
682,6,128,said
696,6,131,shot
701,6,132,dead
711,7,135,station
723,7,137,raided
730,7,138,shortly
752,7,141,police
761,8,144,Another
773,8,146,people
785,8,148,killed
795,8,150,Tshikapa
807,8,153,town
816,8,155,km
819,8,156,southeast
832,8,158,Kinshasa
842,9,160,In
853,9,162,province
863,9,164,heavy
869,9,165,weapons
882,9,167,fired
891,9,169,protesters
903,10,171,Casualties
925,10,175,unknown
938,11,178,Congolese
948,11,179,government
963,11,181,declined
975,11,183,confirm
986,11,185,deny
995,11,187,casualty
1004,11,188,figures
1014,12,191,Unrest
1030,12,194,growing
1051,12,198,million
1059,12,199,residents
1072,12,201,Congo
1089,12,205,Belgian
1097,12,206,colony
1111,12,209,delays
1131,12,213,democratic
1142,12,214,elections
1158,12,217,held
1173,12,220,years
1184,13,223,elections
1219,13,229,held
1236,13,232,Thursday
1252,13,235,agreed
1277,13,241,peace
1283,13,242,treaty
1295,13,244,ended
1308,13,247,year
1313,13,248,civil
1319,13,249,war
1335,13,254,war
1348,13,257,seen
1357,13,259,deaths
1372,13,262,million
1380,13,263,people
1393,14,267,current
1401,14,268,President
1418,14,271,television
1429,14,272,address
1444,14,275,nation
1455,14,277,night
1472,14,280,deadline
1481,14,281,appealing
1495,14,283,calm
1507,14,287,iterating
1521,14,289,desire
1535,14,292,elections
1547,15,295,Protest
1555,15,296,organisers
1574,15,299,people
1591,15,302,peacefully
1602,15,303,demonstrating
1622,15,305,desire
1640,15,309,interm
1647,15,310,government
1658,15,311,resign
1675,15,315,attacked
1692,15,317,provocation
1707,15,319,security
1716,15,320,forces
1728,16,323,government
1743,16,325,recently
1752,16,326,announced
1774,16,329,month
1780,16,330,delay
1793,16,332,elections
1814,16,335,place
