char,sent_n,token_i,word
0,1,0,A
2,1,1,Pakistan
11,1,2,official
20,1,3,admitted
29,1,4,earlier
42,1,6,month
53,1,8,Abdul
59,1,9,Khan
76,1,14,country
86,1,16,nuclear
94,1,17,scientists
106,1,19,provided
115,1,20,centrifuges
127,1,21,essential
140,1,23,high
145,1,25,grade
151,1,26,nuclear
159,1,27,fuel
168,1,29,weapon
175,1,30,production
189,1,32,Iran
197,2,35,Centrifuges
221,2,39,refine
228,2,40,Uranium
236,2,41,fuel
244,2,44,dual
249,2,46,use
253,2,47,product
282,2,53,nuclear
290,2,54,reactors
305,2,57,nuclear
313,2,58,weapons
326,3,61,Pakistani
336,3,62,government
347,3,63,denied
358,3,65,knowledge
371,3,67,approval
387,3,70,transfer
399,3,72,technology
412,4,75,Reportedly
424,4,77,Pakistan
437,4,79,refused
448,4,81,allow
461,4,83,outside
473,4,85,Pakistani
483,4,86,government
497,4,88,interview
511,4,90,Khan
521,4,93,remains
535,4,95,house
541,4,96,arrest
555,4,99,home
563,4,101,Pakistan
