char,sent_n,token_i,word
0,1,0,Al
3,1,2,Qaeda
13,1,4,said
26,1,7,continue
38,1,9,launch
50,1,11,terrorist
60,1,12,attacks
84,1,17,warned
95,1,19,death
110,1,22,leader
117,1,23,Osama
123,1,24,bin
127,1,25,Laden
148,1,31,wasted
161,2,35,statement
180,2,38,organization
194,2,40,posted
204,2,42,jihadist
213,2,43,internet
222,2,44,forums
230,2,46,came
242,2,49,Pentagon
251,2,50,released
260,2,51,videos
267,2,52,filmed
274,2,53,inside
285,2,55,terrorist
295,2,56,leader
304,2,58,compound
323,2,61,raided
335,2,63,weekend
344,3,65,Intelligence
357,3,66,officials
367,3,67,said
377,3,70,briefing
389,3,72,Washington
415,3,77,videos
422,3,78,showed
434,3,80,bin
438,3,81,Laden
454,3,84,playing
465,3,86,active
472,3,87,role
480,3,89,al
483,3,91,Qaeda
489,3,92,plotting
500,4,95,Although
513,4,97,video
519,4,98,tapes
533,4,101,audio
550,4,105,bin
554,4,106,Laden
560,4,107,watching
569,4,108,news
574,4,109,coverage
597,4,113,television
612,4,115,preparing
625,4,117,record
634,4,119,propaganda
645,4,120,film
655,5,123,tapes
669,5,126,latest
676,5,127,intelligence
692,5,129,emerge
704,5,131,computer
713,5,132,equipment
723,5,133,seized
735,5,135,bin
739,5,136,Laden
747,5,138,compound
767,5,141,raid
779,5,144,compound
791,5,146,Abbottabad
803,5,148,Pakistan
820,5,151,special
828,5,152,forces
840,5,154,weekend
849,6,156,Earlier
862,6,158,week
870,6,160,emerged
878,6,161,bin
882,6,162,Laden
897,6,165,planning
909,6,167,attack
923,6,170,American
932,6,171,rail
937,6,172,network
952,6,175,tenth
958,6,176,anniversary
977,6,179,September
990,6,181,attacks
1003,6,183,year
1014,7,186,officials
1024,7,187,yesterday
1034,7,188,stressed
1052,7,191,al
1055,7,193,Qaeda
1061,7,194,plot
1076,7,198,aspirational
1095,7,202,involved
1104,7,203,derailing
1114,7,204,multiple
1123,7,205,trains
1133,7,207,damaging
1142,7,208,rail
1147,7,209,lines
1164,7,212,sites
1174,8,215,Tonight
1186,8,217,intelligence
1199,8,218,official
1208,8,219,said
1217,8,221,information
1229,8,222,gleaned
1246,8,225,computers
1265,8,229,single
1272,8,230,largest
1280,8,231,collection
1294,8,233,senior
1301,8,234,terrorist
1311,8,235,materials
1332,9,240,computer
1341,9,241,equipment
1356,9,243,revealed
1381,9,247,hopes
1390,9,249,attacking
1400,9,250,major
1406,9,251,transportation
1421,9,252,hubs
1451,9,259,years
1460,9,261,lived
1473,9,264,compound
1485,9,266,Pakistan
1495,9,268,bin
1499,9,269,Laden
1505,9,270,stayed
1515,9,272,close
1521,9,273,contact
1534,9,275,senior
1541,9,276,affiliates
1556,9,278,played
1566,9,280,active
1573,9,281,role
1581,9,283,developing
1592,9,284,terrorist
1602,9,285,plots
1609,10,287,An
1612,10,288,unnamed
1625,10,290,official
1634,10,291,told
1643,10,293,New
1647,10,294,York
1652,10,295,Times
1663,10,297,bin
1667,10,298,Laden
1688,10,304,figurehead
1706,10,309,continued
1719,10,311,plot
1728,10,313,plan
1737,10,316,come
1750,10,319,ideas
1762,10,321,targets
1777,10,324,communicate
1795,10,326,ideas
1810,10,329,senior
1817,10,330,al
1820,10,332,Qaeda
1826,10,333,leaders
1837,11,337,Confirming
1852,11,339,death
1861,11,341,bin
1865,11,342,Laden
1876,11,345,statement
1891,11,347,week
1897,11,349,al
1900,11,351,Qaeda
1906,11,352,said
1915,11,354,killing
1935,11,359,curse
1962,11,366,allies
1971,12,369,Their
1977,12,370,happiness
1992,12,372,turn
2002,12,374,sorrow
2020,12,378,blood
2034,12,381,mixed
2051,12,384,tears
2058,13,386,We
2075,13,390,Muslim
2082,13,391,people
2092,13,393,Pakistan
2111,13,397,land
2116,13,398,Sheikh
2123,13,399,Osama
2133,13,401,killed
2144,13,404,rise
2156,13,407,revolt
2169,14,411,revelation
2185,14,413,al
2188,14,415,Qaeda
2198,14,417,planning
2212,14,419,attacks
2237,14,423,comes
2256,14,426,days
2267,14,428,officials
2277,14,429,warned
2288,14,431,terrorist
2298,14,432,group
2308,14,434,likely
2321,14,437,plotting
2332,14,439,revenge
2340,14,440,attack
2350,14,442,avenge
2361,14,444,death
2370,14,446,bin
2374,14,447,Laden
