char,sent_n,token_i,word
0,1,0,Romania
10,1,2,ruling
17,1,3,Social
24,1,4,Democrat
33,1,5,Party
40,1,7,PSD
49,1,10,emerged
57,1,11,ahead
66,1,13,yesterday
78,1,15,legislative
94,1,17,presidential
107,1,18,elections
122,2,21,voter
128,2,22,turnout
158,2,29,eligible
167,2,30,voters
181,2,33,number
191,2,35,million
199,2,36,people
211,2,39,country
227,2,42,million
237,3,45,However
249,3,47,PSD
261,3,50,gain
270,3,52,vote
275,3,53,majority
284,3,54,needed
294,3,56,declare
305,3,58,outright
314,3,59,victory
339,3,65,proceed
352,3,68,run
360,3,71,election
381,3,74,centre
388,3,76,left
393,3,77,opposition
405,4,79,Called
416,4,81,Truth
426,4,83,Justice
434,4,84,Alliance
448,4,87,main
453,4,88,opposition
469,4,91,union
478,4,93,candidates
498,4,96,National
507,4,97,Liberal
515,4,98,Party
529,4,101,Democrat
538,4,102,Party
547,5,105,While
564,5,108,currently
574,5,109,leading
592,5,113,hotly
598,5,115,contested
608,5,116,election
620,5,118,Romania
630,5,120,post
635,5,122,Communist
645,5,123,history
657,5,125,come
674,5,129,run
689,5,135,held
697,5,137,December
714,6,141,winning
722,6,142,presidential
735,6,143,candidate
752,6,146,run
785,6,154,country
795,6,156,president
819,6,160,appoint
829,6,162,prime
835,6,163,minister
847,6,165,lead
856,6,167,government
869,7,170,In
876,7,172,presidential
889,7,173,election
899,7,175,Adrian
906,7,176,Năstase
919,7,179,PSD
925,7,181,presidential
938,7,182,candidate
949,7,184,won
953,7,185,approximately
978,7,190,vote
990,7,193,Traian
997,7,194,Băsescu
1008,7,196,Truth
1018,7,198,Justice
1026,7,199,obtained
1047,7,204,according
1060,7,206,exit
1065,7,207,polls
1074,8,210,Năstase
1082,8,211,led
1090,8,213,exit
1095,8,214,polls
1108,8,217,greater
1116,8,218,support
1127,8,220,rural
1133,8,221,Romania
1153,8,226,support
1170,8,229,urban
1176,8,230,poor
1193,8,235,policy
1203,8,237,boosting
1216,8,239,economy
1225,9,241,Năstase
1243,9,244,coalition
1262,9,247,supported
1289,9,251,credited
1303,9,253,saving
1310,9,254,Romania
1323,9,256,economic
1332,9,257,collapse
1354,9,260,presidential
1371,9,262,legislative
1383,9,263,term
1408,9,268,present
1416,9,269,time
1422,10,271,During
1433,10,273,term
1441,10,275,prime
1447,10,277,minister
1459,10,279,Romania
1487,10,286,Năstase
1504,10,289,boosted
1516,10,291,economy
1528,10,293,ensured
1541,10,295,Romania
1549,10,296,entered
1557,10,297,NATO
1566,10,299,progressed
1589,10,302,accession
1606,10,305,European
1615,10,306,Union
1622,10,308,expected
1634,10,310,occur
1649,11,314,In
1662,11,318,economy
1673,11,320,expected
1685,11,322,grow
1703,11,328,highest
1711,11,329,rate
1719,11,331,Europe
1728,12,334,Băsescu
1736,12,335,won
1742,12,337,majority
1754,12,339,Bucharest
1765,12,341,Romania
1775,12,343,capital
1802,12,350,wealthier
1812,12,351,cities
1822,12,353,Transylvania
1836,13,355,Băsescu
1847,13,357,supported
1864,13,360,educated
1873,13,361,middle
1880,13,363,class
1898,13,368,favourable
1909,13,369,view
1923,13,372,policy
1933,13,374,stamping
1946,13,376,corruption
1971,13,381,region
1985,13,384,corrupt
1993,13,385,countries
2004,14,387,Băsescu
2021,14,390,received
2032,14,392,boost
2049,14,396,liberalist
2060,14,397,policies
2077,14,400,proposal
2090,14,402,tax
2094,14,403,reform
2109,14,406,introduction
2127,14,409,flat
2132,14,410,tax
2138,15,413,In
2145,15,415,legislative
2157,15,416,election
2179,15,420,coalition
2189,15,421,obtained
2209,15,426,vote
2225,15,430,Truth
2235,15,432,Justice
2243,15,433,alliance
2252,15,434,trailed
2270,16,439,Because
2290,16,442,coalition
2308,16,445,gather
2319,16,447,majority
2335,16,450,votes
2366,16,459,form
2373,16,461,governing
2383,16,462,coalition
2402,16,465,minor
2408,16,466,parties
2419,16,469,process
2436,16,472,expected
2451,16,475,tedious
2459,16,476,given
2469,16,478,fact
2491,16,483,major
2497,16,484,parties
2510,16,486,ruled
2520,16,488,entering
2536,16,491,coalition
2551,16,493,ultra
2557,16,495,nationalist
2573,16,497,Greater
2581,16,498,Romania
2589,16,499,Party
2602,16,502,obtained
2629,16,508,vote
