char,sent_n,token_i,word
0,1,0,As
7,1,2,nuclear
15,1,3,crisis
25,1,5,Japan
33,1,7,crippled
42,1,8,Fukushima
52,1,9,I
54,1,10,Nuclear
62,1,11,Power
68,1,12,Plant
74,1,13,appears
85,1,15,worsen
101,1,19,s
103,1,20,nuclear
111,1,21,safety
118,1,22,agency
125,1,23,raised
138,1,25,assessment
156,1,28,severity
192,1,36,International
206,1,37,Nuclear
214,1,38,Event
220,1,39,Scale
236,1,43,rating
243,1,44,given
258,1,47,Three
264,1,48,Mile
269,1,49,Island
276,1,50,crisis
284,2,52,Japan
292,2,54,Prime
298,2,55,Minister
308,2,57,Naoto
314,2,58,Kan
319,2,60,said
324,2,61,bluntly
341,2,64,situation
358,2,67,nuclear
366,2,68,power
372,2,69,plant
388,2,73,grave
396,3,76,Weather
404,3,77,forecasts
414,3,78,indicate
423,3,79,changing
432,3,80,winds
442,3,82,begin
448,3,83,moving
455,3,84,radiation
465,3,85,closer
475,3,87,Tokyo
484,3,89,March
495,4,93,Efforts
508,4,95,far
515,4,97,cool
520,4,98,nuclear
528,4,99,fuel
540,4,102,reactors
557,4,105,spent
563,4,107,fuel
568,4,108,pools
578,4,110,produced
587,4,111,little
601,4,114,success
610,4,116,contends
619,4,117,United
626,4,118,States
633,4,119,government
644,4,120,officials
656,5,123,Engineers
670,5,125,working
678,5,126,frantically
693,5,128,connect
701,5,129,electrical
712,5,130,power
725,5,133,reactors
741,5,136,plant
762,5,142,restart
774,5,144,cooling
782,5,145,systems
794,5,147,prevent
802,5,148,overheating
817,5,150,fuel
822,5,151,rods
828,6,153,Tokyo
834,6,154,Electric
843,6,155,Power
853,6,157,stated
868,6,160,hopes
877,6,162,reconnect
889,6,164,power
895,6,165,line
900,6,166,needed
910,6,168,restart
918,6,169,water
924,6,170,pumps
937,6,173,No
947,6,177,No
953,6,180,reactors
965,6,182,Saturday
974,6,183,morning
983,7,185,However
994,7,188,TEPCO
1000,7,189,official
1009,7,190,cautioned
1031,7,194,water
1037,7,195,pumps
1048,7,197,damaged
1063,7,200,tsunami
1083,7,204,fail
1091,7,206,restart
1106,8,210,extent
1120,8,213,damage
1134,8,216,plant
1142,8,218,reactors
1160,8,221,unclear
1169,9,223,Japanese
1178,9,224,officials
1193,9,226,concentrated
1209,9,228,cooling
1217,9,229,spent
1223,9,230,fuel
1228,9,231,rods
1236,9,233,Reactor
1244,9,234,No
1252,9,238,storage
1260,9,239,pool
1266,10,241,On
1269,10,242,Friday
1286,10,246,steam
1296,10,248,seen
1301,10,249,rising
1313,10,251,Reactor
1321,10,252,No
1338,11,259,explosion
1348,11,260,occurred
1360,11,262,Tuesday
1369,12,264,Additionally
1383,12,266,engineers
1393,12,267,said
1401,12,269,Thursday
1419,12,272,steel
1425,12,273,lining
1439,12,276,storage
1447,12,277,pool
1455,12,279,Reactor
1463,12,280,No
1477,12,285,concrete
1486,12,286,base
1498,12,288,damaged
1510,12,291,attempts
1522,12,293,refill
1533,12,295,pool
1543,12,297,water
1556,12,299,increasingly
1569,12,300,difficult
1581,13,303,In
1586,13,305,briefing
1598,13,307,Friday
1606,13,309,Philippe
1615,13,310,Jamet
1624,13,313,commissioner
1640,13,315,France
1649,13,317,nuclear
1657,13,318,regulator
1667,13,319,Autorite
1676,13,320,de
1679,13,321,Surete
1686,13,322,Nucleaire
1697,13,324,said
1704,13,327,We
1712,13,329,avoid
1724,13,331,overly
1731,13,332,optimistic
1743,14,334,This
1753,14,336,likely
1765,14,338,human
1771,14,339,intervention
1784,14,340,like
1789,14,341,going
1800,14,343,control
1808,14,344,rooms
1817,14,346,reconnect
1827,14,347,valves
