char,sent_n,token_i,word
0,1,0,Scotland
11,1,2,First
17,1,3,Minister
26,1,4,Alex
31,1,5,Salmond
54,1,9,official
63,1,10,visit
69,1,11,outside
77,1,12,Scotland
89,1,14,First
95,1,15,Minister
105,1,17,meeting
117,1,19,counterpart
132,1,21,Northern
141,1,22,Ireland
150,1,24,First
156,1,25,Minister
165,1,26,Ian
169,1,27,Paisley
183,2,31,leader
197,2,34,Scottish
206,2,35,National
215,2,36,Party
229,2,40,calling
241,2,42,Scotland
254,2,44,Northern
263,2,45,Ireland
274,2,47,present
284,2,49,united
291,2,50,approach
307,2,52,governance
319,2,54,addressed
333,2,56,Northern
342,2,57,Ireland
350,2,58,Assembly
363,2,60,said
368,2,61,Stormont
386,2,65,Scottish
395,2,66,Parliament
411,2,69,share
419,2,71,political
429,2,72,model
435,2,73,based
444,2,75,necessary
454,2,76,compromise
473,3,82,Deputy
480,3,83,First
486,3,84,Minister
502,3,87,stopped
518,3,90,nationalist
539,4,94,First
545,4,95,Minister
563,4,99,stopped
579,4,102,unionist
590,4,105,Salmond
598,4,106,said
604,4,108,referring
617,4,110,Deputy
624,4,111,First
630,4,112,Minister
639,4,113,Martin
646,4,114,McGuinness
660,4,116,Sinn
665,4,117,Féin
674,4,119,Paisley
690,4,123,Democratic
701,4,124,Unionist
710,4,125,Party
718,5,128,Nevertheless
737,5,131,matters
748,5,133,identifying
764,5,135,areas
780,5,138,agree
790,5,140,working
808,6,144,It
819,6,147,remove
836,6,150,issues
851,6,154,allows
860,6,156,democratic
871,6,157,chamber
882,6,159,function
898,6,162,executive
911,6,164,govern
922,7,168,No
937,7,173,chamber
952,7,175,feel
968,7,178,aspirations
987,7,181,view
999,7,184,future
1030,7,190,legitimate
1043,7,193,Salmond
1051,7,194,said
1063,7,197,speech
1071,7,199,quoted
1081,7,201,BBC
1085,7,202,News
1090,7,203,Online
1100,8,206,Salmond
1108,8,207,hailed
1119,8,209,dedication
1133,8,211,Prime
1139,8,212,Minister
1148,8,213,Tony
1153,8,214,Blair
1167,8,217,resolution
1185,8,220,Northern
1194,8,221,Ireland
1202,8,222,political
1212,8,223,crises
1222,9,227,You
1231,9,229,know
1240,9,231,closely
1256,9,234,Scotland
1265,9,235,follow
1272,9,236,events
1283,9,238,I
1288,9,240,acutely
1296,9,241,aware
1309,9,244,difficulties
1326,9,246,faced
1351,9,252,face
1363,9,255,path
1371,9,257,progress
1385,9,261,said
1397,9,264,Stormont
1406,9,265,Senate
1413,9,266,chamber
1424,10,270,In
1432,10,272,context
1445,10,275,efforts
1461,10,278,strides
1469,10,279,forward
1484,10,282,interests
1501,10,285,people
1511,10,287,Northern
1520,10,288,Ireland
1532,10,290,truly
1538,10,291,remarkable
1552,11,295,Scottish
1561,11,296,Government
1580,11,299,people
1590,11,301,Scotland
1599,11,302,salute
1619,11,306,collective
1630,11,307,leadership
1644,12,311,Leadership
1660,12,314,concept
1682,12,318,cheapened
1696,12,320,devalued
1708,12,322,modern
1715,12,323,politics
1732,12,326,members
1748,12,329,Assembly
1777,12,333,truly
1783,12,334,impressive
1797,13,338,Over
1811,13,341,years
1827,13,345,turned
1836,13,347,seemingly
1846,13,348,intractable
1858,13,349,situation
1885,13,354,hope
1894,13,356,optimism
1904,14,358,That
1912,14,360,real
1917,14,361,leadership
1931,15,365,Salmond
1945,15,369,Scottish
1954,15,370,Nationalist
1967,15,372,said
1980,15,376,passionate
1991,15,377,believer
2003,15,379,Scottish
2012,15,380,independence
2030,15,383,compromise
2050,15,386,needed
2060,16,389,Salmond
2068,16,390,said
2081,16,393,thinks
2092,16,395,Edinburgh
2102,16,396,Parliament
2121,16,399,Belfast
2129,16,400,Assembly
2138,16,401,present
2148,16,403,united
2164,16,406,devolution
2175,16,407,issues
2190,16,410,seek
2200,16,412,home
2205,16,413,rule
2210,16,414,powers
2219,17,417,Among
2229,17,419,issues
2245,17,422,lowering
2254,17,423,corporation
2266,17,424,tax
2280,17,428,percent
2288,17,429,rate
2296,19,433,It
2308,19,437,question
2320,19,439,ganging
2340,19,445,question
2352,19,447,formulating
2364,19,448,ideas
2375,19,451,constructive
2388,19,452,way
2394,19,455,Salmond
2402,19,456,said
2409,21,459,And
2430,21,464,issues
2460,21,472,opinion
2476,21,476,interests
2493,21,479,Westminster
2505,21,480,Government
2519,22,484,He
2522,22,485,said
2531,22,487,British
2539,22,489,Irish
2545,22,490,Council
2554,22,492,meeting
2567,22,494,month
2576,22,496,Belfast
2593,22,501,best
2598,22,502,mechanism
2611,22,504,currently
2630,22,507,Scotland
2643,22,509,Northern
2652,22,510,Ireland
2663,22,512,work
2688,22,516,devolved
2697,22,517,structure
2711,23,521,Salmond
2727,23,524,planning
2739,23,526,visit
2745,23,527,Welsh
2751,23,528,leader
2758,23,529,Rhodri
2765,23,530,Morgan
2775,23,532,addition
2787,23,534,visits
2797,23,536,Ireland
2806,23,538,Brussels
2819,23,540,Norway
