char,sent_n,token_i,word
0,1,0,Israel
11,1,2,completed
25,1,4,pull
43,1,9,Gaza
48,1,10,Strip
63,1,13,West
68,1,14,Bank
73,1,15,settlements
87,2,18,It
99,2,21,feared
115,2,24,protesters
137,2,28,West
142,2,29,Bank
147,2,30,towns
154,2,32,Sanur
164,2,34,Homesh
185,2,39,strong
192,2,40,resistance
214,2,44,end
228,2,47,token
234,2,48,protests
244,2,50,pelting
252,2,51,soldiers
266,2,53,fruit
273,2,55,flour
284,2,58,paint
294,2,60,burning
302,2,61,Israeli
310,2,62,flags
321,3,65,residents
348,3,70,towns
354,3,71,went
359,3,72,peacefully
372,4,75,In
379,4,77,synagogues
397,4,80,settlements
409,4,81,Israeli
417,4,82,troops
431,4,85,cut
443,4,87,barricades
457,4,89,iron
462,4,90,bars
471,4,92,barbed
478,4,93,wire
490,4,95,carrying
503,4,97,protesters
532,4,103,resist
540,5,105,Around
550,5,107,settlers
571,5,111,stand
584,5,114,roof
595,5,117,old
599,5,118,fort
611,5,120,giving
635,5,124,riot
640,5,125,police
659,5,128,sprayed
672,5,130,water
678,5,131,cannons
692,6,135,Israeli
700,6,136,Chief
709,6,138,Staff
715,6,139,said
722,6,142,There
742,6,146,violence
759,6,149,thought
768,7,151,One
779,7,154,reasons
799,7,157,rabbis
806,7,158,worked
816,7,160,calm
821,7,161,tensions
833,8,165,Four
838,8,166,police
845,8,167,officers
854,8,168,received
863,8,169,minor
869,8,170,injuries
880,9,173,Local
886,9,174,Palestinians
899,9,175,looked
916,9,179,protesters
932,9,181,cleared
945,9,184,told
950,9,185,reporters
965,9,187,life
979,9,190,easier
1000,10,195,Previously
1012,10,197,Israeli
1020,10,198,settlers
1033,10,200,stopped
1041,10,201,Palestinian
1053,10,202,farmers
1066,10,204,travelling
1091,10,209,stopped
1112,10,213,visiting
1123,10,215,village
1131,10,216,cemetery
1143,11,219,Israelis
1157,11,221,retain
1164,11,222,responsibility
1183,11,224,security
1199,11,227,West
1204,11,228,Bank
1209,11,229,settlements
1238,11,234,Gaza
1243,11,235,strip
1254,11,237,role
1272,11,241,handed
1287,11,244,Palestinians
1302,12,247,In
1309,12,249,Gaza
1314,12,250,strip
1321,12,252,Israeli
1329,12,253,forces
1349,12,256,demolished
1371,12,260,settlements
1383,12,261,left
1402,12,265,evacuation
1422,12,268,Israeli
1430,12,269,settlers
1447,12,272,way
1455,12,274,new
1459,12,275,Palestinian
1471,12,276,construction
1486,13,279,In
1493,13,281,West
1498,13,282,Bank
1510,13,285,remain
1526,13,288,Jewish
1533,13,289,settlements
1545,13,290,housing
1573,14,296,Israeli
1581,14,297,Prime
1587,14,298,Minister
1596,14,299,Ariel
1602,14,300,Sharon
1613,14,302,seen
1622,14,304,poll
1627,14,305,ratings
1635,14,306,raise
1641,14,307,despite
1653,14,309,angry
1659,14,310,scenes
1667,15,312,Hamas
1676,15,315,radical
1684,15,316,Palestinian
1696,15,317,group
1707,15,320,attempted
1720,15,322,present
1732,15,324,pull
1746,15,329,surrender
1759,15,331,Israel
1768,16,334,We
1771,16,335,believe
1789,16,338,unilateral
1800,16,339,withdrawal
1816,16,342,complete
1825,16,343,failure
1841,16,346,Israeli
1849,16,347,enemy
1864,16,351,deserves
1876,16,353,concession
1901,16,357,whatsoever
1914,16,360,said
1921,16,362,spokesman
1933,17,365,US
1936,17,366,President
1946,17,367,George
1953,17,368,Bush
1958,17,369,said
1967,17,371,pull
1981,17,376,changed
1993,17,378,dynamics
2009,17,381,ground
2024,17,384,provided
2033,17,385,hope
2046,17,388,Palestinian
2058,17,389,people
