char,sent_n,token_i,word
0,1,0,Michael
8,1,1,Ignatieff
23,1,4,frontrunner
42,1,7,Liberal
50,1,8,leadership
61,1,9,race
67,1,11,said
77,1,13,Israel
84,1,14,committed
96,1,16,war
100,1,17,crime
114,1,20,bombarded
128,1,22,Lebanese
137,1,23,village
148,1,25,Qana
156,1,27,July
164,2,31,This
172,2,33,consistent
192,2,36,anti
197,2,38,Israeli
205,2,39,position
228,2,43,taken
239,2,45,virtually
260,2,49,candidates
278,2,52,Liberal
286,2,53,leadership
302,2,56,I
310,2,59,think
321,2,62,helpful
332,2,64,useful
341,2,67,said
346,2,68,Harper
362,2,72,refused
392,2,78,comment
402,3,81,I
404,3,82,think
417,3,85,remember
431,3,87,summer
447,3,90,Liberals
461,3,92,making
478,3,95,anti
483,3,97,Israeli
491,3,98,comments
503,4,102,Harper
510,4,103,told
515,4,104,reporters
556,4,112,Liberal
564,4,113,leadership
575,4,114,candidates
594,4,117,distanced
625,4,121,remarks
640,4,124,time
650,4,126,Joe
654,4,127,Volpe
664,4,129,Scott
670,4,130,Brison
679,5,133,Ignatieff
689,5,134,said
694,5,135,yesterday
728,5,143,international
742,5,144,bodies
752,5,146,determine
770,5,148,Israel
781,5,150,committed
791,5,151,war
795,5,152,crimes
805,5,154,Qana
812,6,157,He
820,6,159,said
828,6,161,thought
841,6,163,sides
854,6,166,conflict
868,6,168,guilty
878,6,170,crimes
893,6,172,civilians
920,6,178,disgraceful
936,6,180,Harper
946,6,182,suggest
958,6,184,Liberals
972,6,186,anti
977,6,188,Israeli
989,7,193,Canadians
999,7,194,deserve
1009,7,196,Prime
1015,7,197,Minister
1029,7,199,helps
1035,7,200,Canadians
1054,7,203,communities
1069,7,205,find
1076,7,207,common
1083,7,208,language
1108,7,213,speak
1120,7,215,difficult
1130,7,216,issues
1148,7,220,Ignatieff
1158,7,221,said
1165,8,224,All
1169,8,225,communities
1184,8,227,Canada
1198,8,230,right
1207,8,232,contribute
1225,8,235,public
1232,8,236,debate
1251,8,239,Canada
1260,8,241,national
1269,8,242,interest
1278,8,243,lies
1290,8,246,community
1308,8,249,right
1317,8,251,determine
1350,8,258,said
1358,9,262,And
1365,9,264,Prime
1371,9,265,Minister
1388,9,268,right
1417,9,274,voices
1424,9,275,criticism
1437,9,277,Israel
1450,9,280,enemy
1459,9,282,Israel
1469,10,286,Liberal
1477,10,287,MP
1480,10,288,Ariela
1487,10,289,Cotler
1501,10,292,husband
1509,10,293,Irwin
1515,10,294,Cotler
1525,10,296,supporting
1536,10,297,Bob
1540,10,298,Rae
1546,10,300,campaign
1556,10,302,announced
1579,10,306,quit
1588,10,308,party
1599,10,310,Ignatieff
1611,10,312,assertion
1626,10,314,Israel
1633,10,315,committed
1643,10,316,war
1647,10,317,crimes
1655,11,319,Ignatieff
1665,11,320,lacks
1672,11,322,moral
1678,11,323,integrity
1693,11,326,accused
1709,11,330,sacrificing
1725,11,332,truth
1735,11,334,personal
1744,11,335,political
1754,11,336,gains
1767,11,339,upcoming
1776,11,340,leadership
1787,11,341,election
1799,12,345,She
1803,12,346,said
1829,12,353,friends
1845,12,357,longer
1852,12,358,planning
1864,12,360,attend
1875,12,362,Liberals
1885,12,364,December
1894,12,365,leadership
1905,12,366,convention
1919,12,368,Montreal
1929,12,370,Ariela
1936,12,371,Cotler
1943,12,372,said
1951,12,374,Friday
1964,12,378,letter
1978,12,381,editor
1992,12,384,National
2001,12,385,Post
2008,13,388,Ignatieff
2020,13,390,comment
2033,13,392,week
2047,13,395,cost
2060,13,398,co
2063,13,400,chair
2076,13,403,Toronto
2084,13,404,campaign
2094,13,406,MP
2097,13,407,Susan
2103,13,408,Kadis
2114,13,411,withdrew
2127,13,413,support
2144,13,416,leadership
2155,13,417,bid
2162,13,419,Wednesday
2174,14,422,Canadian
2183,14,423,Jewish
2190,14,424,groups
2197,14,425,criticized
2212,14,427,candidate
2230,14,430,comments
2240,15,432,Israel
2249,15,434,ambassador
2263,15,436,Canada
2271,15,438,Alan
2276,15,439,Baker
2283,15,441,said
2288,15,442,Thursday
2302,15,444,Ignatieff
2314,15,446,statement
2329,15,449,upsetting
2343,15,451,disappointing
2360,16,455,Bob
2364,16,456,Rae
2369,16,458,commenting
2387,16,461,PM
2392,16,463,remarks
2401,16,465,said
2412,16,468,dangerous
2426,16,471,suggest
2445,16,475,pro
2449,16,477,Israel
2456,16,478,party
2465,16,480,Canada
2479,16,483,anti
2484,16,485,Israel
2491,16,486,party
2500,16,488,Canada
2512,17,493,It
2517,17,495,untrue
2525,18,497,It
2532,18,500,big
2536,18,501,lie
2541,19,503,It
2548,19,506,big
2552,19,507,smear
2559,20,509,And
2572,20,513,going
2581,20,515,work
2593,21,519,And
2603,21,522,thinks
2621,21,526,away
2640,21,532,sadly
2646,21,533,mistaken
2661,21,537,Rae
2665,21,538,said
2672,22,541,It
2684,22,545,basically
2694,22,546,thoughtless
2707,22,548,deeply
2714,22,549,divisive
2723,22,550,thing
2741,22,555,I
2743,22,556,think
2781,22,565,stop
2789,22,567,right
2800,23,570,That
2811,24,574,We
2821,24,577,carry
2830,24,579,politics
2847,24,582,country
2855,24,583,like
2866,25,586,It
2878,25,589,work
2884,26,591,It
2887,26,592,divides
2895,26,593,Canadians
2906,27,595,It
2944,27,603,thoroughly
2955,27,604,embarrassed
2970,28,608,StÃ
2974,28,610,phane
2980,28,611,Dion
2997,28,616,leadership
3008,28,617,candidates
3020,28,619,said
3029,28,621,Prime
3035,28,622,Minister
3044,28,623,insulted
3066,28,626,wanted
3082,28,630,ceasefire
3099,28,633,fighting
3116,28,635,Israel
3127,28,637,Lebanon
3138,29,641,He
3144,29,643,insulting
3162,29,646,people
3174,29,648,legitimately
3187,29,649,thought
3204,29,652,solution
3219,29,655,ceasefire
3230,30,657,And
3240,30,659,people
3255,30,662,anti
3260,30,664,Israel
3272,31,667,vast
3277,31,668,majority
3300,31,673,thought
3317,31,676,best
3322,31,677,way
3329,31,679,help
3336,31,681,friend
3350,31,684,request
3360,31,686,ceasefire
3376,31,690,Dion
3381,31,691,said
3388,32,694,I
3399,32,697,allow
3409,32,699,Prime
3415,32,700,Minister
3427,32,702,distort
3444,32,705,said
3455,32,708,shameful
3466,32,710,way
3473,33,714,Gerard
3480,33,715,Kennedy
3497,33,718,leadership
3508,33,719,candidate
3519,33,721,described
3533,33,723,Harper
3543,33,726,brand
3552,33,728,politics
3564,33,730,creating
3573,33,731,divisions
3594,33,734,country
3606,33,736,diminishing
3618,33,737,Canada
3627,33,739,reputation
3639,33,741,abroad
3647,34,743,He
3650,34,744,said
3662,34,747,unfair
3673,34,749,unacceptable
3689,34,751,brand
3699,34,753,Liberal
3707,34,754,Party
3716,34,756,anti
3721,34,758,Israel
3733,34,761,damaging
3749,34,764,quality
3760,34,766,public
3767,34,767,life
3779,34,770,country
3793,35,774,Ignatieff
3803,35,775,said
3812,35,777,initial
3820,35,778,comments
3832,35,780,Qana
3843,35,783,ripped
3850,35,784,flagrantly
3868,35,787,context
3883,36,792,Ignatieff
3893,36,793,said
3903,36,796,accepted
3914,36,798,Jewish
3921,36,799,group
3929,36,801,invitation
3943,36,803,visit
3953,36,805,Middle
3960,36,806,East
3970,36,808,month
3979,36,810,discuss
3987,36,811,longterm
3996,36,812,peace
4002,36,813,solutions
4022,36,817,meet
4036,36,820,Israeli
4044,36,821,prime
4050,36,822,minister
4070,36,826,Palestinian
4082,36,827,leaders
