char,sent_n,token_i,word
0,1,0,Speaker
20,1,4,House
26,1,5,John
31,1,6,Boehner
39,1,7,announced
49,1,8,yesterday
73,1,12,agree
88,1,17,month
94,1,18,extension
111,1,21,payroll
119,1,22,tax
123,1,23,cut
128,2,25,In
134,2,27,effort
144,2,29,end
152,2,31,impasse
172,2,34,House
182,2,36,Senate
190,2,38,Boehner
198,2,39,told
203,2,40,Senate
210,2,41,Democratic
221,2,42,leader
228,2,43,Harry
234,2,44,Reid
253,2,48,schedule
264,2,50,House
270,2,51,vote
282,2,54,Senate
289,2,55,version
304,2,58,bill
320,2,61,extend
331,2,63,tax
335,2,64,cut
357,2,70,expire
371,2,73,end
382,2,76,year
391,3,79,Speaker
399,3,80,Boehner
407,3,81,announced
421,3,83,agreement
436,3,86,brief
442,3,87,statement
454,3,90,Senator
462,3,91,Reid
471,3,93,I
478,3,95,reached
489,3,97,agreement
509,3,100,ensure
516,3,101,taxes
529,3,104,increase
542,3,106,working
550,3,107,families
562,3,109,January
574,4,113,Boehner
582,4,114,informed
597,4,116,congressmen
616,4,119,deal
626,4,122,conference
642,4,124,yesterday
652,4,125,evening
666,5,129,House
676,5,131,pass
685,5,133,bill
694,5,135,unanimous
704,5,136,consent
712,5,137,today
735,5,142,require
747,5,144,presence
763,5,147,members
772,6,149,Boehner
784,6,151,Reid
794,6,153,agreed
806,6,156,bipartisan
817,6,157,negotiation
829,6,158,committee
842,6,160,sort
851,6,162,differences
867,6,164,extend
878,6,166,tax
882,6,167,cut
893,6,170,entire
900,6,171,year
908,6,174,goal
913,6,175,recently
922,6,176,sought
932,6,178,Republicans
951,6,181,House
963,7,185,extension
980,7,188,payroll
988,7,189,tax
992,7,190,cut
1009,7,194,prevent
1017,7,195,approximately
1035,7,197,million
1043,7,198,Americans
1058,7,200,seeing
1067,7,202,tax
1071,7,203,increase
1106,7,210,passed
1120,7,213,Senate
1132,7,215,weekend
1141,8,217,Earlier
1149,8,218,yesterday
1160,8,220,Senate
1167,8,221,Republican
1178,8,222,leader
1185,8,223,Mitch
1191,8,224,McConnell
1201,8,225,joined
1222,8,228,Republican
1233,8,229,Senators
1245,8,231,encouraging
1261,8,233,House
1270,8,235,pass
1279,8,237,extension
1291,9,240,Senate
1298,9,241,Democratic
1309,9,242,leader
1316,9,243,Harry
1322,9,244,Reid
1327,9,245,said
1346,9,249,House
1352,9,250,acts
1370,9,256,happy
1379,9,258,restart
1391,9,260,negotiating
1403,9,261,process
1414,9,263,forge
1422,9,265,yearlong
1431,9,266,extension
1443,10,269,At
1448,10,271,news
1453,10,272,conference
1465,10,274,Speaker
1473,10,275,Boehner
1481,10,276,issued
1490,10,278,statement
1502,10,281,We
1510,10,283,fought
1521,10,285,good
1526,10,286,fight
1533,11,288,Why
1548,11,292,right
1554,11,293,thing
1568,11,296,American
1577,11,297,people
1605,11,303,exactly
1621,11,306,want
1628,12,309,President
1638,12,310,Obama
1649,12,312,responded
1666,12,315,development
1683,12,318,statement
1695,12,321,This
1703,12,323,good
1708,12,324,news
1722,12,328,time
1735,12,331,holidays
1745,13,333,This
1757,13,336,right
1763,13,337,thing
1778,13,341,strengthen
1793,13,343,families
1803,13,345,grow
1812,13,347,economy
1825,13,350,create
1832,13,351,new
1836,13,352,jobs
1842,14,354,This
1850,14,356,real
1855,14,357,money
1878,14,362,real
1883,14,363,difference
1897,14,365,people
1906,14,367,lives
1919,15,372,tax
1923,15,373,cut
1927,15,374,extension
1937,15,375,impasse
1945,15,376,began
1960,15,379,House
1966,15,380,effectively
1978,15,381,rejected
1991,15,383,Senate
1998,15,385,approved
2007,15,386,version
2022,15,389,bill
2030,15,391,Tuesday
2050,15,394,faced
2061,15,396,opposition
2077,15,398,House
2083,15,399,Republicans
2096,15,401,specifically
2115,15,403,associated
2135,15,406,Tea
2139,15,407,Party
2145,15,408,movement
2159,15,411,advocated
2173,15,413,spending
2182,15,414,cuts
2195,15,417,controversial
2209,15,418,Keystone
2218,15,419,XL
2221,15,420,oil
2225,15,421,pipeline
