char,sent_n,token_i,word
4,1,1,United
11,1,2,Kingdom
21,1,4,Serious
29,1,5,Fraud
35,1,6,Office
48,1,9,launch
58,1,11,investigation
81,1,14,collapse
93,1,16,car
97,1,17,manufacturer
110,1,18,MG
113,1,19,Rover
129,2,23,follows
141,2,25,conclusion
162,2,30,year
167,2,31,enquiry
175,2,32,started
183,2,33,immediately
205,2,36,firm
217,2,38,insolvent
233,3,42,group
251,3,46,owned
257,3,47,MG
260,3,48,Rover
268,4,50,John
273,4,51,Towers
281,4,53,Nick
286,4,54,Stephenson
298,4,56,Peter
304,4,57,Beale
314,4,59,John
319,4,60,Edwards
339,4,64,accused
350,4,66,asset
356,4,67,stripping
371,5,70,quartet
380,5,72,known
393,5,75,Phoenix
401,5,76,Four
407,5,78,paid
414,5,80,symbolic
428,5,84,approximately
451,5,89,Rover
466,6,93,At
474,6,95,time
483,6,97,company
491,6,98,received
503,6,100,interest
512,6,102,free
517,6,103,loan
534,6,106,owner
540,6,107,BMW
553,6,111,million
562,6,113,approximately
581,6,116,million
594,6,119,came
606,6,122,large
622,6,125,unsold
629,6,126,stock
637,7,129,Between
654,7,132,Rover
662,7,134,April
673,7,136,bankruptcy
694,7,140,time
710,7,143,unpaid
717,7,144,debts
729,7,148,billion
738,7,150,approximately
757,7,153,billion
771,7,157,Phoenix
779,7,158,Four
788,7,160,removed
799,7,162,estimated
813,7,165,million
821,7,166,worth
830,7,168,assets
837,7,169,including
847,7,170,pensions
860,7,172,salaries
870,8,174,An
873,8,175,enquiry
885,8,177,launched
897,8,179,ministers
916,8,182,expected
935,8,186,year
949,8,190,final
955,8,191,report
970,8,194,delivered
983,8,196,business
992,8,197,secretary
1002,8,198,Lord
1007,8,199,Mandelson
1029,8,202,weeks
1035,8,203,ago
1045,9,207,government
1061,9,209,taxpayer
1072,9,211,money
1081,9,213,fund
1091,9,217,million
1099,9,218,loan
1107,9,220,MG
1110,9,221,Rover
1120,9,223,attempted
1133,9,225,negotiate
1145,9,227,deal
1157,9,230,Chinese
1165,9,231,company
1184,9,235,efforts
1192,9,236,failed
1200,10,238,MG
1203,10,239,Rover
1211,10,241,collapse
1220,10,242,caused
1231,10,244,loss
1242,10,247,estimated
1259,10,249,jobs
1265,10,251,including
1288,10,254,suppliers
1299,11,256,A
1308,11,258,MG
1311,11,259,Rover
1317,11,260,factory
1336,11,263,build
1344,11,265,small
1350,11,266,number
1360,11,268,MG
1363,11,269,sports
1370,11,270,cars
1378,11,272,Longbridge
1392,11,274,Shanghai
1401,11,275,Automotive
1412,11,276,Industry
1421,11,277,Corporation
1438,11,280,bought
1457,11,284,designs
1471,12,288,Phoenix
1479,12,289,Four
1484,12,290,released
1495,12,292,statement
1505,12,293,criticising
1521,12,295,criminal
1530,12,296,investigation
1546,13,299,There
1571,13,304,suggestion
1585,13,306,improper
1594,13,307,conduct
1609,13,310,directors
1632,13,314,confirmed
1647,13,317,report
1661,13,320,administrators
1676,13,321,PWC
1684,13,323,months
1702,13,326,took
1716,13,329,running
1731,13,332,company
1740,14,334,Four
1745,14,335,years
1759,14,339,suggestion
1791,14,345,investigation
1808,14,347,frankly
1816,14,348,ridiculous
1831,14,350,smacks
1841,14,352,kicking
1854,14,354,issue
1869,14,357,long
1874,14,358,grass
1881,15,360,If
1888,15,362,government
1911,15,366,concerned
1935,15,371,heart
1948,15,374,matter
1966,15,378,flatly
1973,15,379,refused
1994,15,383,requests
2013,15,386,Freedom
2024,15,388,Information
2036,15,389,Act
2057,15,393,revealed
2066,15,394,correspondence
2085,15,396,documents
2099,15,398,directors
2109,15,399,believe
2128,15,402,shed
2138,15,404,light
2151,15,407,government
2164,15,409,role
2176,15,412,affair
