char,sent_n,token_i,word
4,1,1,Bajan
10,1,2,Prime
16,1,3,Minister
25,1,4,David
31,1,5,Thompson
45,1,9,died
55,1,11,morning
74,1,15,local
80,1,16,time
91,1,18,battling
100,1,19,pancreatic
111,1,20,cancer
119,2,22,It
131,2,25,reported
149,2,28,wife
155,2,30,Mara
177,2,35,children
198,2,39,bedside
214,2,42,died
220,3,44,Hours
236,3,47,death
243,3,49,Deputy
250,3,50,Prime
256,3,51,Minister
265,3,52,Freundel
274,3,53,Stuart
285,3,55,sworn
301,3,59,island
310,3,61,new
314,3,62,Prime
320,3,63,Minister
331,4,66,Thompson
344,4,68,best
349,4,69,known
359,4,71,restoring
373,4,73,island
382,4,75,Democratic
393,4,76,Labor
399,4,77,Party
413,4,80,parliamentary
427,4,81,majority
437,4,83,decentralizing
452,4,84,government
464,4,86,strengthening
478,4,87,social
485,4,88,services
498,4,90,improving
512,4,92,Barbadian
522,4,93,economy
530,4,94,according
547,4,97,island
556,4,99,government
568,5,101,His
572,5,102,wife
581,5,104,quoted
591,5,106,saying
600,5,109,Barbados
613,5,111,lost
622,5,113,loyal
628,5,114,son
636,5,116,faithful
645,5,117,servant
671,5,122,time
679,5,124,realize
691,5,126,lifetime
700,5,127,dreams
712,6,130,We
715,6,131,enjoyed
727,6,133,endured
739,6,135,public
746,6,136,service
754,6,137,experiences
767,7,139,He
781,7,142,indebted
797,7,145,people
812,7,148,party
822,7,150,affording
840,7,153,opportunity
863,7,157,mountain
884,7,162,Caribbean
894,7,163,Broadcasting
907,7,164,Cooperation
920,7,166,CBC
931,8,171,opposition
942,8,172,leader
952,8,174,Barbados
965,8,176,quoted
975,8,178,saying
984,8,181,There
998,8,184,times
1011,8,187,life
1021,8,190,nation
1033,8,192,circumstances
1050,8,194,events
1066,8,197,power
1075,8,199,bring
1089,8,202,best
1105,9,207,This
1122,9,211,time
1137,10,216,Prime
1143,10,217,Minister
1155,10,219,Jamaica
1171,10,222,chair
1180,10,224,CARICOM
1189,10,226,Bruce
1195,10,227,Golding
1208,10,230,said
1224,10,234,deeply
1231,10,235,saddened
1247,10,238,news
1260,10,241,quoted
1270,10,243,saying
1283,10,247,Caribbean
1297,10,249,lost
1313,10,253,youngest
1331,10,256,vibrant
1339,10,257,leaders
1351,10,259,remained
1360,10,260,strong
1368,10,262,determined
1383,10,264,focused
1403,10,268,end
1409,11,271,Golding
1422,11,273,commended
1432,11,274,Thompson
1445,11,276,fighting
1457,11,279,brave
1463,11,280,fight
1481,11,284,end
1485,11,285,demonstrating
1503,11,287,unconditional
1517,11,288,love
1530,11,291,country
1544,11,294,commitment
1562,11,297,people
1572,11,299,Barbados
1588,12,304,opposition
1599,12,305,leader
1609,12,307,Barbados
1619,12,309,Owen
1624,12,310,Arthur
1635,12,313,calling
1647,12,315,death
1656,12,318,tragic
1667,12,320,staggering
1678,12,321,loss
1688,12,324,described
1698,12,325,Thompson
1727,12,332,remarkable
1738,12,333,Barbadians
1756,12,336,generation
1783,12,340,life
1798,12,343,early
1808,12,345,devoted
1819,12,347,public
1826,12,348,service
1838,12,350,politics
1853,13,354,Bahamian
1862,13,355,Prime
1868,13,356,Minister
1878,13,358,Hubert
1885,13,359,Ingraham
1895,13,361,said
1913,13,366,deeply
1920,13,367,saddened
1937,13,371,loss
1950,13,375,friend
1961,13,377,colleague
1979,14,382,Prime
1985,14,383,Minister
1997,14,385,Trinidad
2010,14,387,Tobago
2018,14,389,Kamla
2024,14,390,Persad
2031,14,391,Bissessar
2046,14,394,issued
2058,14,397,deepest
2066,14,398,condolences
2082,14,401,behalf
2096,14,404,administration
2119,14,407,people
2129,14,409,Trinidad
