char,sent_n,token_i,word
0,1,0,North
6,1,1,Korean
13,1,2,Deputy
20,1,3,Foreign
28,1,4,Minister
37,1,5,Choe
42,1,6,Su
45,1,8,hon
53,1,10,asked
63,1,12,United
70,1,13,Nations
78,1,14,World
84,1,15,Food
89,1,16,Program
98,1,18,WFP
106,1,21,stop
111,1,22,providing
121,1,23,food
126,1,24,aid
137,1,27,country
147,2,30,Claiming
158,2,32,good
163,2,33,harvest
171,2,34,provided
184,2,36,country
197,2,38,sufficient
208,2,39,food
227,2,44,US
234,2,46,politicizing
251,2,48,aid
255,2,49,issue
266,2,52,formal
273,2,53,request
284,2,55,end
292,2,57,humanitarian
305,2,58,aid
321,2,62,UN
324,2,63,Secretary
334,2,64,General
342,2,65,Kofi
347,2,66,Annan
358,2,69,meeting
369,2,71,September
388,3,76,WFP
401,3,79,feeding
409,3,80,approximately
427,3,82,million
442,3,85,poorest
459,3,88,needy
472,3,91,reclusive
482,3,92,communist
492,3,93,state
499,4,95,There
513,4,98,concern
525,4,100,withdrawal
541,4,102,leave
560,4,105,adequate
569,4,106,aid
575,5,109,Neighbouring
588,5,110,countries
599,5,112,including
609,5,113,China
619,5,115,South
625,5,116,Korea
637,5,119,continue
649,5,121,supply
656,5,122,food
661,5,123,aid
672,5,126,North
678,5,127,Koreans
700,5,132,donors
714,5,135,manage
726,5,137,aid
734,5,139,international
748,5,140,organisations
766,5,142,unable
776,5,144,determine
797,5,148,reaching
816,5,151,need
830,6,156,request
846,6,159,WFP
852,6,161,withdrawal
866,6,163,suspected
890,6,168,related
905,6,171,ongoing
913,6,172,talks
929,6,175,nuclear
937,6,176,program
948,6,178,North
954,6,179,Korea
961,6,181,continued
971,6,182,acceptance
985,6,184,aid
992,6,186,seen
1002,6,189,weakness
1020,6,192,influence
1036,6,194,negotiating
1048,6,195,position
