char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Food
27,1,5,Drug
32,1,6,Administration
48,1,8,FDA
57,1,11,recalled
70,1,13,million
78,1,14,eggs
91,1,17,number
101,1,19,expected
113,1,21,grow
139,1,27,Colorado
149,1,29,California
165,1,32,Minnesota
185,1,35,nationwide
203,1,37,infected
217,1,39,salmonella
234,1,41,eating
241,1,42,eggs
246,1,43,distributed
261,1,45,Wright
268,1,46,County
275,1,47,Eggs
286,2,51,contaminated
299,2,52,eggs
309,2,54,sold
324,2,57,labels
331,2,58,Lucerne
340,2,60,Albertson
351,2,62,Mountain
360,2,63,Dairy
367,2,65,Ralph
376,2,68,Boomsma
387,2,71,Sunshine
397,2,73,Hillandale
409,2,75,Trafficanda
422,2,77,Farm
427,2,78,Fresh
434,2,80,Shoreland
445,2,82,Lund
451,2,84,Dutch
457,2,85,Farms
464,2,87,Kemps
471,2,89,Bayview
480,2,91,Mountain
489,2,92,Dairy
496,2,94,NuLay
506,2,96,Sun
510,2,97,Valley
518,3,99,Eggs
533,3,102,sold
541,3,104,seventeen
551,3,105,states
560,4,108,Wright
567,4,109,County
574,4,110,Egg
580,4,112,owner
595,4,115,previously
606,4,116,cited
616,4,118,breaking
625,4,119,environmental
639,4,120,laws
649,5,123,In
652,5,124,response
668,5,127,outbreak
681,5,129,FDA
685,5,130,deployed
697,5,132,initial
705,5,133,team
717,5,136,investigators
734,5,138,Wright
741,5,139,County
748,5,140,Egg
755,5,142,Iowa
763,5,144,inspect
775,5,146,farms
785,5,148,determine
799,5,150,source
813,5,153,contamination
828,6,155,Although
840,6,157,official
849,6,158,statement
868,6,161,issued
882,6,165,believed
891,6,166,animals
899,6,167,including
909,6,168,birds
919,6,170,rodents
927,6,171,defecated
943,6,173,food
952,6,175,chickens
964,6,177,stored
977,7,181,outbreak
989,7,183,believed
1006,7,186,started
1017,7,188,early
1023,7,189,July
1040,7,193,time
1045,7,194,new
1049,7,195,federal
1057,7,196,regulations
1072,7,198,prevent
1080,7,199,salmonella
1091,7,200,contamination
1108,7,202,eggs
1113,7,203,took
1118,7,204,effect
1128,8,207,According
1145,8,210,FDA
1154,8,213,symptoms
1166,8,215,salmonella
1177,8,216,infection
1187,8,217,includes
1196,8,218,fever
1203,8,220,diarrhea
1213,8,222,nausea
1221,8,224,vomiting
1235,8,227,abdominal
1245,8,228,pain
