char,sent_n,token_i,word
0,1,0,James
6,1,1,Brady
20,1,4,White
26,1,5,House
32,1,6,Press
38,1,7,Secretary
56,1,10,Ronald
63,1,11,Reagan
70,1,12,US
73,1,13,presidential
86,1,14,administration
105,1,16,advocate
118,1,18,gun
122,1,19,control
131,1,21,died
136,1,22,yesterday
149,1,24,age
162,1,28,Alexandria
174,1,30,Virginia
183,1,31,retirement
194,1,32,community
209,2,35,family
216,2,36,released
227,2,38,statement
237,2,39,saying
246,2,42,We
253,2,44,heartbroken
268,2,46,share
278,2,48,news
292,2,51,beloved
300,2,52,Jim
305,2,54,Bear
311,2,56,Brady
321,2,58,passed
328,2,59,away
341,2,62,series
351,2,64,health
358,2,65,issues
367,3,68,Brady
383,3,72,weeks
389,3,73,shy
405,3,77,birthday
416,4,80,Brady
426,4,82,serving
437,4,84,President
447,4,85,Reagan
456,4,87,press
462,4,88,secretary
493,4,94,seriously
503,4,95,wounded
529,4,102,assassination
543,4,103,attempt
554,4,105,Reagan
564,4,107,John
569,4,108,Hinckley
586,4,112,March
602,5,117,Brady
612,5,119,shot
624,5,122,head
634,5,125,hollow
641,5,127,point
647,5,128,bullet
654,5,129,damaging
667,5,131,right
673,5,132,frontal
681,5,133,lobe
691,6,136,Arthur
698,6,137,Kobrine
711,6,141,operated
723,6,143,Brady
732,6,145,save
741,6,147,life
747,7,149,Brady
753,7,150,survived
770,7,153,left
780,7,155,brain
786,7,156,damage
794,7,158,slurred
802,7,159,speech
810,7,161,short
816,7,163,term
821,7,164,memory
828,7,165,loss
838,7,168,partial
846,7,169,paralysis
862,7,171,required
871,7,172,use
883,8,177,Following
897,8,179,assassination
911,8,180,attempt
920,8,182,Brady
934,8,185,wife
939,8,186,Sarah
945,8,187,joined
961,8,190,Center
971,8,192,Prevent
979,8,193,Handgun
987,8,194,Violence
1001,8,197,Handgun
1009,8,198,Control
1028,8,203,organizations
1042,8,204,lobbying
1055,8,206,gun
1059,8,207,control
1072,9,210,organizations
1091,9,212,later
1097,9,213,renamed
1108,9,215,honor
1117,9,217,Brady
1127,9,220,Brady
1133,9,221,Center
1143,9,223,Prevent
1151,9,224,Gun
1155,9,225,Violence
1172,9,228,Brady
1178,9,229,Campaign
1190,9,231,Prevent
1198,9,232,Gun
1202,9,233,Violence
1211,9,234,respectively
1229,10,237,organizations
1243,10,238,lobbied
1259,10,241,Brady
1265,10,242,Handgun
1273,10,243,Violence
1282,10,244,Prevention
1293,10,245,Act
1300,10,248,law
1304,10,249,passed
1325,10,253,requires
1334,10,254,federal
1342,10,255,background
1353,10,256,checks
1363,10,258,firearm
1371,10,259,purchasers
1389,10,262,United
1396,10,263,States
1405,11,266,Brady
1423,11,269,held
1428,11,270,press
1434,11,271,conferences
1456,11,274,assassination
1470,11,275,attempt
1496,11,280,officially
1507,11,281,remained
1516,11,282,press
1522,11,283,secretary
1547,11,286,entire
1554,11,287,Reagan
1561,11,288,administration
1577,11,290,till
1588,12,293,In
1601,12,297,White
1607,12,298,House
1613,12,299,press
1619,12,300,briefing
1628,12,301,room
1637,12,303,renamed
1651,12,305,Brady
1658,13,307,Josh
1663,13,308,Earnest
1672,13,310,President
1682,13,311,Barack
1689,13,312,Obama
1697,13,314,current
1705,13,315,press
1711,13,316,secretary
1753,13,323,White
1759,13,324,House
1765,13,325,press
1771,13,326,secretaries
1783,13,327,said
1793,13,330,statement
1805,13,333,Jim
1809,13,334,Brady
1815,13,335,defined
1827,13,337,role
1839,13,340,modern
1846,13,341,White
1852,13,342,House
1858,13,343,Press
1864,13,344,Secretary
1875,14,346,With
1884,14,348,passing
1895,14,350,lost
1902,14,352,friend
1913,14,354,mentor
1929,14,358,country
1937,14,359,lost
1944,14,361,selfless
1953,14,362,public
1960,14,363,servant
1972,14,365,dedicated
1986,14,367,life
1994,14,369,service
2015,14,374,face
2023,14,376,tragedy
2038,16,381,Jim
2042,16,382,set
2050,16,384,model
2060,16,386,standard
2077,16,389,rest
2091,16,393,follow
2099,17,395,It
2111,17,399,genuine
2119,17,400,honor
2143,17,406,stand
2156,17,409,podium
2170,17,412,briefing
2179,17,413,room
2201,17,417,bear
