char,sent_n,token_i,word
4,1,1,Russian
12,1,2,government
27,1,4,continued
40,1,6,hold
49,1,8,stock
55,1,9,markets
63,1,10,closed
76,1,12,Friday
84,1,14,including
98,1,16,MICEX
108,1,18,RTS
112,1,19,exchanges
123,2,21,Facing
134,2,23,worst
140,2,24,financial
150,2,25,crisis
173,2,30,government
187,2,32,fighting
199,2,34,stem
210,2,37,crash
220,2,39,restore
228,2,40,consumer
237,2,41,confidence
250,3,44,President
260,3,45,Dmitry
267,3,46,Medvedev
276,3,47,went
284,3,49,national
293,3,50,television
307,3,52,appease
319,3,54,public
328,4,57,There
345,4,61,important
355,4,62,task
364,4,64,Russian
372,4,65,authorities
389,4,67,stability
406,4,70,financial
416,4,71,system
433,4,74,current
441,4,75,circumstances
456,5,77,This
472,5,81,priority
483,5,84,Medvedev
492,5,85,said
503,6,89,market
520,6,92,given
534,6,95,necessary
544,6,96,support
555,7,100,Finance
563,7,101,Minister
572,7,102,Alexei
579,7,103,Kudrin
586,7,104,announced
605,7,107,billion
613,7,108,rubles
630,7,112,billion
648,7,116,infused
665,7,119,stock
671,7,120,markets
689,7,123,opened
699,7,125,Friday
712,7,128,half
732,7,132,coming
748,7,135,federal
756,7,136,budget
764,8,138,In
767,8,139,addition
781,8,142,Central
789,8,143,Bank
794,8,144,responded
807,8,146,offering
819,8,148,loan
827,8,150,additional
841,8,152,billion
849,8,153,rubles
857,8,155,US
866,8,158,billion
894,8,165,trillion
903,8,166,rubles
920,8,170,billion
937,8,174,offered
945,8,175,yesterday
958,8,177,Sberbank
968,8,179,VTB
972,8,180,Group
982,8,182,Gazprombank
999,9,185,Central
1007,9,186,Bank
1015,9,188,encouraging
1031,9,190,nations
1043,9,192,banks
1052,9,194,provide
1064,9,196,money
1073,9,198,smaller
1081,9,199,lenders
1092,10,202,Central
1100,10,203,Bank
1105,10,204,chairman
1114,10,205,Sergei
1121,10,206,Ignatiev
1135,10,208,announced
1148,10,210,Wednesday
1163,10,212,mandatory
1173,10,213,reserve
1181,10,214,requirements
1198,10,216,banks
1213,10,219,slashed
1222,10,221,freeing
1236,10,224,additional
1251,10,226,billion
1259,10,227,ruble
1267,11,230,We
1270,11,231,hope
1280,11,233,banks
1291,11,235,spend
1303,11,237,funds
1316,11,240,long
1321,11,242,term
1326,11,243,crediting
1345,11,246,kinds
1354,11,248,crediting
1367,11,250,clients
1380,11,254,said
1398,11,260,maintenance
1417,11,263,necessary
1427,11,264,volume
1443,11,267,liquidity
1460,11,270,making
1467,11,271,settlements
1482,13,275,In
1489,13,277,aftermath
1502,13,279,Russia
1511,13,281,invasion
1523,13,283,neighboring
1535,13,284,Georgia
1548,13,287,markets
1556,13,288,saw
1560,13,289,investors
1570,13,290,pull
1579,13,292,nearly
1593,13,295,billion
1604,13,297,wealth
1617,13,299,early
1623,13,300,August
1631,14,302,Further
1639,14,303,compounding
1651,14,304,economic
1660,14,305,woes
1673,14,308,recent
1680,14,309,slump
1689,14,311,oil
1697,14,313,gas
1701,14,314,prices
1720,14,318,bolstered
1730,14,319,Russia
1739,14,321,economy
1759,14,324,years
1766,15,326,To
1769,15,327,help
1785,15,331,starting
1797,15,333,October
1807,15,335,regulators
1823,15,337,lower
1833,15,339,export
1840,15,340,duty
1848,15,342,oil
1853,15,344,saving
1860,15,345,Russian
1868,15,346,oil
1872,15,347,companies
1897,15,351,billion
