char,sent_n,token_i,word
4,1,1,Minuteman
14,1,2,bike
19,1,3,path
31,1,6,runs
39,1,8,miles
50,1,10,Cambridge
63,1,12,Bedford
72,1,14,Massachusetts
94,1,18,passable
106,1,20,bike
119,1,22,Arlington
145,1,27,National
154,1,28,Weather
162,1,29,Service
174,1,31,called
185,1,33,fourth
192,1,34,snowiest
201,1,35,winter
211,1,37,Boston
220,1,39,recorded
229,1,40,history
242,2,43,path
256,2,46,covered
267,2,48,snow
276,2,50,ice
290,2,53,Blizzard
307,2,56,covered
321,2,59,late
326,2,60,January
340,3,64,stretch
355,3,67,path
365,3,69,crosses
373,3,70,Lexington
387,3,72,Bedford
398,3,74,marginally
409,3,75,rideable
419,3,77,particularly
440,3,79,Lexington
450,3,80,Center
465,3,83,bridge
477,3,85,Route
488,3,88,according
503,3,91,sortie
510,3,92,undertaken
524,3,94,Wikinews
533,3,95,writer
540,3,96,Pingswept
561,4,100,large
567,4,101,patch
576,4,103,snow
581,4,104,occurs
593,4,106,past
607,4,110,mile
612,4,111,marker
620,4,113,near
625,4,114,Trader
632,4,115,Joe
641,4,118,Arlington
657,5,122,path
669,5,125,plowed
679,5,127,Arlington
690,5,129,Lexington
704,5,132,Bedford
724,5,136,city
732,5,138,Cambridge
742,5,139,plows
750,5,141,short
756,5,142,section
764,5,143,near
773,5,145,southeastern
786,5,146,terminus
802,5,149,path
814,5,152,Alewife
822,5,153,subway
829,5,154,station
838,6,156,In
845,6,158,winter
857,6,161,path
872,6,166,scenic
879,6,167,trail
889,6,169,cross
895,6,171,country
903,6,172,skiing
912,6,175,according
929,6,178,Friends
944,6,181,Minuteman
954,6,182,Bikeway
962,6,183,website
976,7,187,bike
981,7,188,path
986,7,189,runs
998,7,192,right
1007,7,196,way
1016,7,198,accorded
1032,7,201,Boston
1043,7,203,Maine
1049,7,204,railroad
1063,8,207,conversion
1079,8,209,abandoned
1089,8,210,railway
1100,8,212,bike
1105,8,213,path
1110,8,214,occurred
1142,9,221,path
1150,9,223,named
1164,9,226,similarity
1182,9,229,route
1188,9,230,followed
1200,9,232,Paul
1205,9,233,Revere
1216,9,235,William
1224,9,236,Dawes
1239,9,239,rides
1248,9,241,warn
1257,9,243,Minutemen
1270,9,245,Lexington
1290,9,248,impending
1300,9,249,arrival
1311,9,251,British
1319,9,252,soldiers
1331,9,254,April
