char,sent_n,token_i,word
0,1,0,Five
5,1,1,people
16,1,3,dead
35,1,7,injured
51,1,10,roadside
60,1,11,bomb
65,1,12,blew
75,1,15,minibus
86,1,17,rural
92,1,18,Pakistan
102,2,20,According
117,2,23,security
126,2,24,officer
143,2,28,chosen
153,2,30,remain
160,2,31,anonymous
173,2,34,mother
195,2,39,old
199,2,40,child
219,2,44,dead
226,3,47,They
236,3,49,travelling
252,3,52,minibus
276,3,58,dirt
281,3,59,track
294,3,62,village
305,3,64,Tata
310,3,65,Khel
316,3,67,approximately
332,3,69,km
335,3,70,west
347,3,73,town
355,3,75,Miran
361,3,76,Shah
367,4,78,Of
380,4,81,individuals
392,4,82,thought
413,4,87,vehicle
428,4,90,time
440,4,93,died
452,4,96,explosion
467,4,99,died
472,4,100,later
481,4,102,hospital
498,4,105,remaining
518,4,108,injured
528,5,111,This
533,5,112,attack
540,5,113,comes
558,5,117,time
574,5,120,similar
582,5,121,incident
597,5,124,time
609,5,127,village
620,5,129,Ghulam
627,5,130,Khan
633,6,132,In
641,6,134,bombing
654,6,137,vehicle
666,6,139,damaged
692,6,144,casualties
704,7,146,Another
712,7,147,recent
719,7,148,attack
726,7,149,involved
739,7,151,militants
753,7,153,attacked
762,7,154,troops
776,7,157,grenade
791,7,160,town
799,7,162,Mir
803,7,163,Ali
808,8,165,Five
813,8,166,soldiers
827,8,168,killed
847,8,173,assailants
863,8,175,subsequently
876,8,176,shot
882,9,178,All
892,9,180,incidents
902,9,181,occurred
918,9,184,troubled
927,9,185,northern
936,9,186,region
946,9,188,North
952,9,189,Waziristan
969,10,193,Pakistani
979,10,194,authorities
996,10,196,deployed
1005,10,197,thousands
1018,10,199,troops
1032,10,202,affected
1041,10,203,area
1055,10,206,past
1064,10,208,years
1089,10,215,positive
1098,10,216,effects
1110,10,218,hard
