char,sent_n,token_i,word
0,1,0,A
2,1,1,ceasefire
20,1,3,armed
26,1,4,factions
42,1,7,Palestinian
54,1,8,groups
61,1,9,Fatah
71,1,11,Hamas
77,1,12,broke
88,1,14,hours
103,1,17,came
113,1,19,effect
121,1,21,prompting
135,1,23,Interior
144,1,24,Minister
153,1,25,Hani
158,1,26,Qawasmi
169,1,28,offer
179,1,30,resignation
193,2,33,Hamas
203,2,35,Fatah
209,2,36,officials
219,2,37,said
224,2,38,Sunday
240,2,41,cease
246,2,43,fire
257,2,45,begin
276,2,49,local
282,2,50,time
292,3,53,ceasefire
316,3,56,armed
322,3,57,factions
335,3,59,mediated
347,3,61,Egypt
380,3,69,sunrise
390,4,72,A
392,4,73,unity
398,4,74,government
409,4,75,including
424,4,77,groups
435,4,79,formed
445,4,81,February
456,5,84,Violence
472,5,87,Gaza
477,5,88,strip
487,5,90,claimed
499,5,92,lives
508,5,94,seven
514,5,95,people
528,5,98,days
535,6,101,Qawasmi
547,6,103,offered
558,6,105,resign
568,6,107,earlier
576,6,108,occasions
596,6,112,time
608,6,115,accepted
620,6,117,Prime
626,6,118,Minister
635,6,119,Ismail
642,6,120,Haniyeh
