char,sent_n,token_i,word
0,1,0,A
2,1,1,passenger
12,1,2,train
18,1,3,carrying
40,1,7,people
66,1,13,children
76,1,15,derailed
88,1,17,Serbia
95,1,19,Montenegro
110,1,21,drove
123,1,24,ravine
130,1,25,Tuesday
138,1,26,afternoon
150,2,29,Close
173,2,34,injured
189,2,37,death
195,2,38,toll
204,2,40,risen
217,3,44,Most
229,3,47,passengers
245,3,49,schoolchildren
260,3,50,returning
277,3,53,ski
281,3,54,trip
293,4,59,accident
302,4,60,occurred
324,4,64,failure
339,4,67,train
347,4,69,braking
355,4,70,system
364,4,73,said
369,4,74,Interior
378,4,75,Minister
387,4,76,Jusuf
393,4,77,Kalomperovic
408,5,80,At
433,5,87,car
437,5,88,train
443,5,89,derailed
452,5,90,near
457,5,91,Bioče
466,5,94,small
472,5,95,village
480,5,96,nearly
490,5,98,kilometers
501,5,99,northeast
514,5,101,Podgorica
534,5,105,emerging
550,5,108,tunnel
567,5,111,Moraca
574,5,112,River
587,6,117,train
593,6,118,simply
600,6,119,went
605,6,120,wild
618,6,124,control
628,6,127,said
637,6,129,injured
645,6,130,passenger
657,7,133,I
663,7,135,fine
676,7,137,I
692,7,142,compartment
724,7,148,got
732,7,150,worst
748,8,157,It
755,8,159,horrible
765,8,161,I
767,8,162,saw
776,8,164,dead
785,8,166,wounded
805,8,171,said
818,8,173,passenger
833,8,175,Hungary
842,8,177,Karman
849,8,178,Chofu
858,9,182,I
864,9,184,fallen
871,9,185,asleep
885,9,188,loud
890,9,189,noise
896,9,190,woke
906,9,194,said
911,9,195,Stanislava
922,9,196,Bukovic
943,9,201,injured
951,9,202,passenger
963,10,205,Miodrag
971,10,206,Djurovic
985,10,209,head
997,10,212,main
1002,10,213,Podgorica
1012,10,214,hospital
1022,10,216,stated
1047,10,220,passengers
1062,10,222,died
1067,10,223,overnight
1078,11,225,Djurovic
1092,11,227,said
1110,11,231,people
1129,11,236,children
1149,11,240,treated
1164,11,243,hospital
1179,12,247,children
1190,12,249,hospital
1199,12,250,admitted
1211,12,252,children
1258,12,263,undergone
1268,12,264,surgery
1278,12,267,Djurovic
1287,12,268,said
1294,13,271,Earlier
1302,13,272,Deputy
1309,13,273,Prime
1315,13,274,Minister
1324,13,275,Miroslav
1333,13,276,Ivanisevic
1344,13,277,told
1353,13,279,media
1368,13,282,death
1374,13,283,toll
1379,13,284,stood
1406,13,290,injured
1426,13,295,said
1437,13,297,figures
1451,13,299,rise
1459,13,301,rescuers
1468,13,302,continue
1480,13,304,reach
1486,13,305,victims
1495,14,307,Ivanisevic
1506,14,308,described
1520,14,310,wreck
1534,14,314,worst
1540,14,315,rail
1545,14,316,accident
1561,14,319,history
1572,14,321,Montenegro
1585,14,324,Ivanisevic
1601,14,326,said
1608,15,329,President
1618,15,330,Filip
1624,15,331,Vujanovic
1638,15,333,Prime
1644,15,334,Minister
1654,15,336,Milo
1659,15,337,Djukanovic
1675,15,339,rushed
1689,15,342,site
1696,16,345,A
1698,16,346,terrible
1707,16,347,tragedy
1715,16,348,happened
1727,16,350,Bioče
1765,16,357,reduce
1776,16,359,number
1786,16,361,casualties
1808,16,365,possible
1819,16,368,Vujanovic
1829,16,369,told
1834,16,370,reporters
1846,17,373,Because
1861,17,376,accident
1871,17,378,Montenegro
1884,17,380,transport
1894,17,381,minister
1904,17,383,Andrija
1912,17,384,Lompar
1924,17,387,National
1933,17,388,Railways
1942,17,389,chief
1948,17,390,Ranko
1954,17,391,Medenica
1963,17,392,resigned
1978,18,396,driver
1992,18,399,train
2007,18,402,arrested
2027,18,405,suspicion
2040,18,407,negligence
2057,19,411,train
2067,19,413,heading
2084,19,416,northeastern
2097,19,417,town
2105,19,419,Bijelo
2112,19,420,Polje
2125,19,423,Montenegrin
2137,19,424,coastal
2145,19,425,city
2153,19,427,Bar
