char,sent_n,token_i,word
0,1,0,North
6,1,1,Korea
12,1,2,shut
24,1,5,main
29,1,6,nuclear
37,1,7,reactor
48,1,9,Monday
58,1,11,Yongbyon
68,2,13,Officials
78,2,14,worldwide
88,2,15,suspect
100,2,17,reactor
112,2,19,shut
125,2,22,allow
135,2,24,extraction
149,2,26,spent
155,2,27,fuel
160,2,28,rods
166,3,30,Once
171,3,31,spent
177,3,32,fuel
182,3,33,rods
196,3,36,rich
204,3,38,plutonium
218,3,40,extracted
235,3,43,shut
245,3,46,reactor
266,3,51,processed
279,3,53,yield
289,3,55,high
294,3,57,purity
301,3,58,plutonium
311,3,59,necessary
325,3,61,manufacturing
342,3,63,atomic
349,3,64,weapon
363,4,68,officials
373,4,69,initially
383,4,70,pointed
399,4,73,reactor
423,4,77,shut
437,4,80,non
441,4,82,threatening
453,4,83,reasons
462,5,85,It
474,5,88,experienced
486,5,89,mechanical
497,5,90,difficulties
514,5,93,North
520,5,94,Korea
530,5,96,simply
542,5,98,bluffed
551,5,100,having
561,5,102,spent
567,5,103,fuel
572,5,104,rods
580,5,106,remove
589,6,109,On
592,6,110,Tuesday
601,6,112,North
607,6,113,Korea
613,6,114,confirmed
627,6,116,reactor
639,6,118,shut
652,6,121,remove
659,6,122,fuel
664,6,123,rods
673,6,125,weapons
681,6,126,processing
693,7,128,USA
697,7,129,Today
703,7,130,quoted
710,7,131,North
716,7,132,Korea
724,7,134,ambassador
742,7,137,UN
746,7,139,Han
750,7,140,Sang
755,7,142,ryol
761,7,144,saying
772,7,146,measure
784,7,148,taken
794,7,151,increase
807,7,153,deterrent
827,7,156,possible
841,7,158,attack
856,8,164,ball
876,8,169,court
884,8,172,Han
888,8,173,said
895,9,176,We
898,9,177,asked
908,9,179,United
915,9,180,States
925,9,182,change
936,9,184,hostile
944,9,185,policy
952,10,187,Then
964,10,190,believe
976,10,192,United
983,10,193,States
994,10,195,enter
1004,10,197,disarmament
1016,10,198,process
1025,11,200,If
1037,11,203,policy
1047,11,205,normal
1058,11,207,friendly
1069,11,210,North
1075,11,211,Korea
1087,11,214,feel
1092,11,215,safe
1100,12,219,North
1106,12,220,Korea
1116,12,222,blamed
1123,12,223,harsh
1129,12,224,words
1144,12,227,United
1151,12,228,States
1166,12,231,reluctance
1180,12,233,conduct
1188,12,234,talks
1208,12,237,nuclear
1216,12,238,program
1225,13,240,Most
1230,13,241,recently
1240,13,243,US
1243,13,244,Secretary
1256,13,246,State
1262,13,247,Condoleezza
1274,13,248,Rice
1279,13,249,called
1286,13,250,North
1292,13,251,Korea
1302,13,254,outpost
1313,13,256,tyranny
1323,13,259,enraging
1332,13,260,Kim
1336,13,261,Jong
1341,13,263,il
1349,13,266,leader
1359,13,268,North
1365,13,269,Korea
1378,14,273,CIA
1382,14,274,estimates
1397,14,276,North
1403,14,277,Korea
1433,14,283,nuclear
1441,14,284,weapons
1456,14,287,arsenal
1469,14,290,told
1474,14,291,USA
1478,14,292,Today
1489,14,294,additional
1500,14,295,plutonium
1510,14,296,gained
1526,14,299,reactor
