char,sent_n,token_i,word
0,1,0,A
2,1,1,community
12,1,2,forum
22,1,4,held
27,1,5,Monday
37,1,7,Mesa
43,1,9,Arizona
55,1,12,discuss
65,1,14,recent
72,1,15,attack
86,1,18,Mormon
93,1,19,teenagers
109,1,21,took
114,1,22,place
120,1,23,May
131,1,27,park
139,1,29,Gilbert
148,2,31,Local
154,2,32,representatives
179,2,35,NAACP
193,2,38,Phoenix
201,2,39,Anti
206,2,41,Defamation
217,2,42,League
224,2,43,attended
237,2,45,meeting
252,2,48,local
258,2,49,police
265,2,50,met
274,2,52,area
279,2,53,residents
293,2,55,concerned
303,2,56,citizens
315,2,58,discuss
327,2,60,incident
337,3,62,Approximately
354,3,64,residents
367,3,66,Mesa
372,3,67,attended
385,3,69,forum
402,3,73,hosted
416,3,76,Mesa
421,3,77,Police
428,3,78,Department
443,3,80,held
455,3,83,Mesa
460,3,84,Public
467,3,85,Safety
474,3,86,Training
483,3,87,Facility
495,4,90,Local
501,4,91,police
508,4,92,investigated
525,4,94,attack
537,4,97,arrested
550,4,99,teenagers
561,5,101,According
578,5,104,police
593,5,107,suspects
602,5,108,ages
622,5,113,carved
629,5,114,swastikas
650,5,117,skin
662,5,120,inside
678,5,123,wrists
690,5,126,allegedly
700,5,127,beat
709,5,129,Mormon
716,5,130,teenagers
730,5,132,attacked
750,5,135,pellet
757,5,136,guns
763,6,138,According
778,6,141,police
785,6,142,report
804,6,147,teens
810,6,148,sustained
820,6,149,golf
825,6,151,ball
830,6,153,size
835,6,154,swelling
848,6,156,cuts
860,6,159,face
866,7,161,One
877,7,164,victims
892,7,167,attack
903,7,169,transported
922,7,172,hospital
932,8,174,Police
939,8,175,said
953,8,178,suspects
967,8,180,anti
972,8,182,Mormon
979,8,183,statements
1001,8,186,attack
1010,9,189,Terrea
1017,9,190,Arnwine
1026,9,192,vice
1031,9,193,president
1048,9,196,East
1053,9,197,Valley
1060,9,198,NAACP
1067,9,200,discussed
1081,9,202,history
1092,9,204,hate
1097,9,205,crimes
1108,9,207,related
1120,9,209,origins
1135,9,212,organization
1150,10,215,I
1152,10,216,immediately
1164,10,217,spoke
1178,10,220,I
1180,10,221,heard
1196,10,224,incident
1210,10,226,LDS
1216,10,229,said
1221,10,230,Mesa
1226,10,231,police
1233,10,232,Chief
1239,10,233,George
1246,10,234,Gascón
1254,11,236,LDS
1258,11,237,refers
1272,11,240,Church
1282,11,242,Jesus
1288,11,243,Christ
1298,11,245,Latter
1305,11,247,day
1309,11,248,Saints
1322,11,251,called
1333,11,253,Mormon
1340,11,254,Church
1350,11,256,LDS
1354,11,257,Church
1365,12,261,This
1373,12,263,America
1393,12,268,supposed
1405,12,270,happen
1418,13,273,This
1430,13,276,legacy
1450,13,280,left
1462,13,283,unfortunately
1482,13,286,oftentimes
1497,13,288,true
1504,13,291,said
1509,13,292,Anti
1514,13,294,Defamation
1525,13,295,League
1532,13,296,representative
1547,13,297,Bill
1552,13,298,Strauss
1561,14,300,According
1578,14,303,Arizona
1586,14,304,Department
1600,14,306,Public
1607,14,307,Safety
1619,14,310,incidents
1634,14,312,reported
1651,14,315,involving
1661,14,316,hate
1666,14,317,crimes
1681,14,320,Strauss
1689,14,321,said
1703,14,324,actual
1710,14,325,number
1720,14,327,incidents
1739,14,330,higher
1753,14,333,underreporting
1775,15,337,Gilbert
1783,15,338,Human
1789,15,339,Relations
1799,15,340,Commission
1815,15,342,discussed
1829,15,344,incident
1843,15,347,meeting
1851,15,348,Wednesday
1863,16,351,It
1871,16,354,abysmal
1884,16,357,abominable
1895,16,358,occurrence
1920,16,364,extremely
1930,16,365,rare
1940,16,368,I
1942,16,369,think
1953,16,371,speaks
1960,16,372,volumes
