char,sent_n,token_i,word
0,1,0,A
2,1,1,US
5,1,2,peace
11,1,3,activist
24,1,5,history
32,1,6,teacher
41,1,8,Scott
47,1,9,Parkin
64,1,13,arrested
76,1,15,Melbourne
96,1,18,visa
105,1,20,revoked
116,1,22,grounds
127,1,24,character
138,2,26,He
145,2,28,deemed
155,2,31,threat
165,2,33,national
174,2,34,security
191,2,38,Australian
202,2,39,Department
216,2,41,Immigration
229,2,43,according
244,2,46,spokesperson
262,2,48,Anti
267,2,50,Deportation
279,2,51,Alliance
293,3,54,ABC
301,3,56,reported
319,3,59,Federal
327,3,60,police
339,3,62,confirmed
352,3,64,American
361,3,65,man
369,3,67,arrested
385,3,70,orders
399,3,73,Immigration
411,3,74,Department
423,3,76,DIMIA
440,3,81,custody
450,4,84,Mr
453,4,85,Parkin
463,4,88,native
473,4,90,Houston
482,4,92,Texas
489,4,94,USA
494,4,96,participated
519,4,100,war
523,4,102,profiteering
536,4,103,protest
544,4,104,outside
552,4,105,Halliburton
567,4,107,Sydney
577,4,109,August
601,4,115,reported
618,4,118,attended
631,4,120,Forbes
638,4,121,Global
645,4,122,CEO
649,4,123,Conference
660,4,124,protest
670,5,127,Liz
674,5,128,Thompson
692,5,131,National
701,5,132,Anti
706,5,134,Deportation
718,5,135,Alliance
728,5,137,NADA
734,5,139,said
739,5,140,Mr
742,5,141,Parkin
753,5,143,held
761,5,145,Federal
769,5,146,Police
779,5,148,Carlton
787,5,149,West
792,5,150,police
799,5,151,station
820,5,154,moved
829,5,156,Melbourne
839,5,157,Custody
847,5,158,Centre
857,5,160,Saturday
866,5,161,September
880,6,164,She
884,6,165,said
893,6,167,incident
912,6,170,contradict
923,6,171,Philip
930,6,172,Ruddock
940,6,174,denial
952,6,176,Australia
966,6,178,turning
981,6,181,police
988,6,182,state
997,7,186,This
1007,7,189,major
1013,7,190,attack
1023,7,192,dissent
1032,7,194,free
1037,7,195,speech
1052,7,198,anti
1057,7,200,war
1061,7,201,movement
1071,8,203,This
1088,8,207,warning
1118,8,212,greater
1126,8,213,powers
1138,8,215,ASIO
1147,8,217,soon
1155,8,219,granted
1165,8,222,Ms
1168,8,223,Thompson
1177,8,224,said
1183,9,226,She
1191,9,228,referring
1208,9,231,proposed
1217,9,232,legislation
1232,9,234,increase
1241,9,235,police
1252,9,237,ASIO
1257,9,238,powers
1267,9,240,dealing
1280,9,242,suspected
1290,9,243,terrorists
1304,10,246,Federal
1312,10,247,Attorney
1321,10,249,General
1329,10,250,Phillip
1337,10,251,Ruddock
1345,10,252,stated
1360,10,255,knew
1372,10,258,case
1397,10,265,issue
1411,10,268,Immigration
1423,10,269,Minister
1433,11,271,He
1436,11,272,said
1448,11,275,security
1457,11,276,assessment
1471,11,278,Mr
1474,11,279,Parkin
1490,11,282,conducted
1517,11,288,security
1526,11,289,assessment
1542,11,291,provided
1555,11,293,basis
1569,11,296,decision
1581,11,298,revoke
1592,11,300,visa
1601,12,304,I
1603,12,305,understand
1618,12,307,decision
1631,12,309,based
1644,12,312,security
1653,12,313,assessment
1669,12,316,security
1678,12,317,assessments
1720,12,323,I
1726,12,325,comment
1741,12,328,detail
1753,12,332,said
1760,13,335,I
1762,13,336,understand
1780,13,340,decision
1801,13,344,taken
1814,13,347,Minister
1827,13,349,Immigration
1861,13,355,legal
1867,13,356,proceedings
1879,13,357,surrounding
1897,14,362,Spokesperson
1918,14,365,Brisbane
1927,14,366,Peace
1933,14,367,Convergence
1945,14,368,Kim
1949,14,369,Stewart
1957,14,370,said
1962,14,371,Mr
1965,14,372,Parkin
1974,14,374,detention
1988,14,376,deportation
2000,14,377,posed
2009,14,380,dangerous
2019,14,381,precedent
2032,14,383,free
2037,14,384,speech
2047,14,386,Australia
2061,15,391,By
2064,15,392,arresting
2078,15,394,threatening
2093,15,396,deport
2100,15,397,Mr
2103,15,398,Parkin
2115,15,401,government
2147,15,406,power
2156,15,408,silence
2164,15,409,non
2168,15,411,violent
2176,15,412,peace
2182,15,413,campaigners
2198,15,415,discourage
2209,15,416,peaceful
2218,15,417,dissent
