char,sent_n,token_i,word
0,1,0,Six
4,1,1,men
13,1,3,charged
21,1,4,Monday
37,1,7,attempted
47,1,8,assassination
64,1,10,Commodore
74,1,11,Frank
80,1,12,Bainimarama
97,1,15,commanding
108,1,16,officer
123,1,19,Republic
135,1,21,Fiji
140,1,22,Military
149,1,23,Forces
164,1,26,interim
172,1,27,Prime
178,1,28,Minister
190,1,30,Fiji
201,1,32,January
219,2,38,Police
226,2,39,Commissioner
239,2,40,Commodore
249,2,41,Esala
255,2,42,Teleni
262,2,43,said
267,2,44,Monday
279,2,46,sixteen
287,2,47,people
305,2,50,detained
317,2,52,connection
333,2,55,plot
341,2,57,assassinate
357,2,59,Bainimarama
381,2,62,Cabinet
389,2,63,Ministers
401,3,66,Bainimarama
413,3,67,said
424,3,71,statement
434,3,72,Monday
443,3,75,There
453,3,77,obviously
463,3,78,disgruntled
475,3,79,groups
500,3,84,feeling
517,3,87,impact
531,3,90,interim
539,3,91,government
553,3,94,Clean
559,3,95,Up
562,3,96,Campaign
578,3,100,people
594,3,103,potential
613,3,107,extremes
625,3,109,undermining
641,3,111,work
656,3,114,interim
664,3,115,government
684,3,118,mandated
696,3,120,undertake
714,4,125,men
722,4,127,charged
735,4,129,treason
744,4,131,inciting
753,4,132,mutiny
764,4,134,conspiracy
778,4,136,murder
786,5,138,They
791,5,139,appeared
805,5,142,Suva
810,5,143,court
816,5,144,Tuesday
829,6,147,case
838,6,149,adjourned
852,6,151,bail
857,6,152,hearing
865,6,153,Wednesday
875,6,154,morning
893,6,157,prosecutor
904,6,158,requested
914,6,159,time
922,6,161,amend
932,6,163,charges
943,7,166,A
945,7,167,New
949,7,168,Zealand
957,7,169,businessman
970,7,171,Ballu
976,7,172,Khanwas
994,7,175,men
998,7,176,arrested
1008,8,178,Teleni
1015,8,179,states
1030,8,183,minor
1036,8,184,injuries
1051,8,188,result
1061,8,190,resisting
1071,8,191,arrest
1079,9,193,Others
1091,9,195,reported
1112,9,199,hospitalized
1131,9,202,broken
1138,9,203,jaw
1146,9,205,ribs
1156,9,208,result
1168,9,211,police
1175,9,212,beating
1184,10,214,New
1188,10,215,Zealand
1198,10,217,Prime
1204,10,218,Minister
1213,10,219,Helen
1219,10,220,Clark
1225,10,221,said
1234,10,223,way
1238,10,224,Khanwas
1255,10,227,dealt
1270,10,231,disgraceful
1285,11,235,Fiji
1290,11,236,news
1295,11,237,media
1301,11,238,initially
1311,11,239,reported
1325,11,241,police
1332,11,242,suspected
1346,11,244,plot
1360,11,247,linked
1370,11,249,foreign
1378,11,250,aid
1382,11,251,groups
1393,11,253,neighboring
1405,11,254,countries
1417,12,257,Clark
1423,12,258,denied
1435,12,260,allegations
1447,12,261,stating
1464,12,265,course
1475,12,267,New
1479,12,268,Zealand
1487,12,269,government
1510,12,273,involved
1531,12,277,thing
1541,12,281,Australian
1552,12,282,Foreign
1560,12,283,Minister
1569,12,284,Alexander
1579,12,285,Downer
1586,12,286,called
1597,12,288,allegation
1608,12,289,absurd
1616,12,291,stating
1625,12,293,It
1631,12,295,completely
1642,12,296,false
1651,12,298,suggest
1668,12,301,Australian
1679,12,302,government
1696,12,304,consider
1705,12,305,assassinating
1719,12,306,Commodore
1729,12,307,Bainimarama
1745,12,309,coup
1750,12,310,leaders
1761,12,312,Fiji
1790,12,319,way
1794,12,320,wish
1810,12,324,death
1816,12,325,occur
1825,12,327,Fiji
1833,13,331,Bainimarama
1845,13,332,later
1851,13,333,told
1856,13,334,journalists
1873,13,337,press
1879,13,338,conference
1899,13,341,police
1912,13,343,suspected
1922,13,344,foreign
1930,13,345,involvement
1951,13,349,report
1962,13,351,distorted
1976,13,353,sensationalized
1995,14,357,Frank
2001,14,358,Bainimarama
2020,14,360,prime
2026,14,361,minister
2040,14,364,bloodless
2055,14,366,coup
2061,14,368,replacing
2075,14,370,democratically
2090,14,371,elected
2098,14,372,government
2112,14,374,Prime
2118,14,375,Minister
2127,14,376,Laisenia
2136,14,377,Qarase
2144,15,379,Bainimarama
2156,15,380,accused
2168,15,382,Qarase
2175,15,383,government
2189,15,385,corruption
2214,15,389,soft
2228,15,392,involved
2249,15,396,coup
