char,sent_n,token_i,word
0,1,0,According
17,1,3,state
26,1,5,Wisconsin
37,1,7,Wal
41,1,9,Mart
50,1,11,avoided
58,1,12,paying
65,1,13,millions
77,1,15,dollars
88,1,17,state
94,1,18,taxes
103,1,20,paying
110,1,21,rent
121,1,24,Wisconsin
131,1,25,properties
147,2,28,Wisconsin
157,2,29,State
163,2,30,Department
177,2,32,Revenue
195,2,35,behavior
205,2,37,abusive
217,2,39,distortion
231,2,41,income
241,3,45,Wal
245,3,47,Mart
267,3,52,setting
282,3,55,subsidiary
296,3,57,run
308,3,60,stores
319,3,62,setting
338,3,65,subsidiary
360,3,69,real
365,3,70,estate
377,4,73,operating
387,4,74,subsidiary
403,4,76,pays
412,4,78,rental
419,4,79,cost
431,4,82,real
436,4,83,estate
443,4,84,subsidiary
458,4,86,takes
466,4,88,tax
470,4,89,deduction
488,4,92,rent
494,5,94,This
499,5,95,money
520,5,100,end
534,5,104,corporation
552,5,107,pocket
562,6,110,As
567,6,112,result
577,6,114,Wal
581,6,116,Mart
588,6,118,actions
601,6,121,state
607,6,122,tax
611,6,123,auditors
629,6,126,Wal
633,6,128,Mart
638,6,129,owes
659,6,134,million
675,6,137,corporate
685,6,138,income
692,6,139,taxes
699,6,141,interest
712,6,143,penalties
744,7,151,Wal
748,7,153,Mart
753,7,154,corporation
765,7,155,claims
800,7,161,wrong
823,7,166,taking
830,7,167,advantage
846,7,170,overlap
857,7,172,state
867,7,174,federal
875,7,175,tax
879,7,176,laws
890,7,179,effort
900,7,181,reduce
913,7,183,taxes
923,7,185,costs
