char,sent_n,token_i,word
0,1,0,According
13,1,2,media
19,1,3,reports
30,1,5,North
36,1,6,Korea
47,1,9,government
62,1,11,severed
74,1,13,political
88,1,15,military
97,1,16,ties
111,1,19,neighbor
121,1,21,South
127,1,22,Korea
138,2,25,North
149,2,27,canceled
158,2,28,cooperation
171,2,30,non
175,2,32,aggression
190,2,34,reconciliation
205,2,35,agreements
226,2,38,agreed
245,2,42,early
262,3,47,Korea
268,3,48,claims
284,3,51,South
293,3,53,acting
305,3,55,hostile
313,3,56,intent
334,3,59,government
351,4,63,report
358,4,64,comes
371,4,67,Committee
389,4,70,Peaceful
398,4,71,Reunification
415,4,73,Korea
422,4,75,CPRK
432,4,78,quoted
442,4,80,saying
458,4,83,South
464,4,84,reduced
472,4,85,North
478,4,86,Korea
487,4,88,dead
492,4,89,documents
505,4,93,pushing
529,4,99,brink
540,4,102,war
549,5,107,All
557,5,109,agreed
564,5,110,points
571,5,111,concerning
586,5,113,issue
595,5,115,putting
606,5,117,end
617,5,120,political
631,5,122,military
640,5,123,confrontation
666,5,126,North
680,5,129,South
694,5,132,nullified
706,5,135,said
715,5,137,CPRK
725,5,140,statement
746,5,143,said
768,5,148,hope
776,5,150,improving
786,5,151,relations
798,6,154,They
808,6,156,reached
820,6,158,extreme
828,6,159,point
844,6,162,clash
853,6,164,fire
866,6,166,fire
872,6,168,steel
886,6,170,steel
904,6,174,inevitable
918,7,178,A
920,7,179,spokesman
938,7,182,Unification
950,7,183,Ministry
962,7,185,South
968,7,186,Korea
975,7,188,Kim
979,7,189,Ho
982,7,191,Nyoun
989,7,193,says
998,7,195,South
1004,7,196,Korean
1011,7,197,government
1022,7,198,deeply
1029,7,199,regrets
1041,7,201,decisions
1063,7,205,North
1073,7,209,Our
1077,7,210,government
1088,7,211,expresses
1098,7,212,deep
1103,7,213,regret
1111,8,215,We
1114,8,216,urge
1119,8,217,North
1125,8,218,Korea
1134,8,220,accept
1154,8,224,dialogue
1166,8,226,soon
1174,8,228,possible
1185,8,231,said
1190,8,232,Ho
1193,8,234,Nyoun
1203,9,237,Korean
1210,9,238,troops
1229,9,242,alert
1235,9,243,earlier
1248,9,245,week
1262,9,248,Korea
1268,9,249,issued
1275,9,250,verbal
1282,9,251,threats
1302,9,254,south
1308,9,255,saying
1326,9,258,turn
1344,9,263,sea
1351,9,265,fire
1359,10,269,Both
1364,10,270,nations
1382,10,273,considered
1402,10,277,war
1422,10,281,despite
1432,10,283,truce
1460,10,289,year
1465,10,290,armed
1471,10,291,conflict
1480,10,292,starting
1498,11,296,Since
1514,11,300,border
1537,11,304,nations
1546,11,306,called
1555,11,308,demilitarized
1569,11,309,zone
1584,11,313,heavily
1592,11,314,fortified
1607,11,316,thousands
1620,11,318,troops
1635,11,321,sides
1648,12,324,troops
1656,12,326,stationed
1677,12,329,points
1685,12,331,stand
1691,12,332,ready
1708,12,336,battle
1722,12,339,time
1728,13,341,No
1731,13,342,peace
1737,13,343,treaty
1753,13,346,signed
1776,13,350,nations
1789,14,354,Korea
1795,14,355,recently
1804,14,356,agreed
1816,14,359,total
1822,14,360,dismantlement
1845,14,363,nuclear
1853,14,364,research
1866,14,366,development
1878,14,367,program
1887,15,369,In
1898,15,372,Korea
1915,15,375,China
1922,15,377,Japan
1929,15,379,Russia
1943,15,382,Korea
1950,15,384,signed
1959,15,386,pact
1975,15,389,end
1983,15,391,program
1994,15,393,receive
2002,15,394,aid
2009,15,396,return
2017,16,398,In
2020,16,399,August
2039,16,403,dismantling
2051,16,404,stalled
2067,16,408,Korea
2075,16,410,leader
2082,16,411,Kim
2086,16,412,Jong
2091,16,414,il
2094,16,415,says
2105,16,418,devoted
2116,16,420,making
2127,16,422,peninsula
2137,16,423,nuclear
2145,16,425,free
2160,17,429,talks
2183,17,433,nations
2199,17,436,December
2220,17,440,yielded
2231,17,442,agreements
