char,sent_n,token_i,word
0,1,0,Unconfirmed
12,1,1,reports
25,1,3,Iraq
39,1,6,Abu
43,1,7,Hamza
49,1,8,al
52,1,10,Muhajir
65,1,13,supposed
74,1,14,successor
87,1,16,al
90,1,18,Zarqawi
108,1,22,killed
120,1,25,US
123,1,27,led
127,1,28,military
136,1,29,raid
142,2,31,However
155,2,34,US
158,2,35,military
174,2,38,far
178,2,39,denied
192,3,43,According
209,3,46,US
213,3,48,Abu
217,3,49,Hamza
223,3,50,Al
226,3,52,Muhajir
234,3,53,replaced
243,3,54,al
246,3,56,Zarqawi
259,3,59,previous
268,3,60,leader
278,3,62,al
281,3,64,Qaeda
290,3,66,Iraq
309,3,71,killed
321,3,74,US
324,3,75,raid
332,3,77,June
