char,sent_n,token_i,word
0,1,0,Methane
8,1,1,gas
16,1,3,blamed
31,1,6,explosion
41,1,7,deaths
53,1,10,miners
63,1,12,southern
72,1,13,Polish
81,1,15,Halemba
89,1,16,coal
99,1,18,Tuesday
108,1,20,November
121,2,23,Officials
151,2,29,missing
162,3,32,Rescue
169,3,33,efforts
182,3,35,halted
197,3,37,dangerously
209,3,38,high
214,3,39,levels
224,3,41,methane
232,3,42,gas
236,3,43,returned
246,3,45,according
259,3,47,Zbigniew
268,3,48,Madej
275,3,50,spokesman
289,3,52,state
295,3,54,owned
301,3,55,Coal
317,3,59,operates
342,4,65,missing
350,4,66,miners
358,4,68,locater
366,4,69,devices
383,4,72,emitting
392,4,73,signals
401,4,75,increasing
412,4,76,rescurers
423,4,78,concerns
454,5,85,Grzegorz
463,5,86,Pawlaszek
474,5,88,head
482,5,90,Coal
492,5,93,said
504,5,96,missing
512,5,97,miners
520,5,99,fate
533,5,103,known
545,5,107,added
568,5,113,chance
578,5,115,find
597,5,118,alive
608,7,123,This
618,7,126,tragedy
627,8,128,People
639,8,130,died
651,9,134,Polish
658,9,135,Prime
664,9,136,Minister
673,9,137,Jaroslaw
682,9,138,Kaczynski
692,9,139,said
705,9,142,came
713,9,144,Ruda
718,9,145,Slaska
736,9,149,blast
744,10,152,Earlier
752,10,153,Wednesday
765,10,156,reconnaissance
780,10,157,rescue
787,10,158,team
792,10,159,descended
807,10,161,feet
823,10,164,blast
829,10,165,scene
844,10,169,retreat
863,10,172,safety
870,10,173,concerns
879,10,174,related
890,10,176,high
895,10,177,methane
903,10,178,gas
907,10,179,levels
915,11,181,Rescue
922,11,182,digging
930,11,183,efforts
948,11,186,halted
966,11,189,explosion
976,11,190,concerns
992,12,194,missing
1000,12,195,men
1009,12,197,aged
1021,13,202,One
1032,13,205,miner
1040,13,207,family
1047,13,208,members
1056,13,210,Andrzej
1064,13,211,Pytlik
1076,13,215,remained
1088,13,217,scene
1103,13,220,sister
1111,13,222,hoping
1122,13,224,waiting
1134,13,226,news
1146,13,229,husband
1155,13,231,Krystian
1164,13,232,Gaszka
1174,14,235,Pytlik
1189,14,239,miner
1196,14,241,said
1209,14,243,teary
1215,14,244,eyes
1227,14,248,I
1229,14,249,work
1241,14,252,mines
1251,14,254,I
1253,14,255,know
1263,14,257,hope
1271,14,259,scant
1296,14,264,truth
1310,15,269,explosion
1320,15,270,occurred
1334,15,273,closed
1341,15,274,portion
1375,15,282,missing
1383,15,283,miners
1395,15,285,working
1406,15,287,retrieve
1415,15,288,abandoned
1425,15,289,equipment
1436,16,291,According
1449,16,293,Pawlaszek
1464,16,296,value
1477,16,299,equipment
1495,16,303,million
1504,16,305,adding
1517,16,308,It
1524,16,310,new
1528,16,311,equipment
1557,16,317,decided
1568,16,319,retrieve
1584,17,324,He
1587,17,325,indicated
1606,17,328,recovery
1615,17,329,work
1624,17,331,performed
1644,17,334,supervision
1659,17,336,gas
1663,17,337,detection
1673,17,338,specialists
1699,17,343,bodies
1713,17,346,recovered
1723,17,347,miners
1735,17,349,difficult
1748,17,351,identify
1772,17,355,severity
1784,17,357,burns
1808,17,361,ID
1811,17,362,tags
1821,17,364,blown
1827,17,365,away
1839,17,368,explosion
1856,18,372,Halemba
1870,18,375,located
1881,18,377,Ruda
1886,18,378,Slaska
1898,18,381,produced
1907,18,382,coal
1916,18,384,nearly
1926,18,386,years
1942,18,390,fraught
1955,18,392,safety
1962,18,393,concerns
1981,18,397,track
1987,18,398,record
2005,18,401,accidents
2016,19,403,One
2027,19,406,oldest
2034,19,407,mines
2043,19,409,Poland
2057,19,413,centrally
2067,19,414,located
2082,19,417,industrial
2093,19,418,Silesia
2101,19,419,region
2111,20,422,Earlier
2124,20,424,year
2132,20,427,miner
2142,20,429,trapped
2150,20,430,underground
2169,20,433,Halemba
2187,20,436,days
2200,20,439,cave
2209,21,443,In
2221,21,447,miners
2233,21,449,killed
2247,21,452,hurt
2257,21,455,gas
2261,21,456,explosion
2286,21,461,killed
2296,21,463,collapse
2316,22,468,Inside
2324,22,470,priests
2336,22,472,mining
2343,22,473,officials
2358,22,475,comforting
2373,22,477,counseling
2389,22,479,distraught
2400,22,480,relatives
2411,23,482,Outside
2426,23,485,white
2432,23,486,candles
2440,23,487,flickered
2455,23,490,main
2460,23,491,gate
2465,23,492,wall
