char,sent_n,token_i,word
0,1,0,Tuesday
13,1,3,Organisation
30,1,5,Economic
39,1,6,Co
42,1,8,operation
56,1,10,Development
69,1,12,OECD
81,1,17,member
88,1,18,international
102,1,19,economic
111,1,20,organization
124,1,21,founded
145,1,25,traces
156,1,27,origins
176,1,31,World
182,1,32,War
186,1,33,II
189,1,35,era
193,1,36,Marshall
202,1,37,Plan
208,1,39,published
218,1,40,results
233,1,43,state
242,1,45,adult
248,1,46,skills
261,1,49,countries
285,1,54,European
295,2,56,Spain
301,2,57,finished
310,2,58,near
333,2,63,surveyed
342,2,64,countries
360,2,67,came
368,2,69,adult
374,2,70,literacy
387,2,72,numeracy
398,3,75,Internationally
415,3,77,Spain
421,3,78,ranks
427,3,79,second
450,3,83,surveyed
459,3,84,countries
473,3,86,literacy
482,3,87,proficiency
502,3,89,adults
510,4,91,Only
515,4,92,Italy
527,4,95,lower
533,4,96,literacy
542,4,97,proficiency
562,4,99,adults
570,5,101,Spain
602,5,111,highest
610,5,112,percentages
631,5,115,population
645,5,117,reading
653,5,118,proficiency
665,5,119,level
674,6,122,This
679,6,123,means
685,6,124,adults
699,6,127,basic
705,6,128,understanding
732,6,132,read
742,6,135,fill
751,6,137,forms
766,6,141,understand
781,6,143,meaning
792,6,145,sentences
803,7,147,When
814,7,149,level
825,7,152,added
836,7,155,total
842,7,156,comes
864,7,162,population
882,7,165,lowest
889,7,166,reading
897,7,167,proficiency
909,7,168,level
916,8,170,Overall
925,8,172,Spain
933,8,174,mean
938,8,175,reading
946,8,176,proficiency
958,8,177,score
964,8,178,puts
977,8,181,par
986,8,183,Italy
993,9,185,Amongst
1001,9,186,young
1007,9,187,adults
1014,9,188,aged
1028,9,192,years
1035,9,194,Spain
1041,9,195,ranks
1047,9,196,second
1070,9,200,surveyed
1079,9,201,countries
1097,9,205,mean
1102,9,206,score
1108,9,207,comparable
1122,9,209,Italy
1129,9,211,England
1142,9,214,Northern
1151,9,215,Ireland
1164,9,218,Cyprus
1174,10,221,Spain
1180,10,222,ranks
1203,10,226,surveyed
1212,10,227,countries
1225,10,229,numeracy
1234,10,230,proficiency
1254,10,232,adults
1261,10,233,aged
1275,10,237,years
1286,11,240,country
1296,11,242,mean
1301,11,243,score
1310,11,245,comparable
1324,11,247,Italy
1331,12,249,When
1350,12,254,year
1355,12,256,olds
1364,12,258,included
1374,12,260,Spain
1382,12,262,overall
1390,12,263,relative
1399,12,264,performance
1411,12,265,increases
1428,12,268,spots
1440,12,272,result
1450,12,274,beating
1462,12,276,Italy
1476,12,279,United
1483,12,280,States
1495,13,283,performance
1515,13,286,age
1519,13,287,group
1528,13,289,comparable
1542,13,291,Ireland
1551,13,293,Italy
1558,13,295,England
1570,13,297,Northern
1579,13,298,Ireland
1588,14,300,Individual
1599,14,301,performance
1614,14,303,numeracy
1627,14,305,literacy
1636,14,306,correlates
1647,14,307,highly
1657,14,309,Spain
1679,15,315,percentage
1693,15,317,adults
1709,15,320,completed
1719,15,321,university
1733,15,323,Spain
1742,15,325,slightly
1761,15,328,global
1768,15,329,average
1780,15,331,people
1787,15,332,aged
1801,15,336,years
1812,15,339,significantly
1832,15,341,average
1844,15,343,people
1851,15,344,aged
1865,15,348,years
1872,16,350,Spain
1878,16,351,finishes
1887,16,352,near
1906,16,356,surveyed
1915,16,357,countries
1925,16,358,based
1934,16,360,reading
1942,16,361,skills
1949,16,362,required
1961,16,364,work
1967,17,366,Only
1976,17,368,Czech
1982,17,369,Republic
1992,17,371,Slovakia
2002,17,373,Poland
2014,17,376,Italy
2020,17,377,require
2033,17,379,use
2040,17,381,reading
2048,17,382,skills
2058,17,384,work
2066,18,387,In
2075,18,390,roughly
2090,18,394,people
2100,18,396,Spain
2110,18,398,access
2124,18,401,Internet
2134,19,403,From
2166,19,411,increase
2212,19,422,number
2222,19,424,individuals
2244,19,427,Internet
2256,19,429,interact
2270,19,431,government
2284,19,433,Spain
2291,20,435,In
2303,20,438,period
2311,20,440,business
2320,20,441,interaction
2337,20,443,governments
2352,20,445,Spain
2358,20,446,increased
2397,21,456,Spain
2405,21,458,percentage
2419,21,460,foreign
2427,21,462,born
2432,21,463,residents
2442,21,464,rose
2498,22,480,results
2510,22,482,based
2521,22,485,survey
2539,22,488,adults
2551,22,490,Australia
2562,22,492,Austria
2571,22,494,Flanders
2581,22,496,Canada
2593,22,499,Czech
2599,22,500,Republic
2609,22,502,Denmark
2618,22,504,Estonia
2627,22,506,Finland
2636,22,508,France
2644,22,510,Germany
2653,22,512,Ireland
2662,22,514,Italy
2669,22,516,Japan
2676,22,518,South
2682,22,519,Korea
2693,22,522,Netherlands
2706,22,524,Norway
2714,22,526,Poland
2722,22,528,Slovakia
2732,22,530,Spain
2739,22,532,Sweden
2747,22,534,England
2756,22,536,Northern
2765,22,537,Ireland
2778,22,540,United
2785,22,541,States
2793,22,543,Cyprus
2805,22,546,Russia
2813,23,548,They
2818,23,549,survey
2829,23,551,conducted
2844,23,553,August
2859,23,556,March
2880,23,561,exceptions
2894,23,563,Canada
2907,23,565,data
2916,23,567,colected
2930,23,569,November
2947,23,572,June
2962,23,576,France
2974,23,578,September
2987,23,580,November
