char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,strain
16,1,4,Avian
22,1,5,Flu
29,1,7,Bird
34,1,8,Flu
47,1,11,discovered
61,1,13,China
80,1,17,infected
94,1,19,humans
106,2,22,virus
118,2,25,spreads
126,2,26,fast
140,2,30,covered
151,2,33,big
155,2,34,geographic
166,2,35,region
174,2,37,according
187,2,39,Chinese
195,2,40,health
202,2,41,officials
215,3,44,It
225,3,47,known
235,3,49,dangerous
249,3,51,new
253,3,52,virus
280,3,58,stronger
292,3,60,deadlier
310,3,63,current
323,3,65,virus
330,4,67,Despite
344,4,69,detected
356,4,71,humans
367,4,74,evidence
380,4,76,turned
393,4,79,suggest
410,4,82,virus
423,4,85,spread
430,4,86,easily
442,4,88,human
451,4,90,human
464,5,95,new
468,5,96,variant
484,5,99,indicate
497,5,101,increased
507,5,102,risk
516,5,104,people
538,5,108,fact
558,5,113,pretty
565,5,114,widespread
578,5,117,said
583,5,118,World
589,5,119,Health
596,5,120,Organization
612,5,123,WHO
617,6,125,Global
624,6,126,Influenza
634,6,127,Program
652,6,131,located
663,6,133,Zurich
671,6,135,Switzerland
684,6,137,Doctor
691,6,138,Michael
702,6,140,Perdue
712,7,144,This
717,7,145,virus
733,7,148,spread
745,7,150,fast
757,7,153,big
761,7,154,geographic
772,7,155,region
780,8,157,However
807,8,164,evidence
837,8,169,virus
851,8,172,dangerous
869,8,175,dangerous
899,8,180,viruses
909,8,183,said
914,8,184,State
920,8,185,Key
924,8,186,Laboratory
938,8,188,Emerging
947,8,189,Infectious
958,8,190,Diseases
974,8,193,University
988,8,195,Hong
993,8,196,Kong
1001,8,198,China
1007,8,199,director
1017,8,201,Yi
1020,8,202,Guan
1031,9,206,strain
1042,9,208,discovered
1060,9,210,April
1070,9,212,June
1086,9,216,China
1094,9,218,Fujian
1101,9,219,Province
1115,9,221,Guan
1122,9,223,team
1127,9,224,examined
1136,9,225,ducks
1143,9,227,chickens
1153,9,229,geese
1169,9,232,birds
1180,9,235,market
1194,9,238,province
1204,10,240,At
1224,10,246,birds
1230,10,247,Guan
1243,10,250,team
1248,10,251,looked
1263,10,254,infected
1281,10,257,new
1285,10,258,strain
1296,10,260,vaccines
1305,10,261,formulated
1319,10,263,fight
1334,10,266,virus
1349,10,269,worked
1359,11,273,This
1364,11,274,novel
1370,11,275,variant
1394,11,279,dominant
1429,11,286,easily
1436,11,287,affected
1454,11,290,strains
1469,11,293,avian
1475,11,294,vaccine
1491,11,297,prevent
1502,11,299,infection
1513,12,301,This
1519,12,303,means
1534,12,307,avian
1540,12,308,vaccines
1557,12,311,able
1565,12,313,prevent
1573,12,314,infection
1591,12,317,virus
1600,12,319,efficiently
1634,12,325,types
1650,12,330,added
1656,12,331,Guan
1667,13,335,team
1675,13,337,continuing
1686,13,338,surveillance
1706,13,341,area
1721,13,344,strain
1732,13,346,discovered
1747,13,348,according
1760,13,350,Guan
1769,13,352,virus
1783,13,356,causing
1791,13,357,widespread
1802,13,358,infection
1812,13,359,outside
1827,13,362,surveillance
1840,13,363,area
1854,13,367,new
1858,13,368,strain
1868,13,370,reported
1880,13,372,Thailand
1890,13,374,Laos
1896,13,376,Hong
1901,13,377,Kong
1910,13,379,Malaysia
1921,14,382,Scientists
1946,14,386,current
1954,14,387,vaccines
1971,14,390,birds
1990,14,394,virus
2007,14,397,caused
2018,14,399,new
2022,14,400,strain
2032,14,402,develop
