char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
14,1,4,agreement
28,1,6,reached
36,1,7,stating
64,1,13,United
71,1,14,States
79,1,16,US
83,1,18,armed
89,1,19,forces
96,1,20,currently
106,1,21,stationed
119,1,23,Iraq
133,1,26,pulled
153,2,31,Mohammed
162,2,32,al
165,2,34,Haj
169,2,35,Hamoud
181,2,38,deputy
188,2,39,foreign
196,2,40,minister
208,2,42,Iraq
214,2,44,stated
230,2,47,deal
245,2,51,signed
264,2,55,Iraqi
274,2,57,US
277,2,58,governments
296,3,62,agreement
320,3,67,points
328,3,69,states
344,3,72,US
347,3,73,troops
369,3,78,Iraqi
375,3,79,cities
385,3,81,June
409,3,87,forces
432,3,92,Iraq
437,3,93,entirely
449,3,95,December
468,4,100,Hamoud
475,4,101,stated
496,4,105,final
502,4,106,withdrawal
523,4,109,somewhat
532,4,110,variable
543,5,113,There
554,5,116,provision
569,5,118,says
578,5,120,withdrawal
623,5,128,extended
644,5,131,depending
662,5,135,security
672,5,137,situation
684,5,140,said
689,5,141,Hamoud
697,6,143,In
700,6,144,addition
710,6,146,Hamoud
717,6,147,said
732,6,150,US
735,6,151,units
747,6,153,stay
752,6,154,past
766,6,157,final
772,6,158,withdrawal
783,6,159,date
795,6,163,train
801,6,164,Iraqi
807,6,165,security
816,6,166,forces
826,7,170,Hamoud
833,7,171,stated
855,7,176,parties
868,7,178,agreed
889,8,183,negotiators
902,8,185,job
915,9,189,Now
935,9,195,leaders
949,10,199,agreement
960,10,201,according
973,10,203,US
976,10,204,Secretary
989,10,206,State
995,10,207,Condoleezza
1007,10,208,Rice
1016,10,210,arrived
1027,10,212,Iraq
1035,10,214,Thursday
1056,10,220,good
1061,10,221,agreement
1075,11,225,Following
1085,11,226,Rice
1092,11,228,arrival
1103,11,230,Iraq
1109,11,232,Hoshyar
1117,11,233,Zebari
1129,11,236,Foreign
1137,11,237,Minister
1149,11,239,Iraq
1155,11,241,said
1178,11,247,close
1195,11,252,text
1213,11,257,final
1219,11,258,agreement
1230,12,260,Everything
1250,12,263,addressed
1263,13,267,President
1273,13,268,George
1283,13,270,Bush
1291,13,272,reportedly
1305,13,274,support
1320,13,277,agreement
1331,13,279,according
1344,13,281,US
1351,13,283,Iraqi
1357,13,284,officials
1372,14,287,deal
1382,14,289,needs
1392,14,291,support
1403,14,293,Prime
1409,14,294,Minister
1418,14,295,Nouri
1424,14,296,al
1427,14,298,Maliki
1444,14,301,members
1459,14,304,Iraqi
1465,14,305,government
1487,14,309,appears
1506,14,312,Council
1517,14,314,Representatives
1536,14,316,Iraq
1552,14,319,reconvene
1565,14,321,September
1580,15,325,Moqtada
1588,15,326,al
1591,15,328,Sadr
1599,15,331,prominent
1615,15,333,cleric
1634,15,338,strong
1641,15,339,protester
1658,15,342,deal
1664,16,344,In
1671,16,346,city
1679,16,348,Kufa
1687,16,350,Friday
1706,16,355,supporters
1717,16,356,stated
1734,16,360,suspicious
1745,16,361,agreement
1755,16,362,means
1761,16,363,eternal
1769,16,364,bondage
1778,17,366,It
1781,17,367,violates
1794,17,369,Iraqi
1800,17,370,constitution
1816,18,374,Around
1831,18,376,US
1834,18,377,troops
1852,18,381,ground
1862,18,383,Iraq
1875,18,386,time
1885,19,389,Iraq
1890,19,390,War
1904,19,394,ongoing
1918,19,396,March
1934,20,401,In
1941,20,403,early
1965,20,409,US
1968,20,410,initiated
1980,20,412,troop
1986,20,413,surge
1997,20,415,Iraq
2009,20,418,sent
2016,20,420,additional
2029,20,422,US
2032,20,423,brigades
2046,20,425,Iraq
2063,20,430,extending
2077,20,432,stay
2091,20,435,Marines
2107,20,437,stationed
