char,sent_n,token_i,word
0,1,0,Seven
6,1,1,months
19,1,3,suspicions
41,1,6,raised
49,1,8,United
56,1,9,States
63,1,10,Agriculture
75,1,11,Secretary
85,1,12,Mike
90,1,13,Johanns
98,1,14,confirmed
115,1,17,second
122,1,18,American
131,1,19,cow
139,1,21,tested
146,1,22,positive
159,1,24,BSE
169,1,27,known
179,1,30,mad
183,1,31,cow
187,1,32,disease
201,1,37,determined
217,1,40,lab
224,1,42,Weybridge
235,1,44,England
248,2,47,department
259,2,48,believes
278,2,51,cow
286,2,53,born
298,2,56,United
305,2,57,States
318,3,61,delay
327,3,63,confirmation
340,3,64,followed
353,3,66,conflicting
365,3,67,test
370,3,68,results
388,3,71,November
403,4,75,Western
411,4,76,blot
417,4,78,test
439,4,84,sophisticated
453,4,85,test
470,4,89,helped
477,4,90,reach
485,4,92,final
491,4,93,determination
519,4,98,refused
530,4,100,perform
544,4,103,November
558,5,106,department
571,5,108,inspector
581,5,109,general
590,5,111,Phyllis
598,5,112,Fong
604,5,114,ordered
616,5,116,Western
624,5,117,blot
629,5,118,test
637,5,120,June
650,5,122,advising
659,5,123,Johanns
678,5,127,time
683,5,128,Johanns
691,5,129,found
715,5,135,testing
733,5,138,way
739,6,141,Johanns
751,6,143,annoyed
768,6,146,round
777,6,148,testing
791,6,150,confirmed
802,6,152,Mad
806,6,153,Cow
820,6,157,ordered
846,6,161,consulted
869,6,164,asked
882,6,167,Senate
897,6,170,president
910,6,172,operate
922,6,174,department
935,6,177,Johanns
943,6,178,said
950,7,181,I
952,7,182,believe
969,7,186,area
980,7,189,clearly
993,7,192,secretary
1013,7,195,consulted
1036,7,199,secretary
1057,7,203,testing
1068,7,205,undertaken
1080,8,207,From
1088,8,209,standpoint
1100,8,211,I
1102,8,212,believe
1110,8,213,I
1129,8,218,operate
1141,8,220,department
1165,8,224,disappointed
1181,9,228,A
1183,9,229,senior
1190,9,230,research
1199,9,231,associate
1214,9,233,Consumers
1224,9,234,Union
1231,9,236,Michael
1239,9,237,Hansen
1247,9,239,said
1252,9,240,USDA
1257,9,241,officials
1275,9,244,sound
1281,9,245,like
1291,9,247,Keystone
1300,9,248,Kops
1308,10,252,Johanns
1316,10,253,reassured
1326,10,254,Americans
1360,10,260,afraid
1370,10,262,eating
1377,10,263,beef
1383,10,265,saying
1392,10,268,This
1397,10,269,animal
1408,10,271,blocked
1421,10,273,entering
1434,10,275,food
1439,10,276,supply
1461,10,280,firewalls
1482,10,284,place
1489,11,286,Americans
1510,11,289,reason
1520,11,291,continue
1535,11,294,confident
1552,11,297,safety
1566,11,300,beef
1574,12,304,On
1577,12,305,June
1590,12,309,Associated
1601,12,310,Press
1607,12,311,reported
1618,12,314,American
1627,12,315,cattle
1638,12,317,eating
1645,12,318,chicken
1653,12,319,litter
1661,12,321,cattle
1668,12,322,blood
1678,12,324,restaurant
1689,12,325,leftovers
1710,12,328,help
1715,12,329,transmit
1724,12,330,mad
1728,12,331,cow
1732,12,332,disease
1744,12,335,gap
1760,12,339,defense
1777,12,342,Bush
1782,12,343,administration
1797,12,344,promised
1809,12,346,close
1815,12,347,nearly
1825,12,349,months
1832,12,350,ago
1839,13,354,John
1844,13,355,Stauber
1853,13,357,co
1856,13,359,author
1867,13,362,Mad
1871,13,363,Cow
1875,13,364,USA
1880,13,366,Could
1890,13,368,Nightmare
1900,13,369,Happen
1907,13,370,Here
1914,14,373,said
1921,14,376,Once
1930,14,378,cameras
1943,14,380,turned
1962,14,384,media
1968,14,385,coverage
1977,14,386,dissipated
2004,14,392,business
2016,14,394,usual
2026,14,397,real
2031,14,398,reform
2049,14,402,feeding
2057,14,403,slaughterhouse
2072,14,404,waste
2083,15,407,entire
2095,15,409,policy
2105,15,411,designed
2117,15,413,protect
2129,15,415,livestock
2139,15,416,industry
2150,15,418,access
2160,15,420,slaughterhouse
2175,15,421,waste
2184,15,423,cheap
2190,15,424,feed
2198,16,428,Critics
2218,16,432,testing
2226,16,433,regimen
2234,16,434,said
2243,16,436,fumbles
2256,16,438,time
2261,16,439,increase
2276,16,441,concerns
2291,16,443,America
2301,16,445,screening
2311,16,446,process
2322,17,450,How
2336,17,454,sure
2358,17,458,negative
2369,18,461,Craig
2375,18,462,Culp
2383,18,465,spokesman
2401,18,468,Center
2412,18,470,Food
2417,18,471,Safety
2424,18,472,asked
2432,18,475,After
2454,18,482,cow
2468,18,486,negative
2480,18,488,November
2497,18,491,positive
2509,18,493,June
2521,19,498,companies
2537,19,500,render
2544,19,501,slaughter
2554,19,502,waste
2564,19,504,new
2568,19,505,restrictions
2589,19,508,warranted
2601,20,511,We
2604,20,512,process
2621,20,515,billion
2629,20,516,pounds
2639,20,518,product
2647,20,519,annually
2661,20,522,visual
2668,20,523,terms
2685,20,528,convoy
2695,20,530,semi
2700,20,531,trucks
2713,20,534,lanes
2719,20,535,wide
2725,20,537,running
2738,20,539,New
2742,20,540,York
2761,20,544,year
2768,20,547,said
2773,20,548,Jim
2777,20,549,Hodges
2785,20,551,president
2802,20,554,American
2811,20,555,Meat
2816,20,556,Institute
2826,20,557,Foundation
