char,sent_n,token_i,word
0,1,0,In
6,1,2,unusually
16,1,3,contentious
28,1,4,hearing
37,1,6,Senators
46,1,7,Judd
51,1,8,Gregg
58,1,10,R
60,1,12,NH
68,1,15,Olympia
76,1,16,Snowe
83,1,18,R
85,1,20,Maine
92,1,22,argued
103,1,24,pros
112,1,26,cons
120,1,28,allowing
133,1,30,importation
148,1,32,drugs
159,1,34,countries
185,1,38,good
190,1,39,safety
197,1,40,controls
210,1,42,prices
235,1,48,percent
254,1,51,prices
263,2,54,Laws
271,2,56,legalize
285,2,58,practice
305,2,62,found
311,2,63,favor
325,2,66,percent
336,2,68,Americans
351,2,71,poll
356,2,72,released
368,2,74,Wednesday
389,2,78,attack
403,2,81,American
412,2,82,drug
417,2,83,makers
434,2,86,friends
445,2,88,Congress
461,3,92,Gregg
472,3,95,face
477,3,96,turning
485,3,97,pink
495,3,99,anger
504,3,101,times
511,3,103,accused
519,3,104,Senator
527,3,105,Snowe
536,3,107,throwing
545,3,108,away
554,3,110,years
563,3,112,federal
571,3,113,law
578,3,115,advocating
593,3,117,bill
600,4,120,Snowe
606,4,121,replied
623,4,124,bill
634,4,126,bring
640,4,127,foreign
648,4,128,drugs
655,4,130,mainly
667,4,132,Canada
675,4,134,Europe
692,4,137,countries
703,4,139,provided
718,4,141,drugs
737,4,144,FDA
741,4,145,approval
761,4,149,aegis
774,4,152,FDA
779,5,154,Former
786,5,155,FDA
790,5,156,commissioner
803,5,157,David
809,5,158,Kessler
817,5,159,agreed
831,5,161,testimony
846,5,164,said
856,5,166,legalizing
867,5,167,prescription
880,5,168,imports
893,5,170,Canada
929,5,176,safer
935,5,177,prescriptions
958,5,180,consumers
970,6,183,Snowe
976,6,184,said
983,6,187,We
986,6,188,send
991,6,189,men
999,6,191,women
1011,6,194,space
1023,6,196,day
1041,6,202,figure
1060,8,208,Senator
1068,8,209,David
1074,8,210,Vitter
1082,8,212,R
1084,8,214,La
1088,8,216,weighed
1102,8,219,Snowe
1117,8,224,Safety
1129,8,227,huge
1134,8,228,reason
1151,8,231,pass
1156,8,232,legislation
1168,8,233,like
1183,8,238,said
1190,9,241,Reporters
1200,9,242,said
1213,9,245,jousted
1230,9,248,forth
1259,9,255,allowing
1282,9,259,finish
1292,9,261,answer
1305,9,264,accusing
1327,9,268,failing
1338,9,270,answer
1348,11,274,I
1353,11,276,answering
1368,11,278,question
1379,11,281,Snowe
1385,11,282,said
1397,11,285,point
1405,13,288,You
1415,13,291,like
1424,13,293,answer
1434,14,297,Opponents
1453,14,300,curbing
1461,14,301,drug
1466,14,302,prices
1479,14,304,discourage
1490,14,305,research
1504,14,307,new
1508,14,308,products
1518,15,310,Snowe
1524,15,311,countered
1539,15,313,drug
1544,15,314,development
1563,15,317,United
1570,15,318,States
1577,15,319,totals
1588,15,322,billion
1597,15,324,compared
1613,15,328,billion
1624,15,330,Europe
1641,16,335,feuding
1649,16,336,lawmakers
1659,16,337,live
1667,16,339,northern
1676,16,340,New
1680,16,341,England
1690,16,343,Canadian
1699,16,344,border
1720,16,348,pressure
1734,16,350,senior
1741,16,351,citizen
1751,16,353,groups
1761,16,355,allow
1767,16,356,American
1776,16,357,consumers
1789,16,359,import
1796,16,360,drugs
1805,16,362,cheaper
1813,16,363,costs
