char,sent_n,token_i,word
0,1,0,Croatia
10,1,2,ruling
17,1,3,Democratic
28,1,4,Union
35,1,6,HDZ
40,1,8,party
46,1,9,expelled
66,1,12,prime
72,1,13,minister
81,1,14,Ivo
85,1,15,Sanader
93,1,16,following
107,1,18,political
117,1,19,comeback
126,1,20,Sunday
138,2,23,decision
164,2,28,day
168,2,30,long
173,2,31,intra
179,2,33,party
185,2,34,meeting
193,2,35,led
204,2,38,party
212,2,40,president
226,2,42,current
234,2,43,prime
240,2,44,minister
249,2,45,Jadranka
258,2,46,Kosor
269,2,49,accused
284,2,52,trying
294,2,54,split
304,2,56,party
326,2,61,crisis
340,2,64,government
351,2,65,majority
362,3,68,Of
376,3,71,members
391,3,74,party
397,3,75,presidency
412,3,78,voted
422,3,80,expulsion
453,3,86,Luka
458,3,87,Bebić
465,3,89,Mario
471,3,90,Zubović
483,3,92,Damir
489,3,93,Polančec
507,3,97,abstained
518,3,99,Bianca
525,3,100,Matković
538,3,102,Petar
544,3,103,Selem
552,4,106,Sanader
576,4,110,present
591,4,113,meeting
605,5,117,Sanader
613,5,118,declared
634,5,122,returning
654,5,126,active
661,5,127,role
669,5,129,politics
679,5,131,stating
696,5,134,decision
708,5,136,withdraw
723,5,139,mistake
745,5,144,HDZ
755,5,148,winning
763,5,149,party
779,5,153,party
790,5,155,wins
806,5,160,vote
815,5,164,remark
830,5,167,connection
856,5,171,round
869,5,174,presidential
882,5,175,election
891,5,176,held
900,5,178,week
922,5,183,HDZ
928,5,185,candidate
945,5,188,score
957,6,191,He
964,6,193,supported
979,6,196,dozen
985,6,197,HDZ
989,6,198,MPs
994,6,200,including
1008,6,202,president
1025,6,205,parliament
1037,6,207,Bebić
1044,7,209,Several
1061,7,212,MPs
1065,7,213,later
1071,7,214,disclaimed
1086,7,216,association
1103,7,218,Sanader
1115,7,220,claimed
1133,7,223,misled
1142,8,226,Sanader
1150,8,227,quit
1164,8,230,PM
1167,8,231,position
1179,8,233,July
1189,8,235,year
1195,8,237,vowing
1205,8,239,quit
1210,8,240,politics
1223,8,242,good
1235,9,246,He
1238,9,247,held
1247,9,249,post
1267,9,253,parliamentary
1281,9,254,elections
1314,9,261,government
1330,9,263,Croatia
1338,9,264,entered
1346,9,265,NATO
1352,10,267,His
1356,10,268,government
1371,10,270,accused
1382,10,272,corruption
