char,sent_n,token_i,word
4,1,1,confirmation
20,1,3,John
25,1,4,Bolton
39,1,7,US
42,1,8,Permanent
52,1,9,Representative
74,1,12,United
81,1,13,Nations
95,1,16,doubt
104,1,18,Republican
115,1,19,Senator
123,1,20,Lincoln
131,1,21,Chafee
138,1,22,joins
144,1,23,Democrats
157,1,25,opposing
170,1,27,nomination
183,2,30,John
188,2,31,Bolton
205,2,34,nominated
222,2,37,position
234,2,39,President
244,2,40,Bush
252,2,42,March
272,2,47,appointment
288,2,49,opposed
304,2,52,time
318,2,55,Democrats
335,2,58,Senate
342,2,59,appointments
355,2,60,committee
377,2,64,Republican
388,2,65,Senator
396,2,66,George
403,2,67,Voinovich
414,3,69,He
426,3,72,appointed
443,3,75,President
460,3,77,congressional
474,3,78,recess
484,3,80,August
492,4,82,This
497,4,83,recess
504,4,84,appointment
528,4,88,confirmed
545,4,91,Senate
554,5,94,Bolton
563,5,96,previous
572,5,97,confirmation
585,5,98,stalled
603,5,101,Senate
610,5,102,committee
622,5,104,demands
634,5,106,information
652,5,108,Bolton
661,5,110,activities
692,5,116,State
698,5,117,Department
714,5,119,rejected
730,5,122,administration
746,6,124,In
749,6,125,addition
770,6,129,concerns
807,6,136,exaggerated
819,6,137,reports
833,6,139,Syria
841,6,141,weaponry
854,6,143,doubts
871,6,146,suitability
890,6,149,temperament
908,6,152,Ambassador
927,6,155,United
934,6,156,States
944,7,159,While
954,7,161,Senate
967,7,164,recess
979,7,167,President
998,7,170,appointments
1028,7,175,ratified
1037,7,176,subsequently
1051,8,178,President
1061,8,179,Bush
1066,8,180,appointed
1076,8,181,John
1081,8,182,Bolton
1091,8,184,Permanent
1101,8,185,Representative
1123,8,188,UN
1129,8,190,August
1149,8,195,day
1160,8,198,recess
1168,8,200,asserting
1187,8,203,post
1200,8,206,important
1216,8,209,left
1221,8,210,vacant
1233,8,213,time
1247,8,216,country
1262,8,219,war
1282,8,224,vital
1288,8,225,debate
1305,8,228,reform
1319,8,231,UN
1325,9,234,Democratic
1336,9,235,Senator
1344,9,236,Edward
1351,9,237,Kennedy
1359,9,238,called
1370,9,240,appointment
1386,9,243,abuse
1395,9,245,power
1407,10,249,appointment
1432,10,254,confirmed
1449,10,256,January
1477,10,261,lapses
1490,11,265,John
1495,11,266,Bolton
1505,11,269,prominent
1515,11,270,neoconservative
1544,11,273,aide
1552,11,275,James
1558,11,276,Baker
1574,11,280,highly
1581,11,281,critical
1597,11,284,UN
1608,11,287,role
1616,11,289,international
1630,11,290,affairs
1639,12,292,His
1643,12,293,opinions
1657,12,295,shared
1673,12,298,Republicans
1685,12,299,including
1700,12,301,Norm
1705,12,302,Coleman
1720,12,305,reported
1732,12,307,saying
1748,12,310,UN
1756,12,313,mismanaged
1771,12,315,possibly
1780,12,316,corrupt
1790,13,319,He
1797,13,321,nominated
1813,13,324,Nobel
1819,13,325,Peace
1825,13,326,Prize
1834,13,328,February
1848,13,330,year
1856,13,332,Per
1860,13,333,Ahjmark
1876,13,336,deputy
1883,13,337,prime
1889,13,338,minister
1901,13,340,Sweden
1911,14,343,President
1921,14,344,Bush
1929,14,346,reported
1941,14,348,saying
1956,14,351,wants
1962,14,352,Bolton
1971,14,354,appointment
1983,14,355,confirmed
2000,14,357,January
2017,14,360,Democrats
2032,14,362,power
2043,15,365,present
2051,15,366,constitution
2071,15,369,Senate
2078,15,370,Committee
2094,15,373,Republicans
2112,15,376,Democrats
2126,15,378,Republican
2142,15,380,George
2149,15,381,Voinovich
2163,15,383,come
2171,15,385,support
2179,15,386,Bolton
2188,15,388,appointment
2201,16,390,However
2222,16,395,Republican
2238,16,397,Lincoln
2246,16,398,Chafee
2261,16,402,grounds
2282,16,407,recent
2289,16,408,elections
2304,16,411,people
2315,16,413,spoken
2334,16,416,US
2337,16,417,foreign
2345,16,418,policy
2359,16,421,result
2371,16,424,hung
2376,16,425,vote
2382,17,427,That
2393,17,429,result
2403,17,431,John
2408,17,432,Bolton
2421,17,434,removed
2438,17,437,position
2450,17,439,US
2453,17,440,Ambassador
2471,17,443,UN
