char,sent_n,token_i,word
0,1,0,Mauritania
13,1,2,President
23,1,3,Sidi
28,1,4,Ould
33,2,5,Cheikh
40,2,6,Abdallahi
54,2,8,Prime
60,2,9,Minister
69,2,10,Yahya
75,2,11,Ould
80,2,12,Ahmed
86,2,13,Waghf
97,2,15,arrested
106,2,16,Wednesday
121,2,19,military
130,2,20,coup
138,2,22,Nouakchott
154,2,25,country
164,2,27,capital
177,3,30,coup
186,3,32,shut
196,3,34,state
202,3,35,radio
212,3,37,television
230,4,42,security
239,4,43,agents
253,4,46,BASEP
260,5,48,Presidential
273,5,49,Security
282,5,50,Battalion
293,5,52,came
305,5,55,home
326,5,59,took
331,5,60,away
339,5,62,father
348,6,65,Amal
353,6,66,Mint
358,6,67,Cheikh
365,6,68,Abdallahi
375,6,69,said
381,6,71,confirming
397,6,73,presidential
410,6,74,guardsmen
420,6,75,seized
431,6,77,father
440,7,80,Soldiers
449,7,81,gathered
465,7,84,presidential
478,7,85,palace
491,7,87,Abdallahi
501,7,88,replaced
510,7,89,senior
517,7,90,army
522,7,91,officers
540,7,94,political
550,7,95,crisis
564,7,98,northwest
574,7,99,African
582,7,100,country
602,7,105,continent
614,7,107,newest
621,7,108,oil
625,7,109,producers
646,7,112,mines
652,7,113,iron
658,7,115,copper
669,7,117,gold
676,8,120,A
678,8,121,state
684,8,122,council
695,8,124,forming
713,8,127,command
731,8,130,presidential
744,8,131,guard
750,8,132,chief
756,8,133,Mohamed
764,8,134,Ould
769,8,135,Abdelaziz
784,9,138,council
795,9,141,Statement
805,9,142,No
823,9,149,broadcast
836,9,151,Gulf
841,9,153,based
847,9,154,al
850,9,156,Arabiya
858,9,157,television
870,9,159,announced
885,9,161,Abdallahi
912,9,167,president
936,9,172,previous
945,9,173,decision
957,9,175,sacking
965,9,176,Abdelaziz
982,9,179,head
994,9,182,presidential
1007,9,183,guard
1022,9,186,voided
1035,10,190,country
1056,10,195,long
1061,10,196,history
1072,10,198,military
1081,10,199,coups
1088,10,201,staged
1095,10,202,free
1100,10,203,elections
1113,10,205,June
1128,10,209,years
1142,10,212,previous
1151,10,213,coup
