char,sent_n,token_i,word
0,1,0,British
8,1,1,Prime
14,1,2,Minister
23,1,3,David
29,1,4,Cameron
45,1,7,unannounced
57,1,8,visit
70,1,11,Libyan
77,1,12,capital
85,1,13,city
93,1,15,Tripoli
101,1,16,yesterday
117,1,18,visiting
126,1,19,Algeria
134,1,20,earlier
149,1,23,day
155,2,26,David
161,2,27,Cameron
169,2,28,pledged
182,2,30,Britain
196,2,32,help
204,2,34,training
213,2,35,Libya
221,2,37,security
230,2,38,forces
238,3,40,He
241,3,41,said
251,3,44,joint
257,3,45,press
263,3,46,conference
274,3,47,held
284,3,49,Libyan
291,3,50,Prime
297,3,51,Minister
306,3,52,Ali
310,3,53,Zeidan
327,3,57,British
335,3,58,people
342,3,59,want
350,3,61,stand
369,3,65,help
378,3,67,deliver
390,3,69,greater
398,3,70,security
412,3,72,Libya
418,3,73,needs
426,4,76,Cameron
439,4,78,reiterated
454,4,80,support
470,4,83,French
477,4,85,backed
484,4,86,intervention
500,4,88,Mali
506,4,90,denying
514,4,91,suggestions
542,4,96,foreign
550,4,97,intervention
566,4,99,Islamic
574,4,100,countries
590,4,102,lead
600,4,105,backlash
617,4,107,Western
625,4,108,nations
636,4,110,al
639,4,112,Qaeda
651,5,116,security
664,5,118,tight
681,5,121,walkabout
698,5,124,Martyrs
707,5,126,Square
721,5,129,police
728,5,130,attempted
741,5,132,hold
755,5,135,locals
767,5,138,police
774,5,139,helicopter
785,5,140,flew
790,5,141,overhead
800,6,143,His
804,6,144,visit
813,6,146,Tripoli
821,6,147,comes
834,6,150,aftermath
847,6,152,recent
854,6,153,threats
869,6,156,British
877,6,157,embassy
896,6,161,week
907,6,163,British
915,6,164,citizens
929,6,166,urged
938,6,168,leave
948,6,170,second
955,6,171,largest
963,6,172,city
971,6,174,Benghazi
990,6,179,specific
1003,6,181,imminent
1013,6,183,threat
1023,6,185,Westerners
1036,7,188,Police
1043,7,189,officers
1052,7,190,investigating
1075,7,193,Lockerbie
1085,7,194,bombing
1102,7,197,Dumfries
1115,7,199,Galloway
1124,7,200,Constabulary
1147,7,203,granted
1155,7,204,access
1165,7,206,new
1169,7,207,information
1184,7,209,help
1205,7,213,inquiries
1216,8,215,In
1225,8,218,Abdelbaset
1236,8,219,al
1239,8,221,Megrahi
1251,8,223,convicted
1264,8,225,murder
1275,8,227,sentenced
1288,8,229,life
1293,8,230,imprisonment
1314,8,233,released
1334,8,237,compassionate
1348,8,238,health
1355,8,239,grounds
1367,8,241,died
1377,8,243,year
