char,sent_n,token_i,word
0,1,0,Islamic
8,1,1,militants
23,1,3,vowed
32,1,5,fight
38,1,6,pirates
46,1,7,holding
58,1,9,Saudi
64,1,10,Arabian
72,1,11,oil
76,1,12,tanker
83,1,13,Sirius
90,1,14,Star
103,1,17,Somalian
112,1,18,coast
123,2,21,militants
137,2,23,angered
154,2,26,seizure
168,2,30,Muslim
176,2,32,ship
187,3,36,tanker
197,3,38,anchored
206,3,39,near
211,3,40,Haradheere
225,3,43,town
230,3,44,controlled
248,3,47,Islamists
263,4,50,Sirius
270,4,51,Star
276,4,53,owned
285,4,55,Saudi
291,4,56,state
297,4,57,firm
302,4,58,Vela
307,4,59,International
321,4,60,Marine
335,4,64,crew
355,4,69,Philippines
368,4,71,Saudi
374,4,72,Arabia
382,4,74,Croatia
391,4,76,Poland
403,4,79,Britain
412,5,81,A
414,5,82,ransom
428,5,86,million
445,5,89,sought
455,5,92,quarter
470,5,95,value
483,5,98,vessel
492,5,100,cargo
501,5,102,oil
508,6,106,Hijacking
520,6,108,Muslim
527,6,109,ship
537,6,112,major
543,6,113,crime
551,6,116,said
556,6,117,militant
565,6,118,spokesman
575,6,119,Sheikh
582,6,120,Abdi
587,6,121,Rihin
593,6,122,Isse
598,6,123,Adow
605,7,126,We
608,7,127,strongly
617,7,128,oppose
624,7,129,piracy
631,7,130,actions
646,7,133,waters
655,8,136,Spokesman
665,8,137,Abdirahim
675,8,138,Isse
680,8,139,Adow
685,8,140,said
692,8,143,We
700,8,145,arranged
713,8,147,fighters
733,9,151,step
744,9,154,cut
752,9,156,pirates
760,9,157,inland
785,9,162,Saudi
791,9,163,ship
799,9,165,restricting
817,9,167,supplies
830,9,169,cutting
844,9,171,communications
862,10,175,They
880,10,179,fight
895,10,182,hands
909,10,186,pirates
932,10,190,bringing
944,10,192,fighters
956,10,194,preparation
972,10,196,possible
981,10,197,military
990,10,198,attacks
1011,10,201,foreign
1019,10,202,navies
1036,10,205,arrived
1051,10,208,area
1059,10,210,combat
1070,10,212,growing
1078,10,213,threat
1090,10,215,pirates
1100,11,218,I
1102,11,219,hope
1111,11,221,owner
1124,11,224,tanker
1134,11,226,wise
1156,11,231,t
1158,11,232,allow
1168,11,234,military
1177,11,235,option
1206,11,240,disastrous
1221,11,242,everybody
1232,12,244,We
1247,12,248,defend
1258,12,250,tanker
1268,12,252,attacked
1279,12,255,said
1284,12,256,pirate
1291,12,257,Abdiyare
1300,12,258,Moalim
1312,13,262,ships
1328,13,265,attacked
1340,13,267,pirates
1355,13,270,Gulf
1363,13,272,Arden
1379,13,275,year
1384,13,276,began
1399,13,280,Sirius
1406,13,281,Star
1423,13,285,largest
1435,13,287,furthest
1449,13,289,shore
1461,13,292,taken
1468,13,294,captured
1486,13,297,nautical
1495,13,298,miles
1506,13,301,kilometers
1523,13,304,Somalia
1533,13,306,coast
1540,14,308,Shipping
1549,14,309,companies
1564,14,311,rerouted
1584,14,314,area
1595,15,318,news
1607,15,321,entirely
1616,15,322,bad
1635,15,328,Greek
1641,15,329,tanker
1656,15,332,refined
1664,15,333,oil
1672,15,335,released
1681,15,336,today
1688,15,338,complete
1702,15,340,cargo
1708,15,341,intact
1719,15,343,crew
1730,15,346,unharmed
1744,16,349,MV
1747,16,350,Genius
1759,16,353,headed
1777,16,357,area
1787,16,360,captured
1796,16,361,September
1819,16,366,day
1830,16,369,MV
1833,16,370,Faina
1843,16,372,taken
1854,17,375,Faina
1860,17,376,remains
1868,17,377,held
1880,17,380,cargo
1889,17,382,military
1898,17,383,hardware
1907,17,384,including
1917,17,385,tanks
