char,sent_n,token_i,word
4,1,1,month
10,1,2,long
15,1,3,election
24,1,4,campaign
40,1,7,run
55,1,11,weekend
65,1,13,elections
82,1,16,Democratic
93,1,17,Republic
105,1,19,Congo
115,1,21,ended
133,1,26,day
137,1,27,break
150,1,29,voting
161,1,31,begin
167,1,32,Sunday
180,2,36,fiercely
189,2,37,fought
196,2,38,campaign
205,2,39,began
214,2,41,June
228,2,44,involved
256,2,49,parliamentary
270,2,50,candidates
288,2,53,presidential
301,2,54,candidates
313,3,56,Canvassing
324,3,57,ended
330,3,58,yesterday
347,3,61,mass
352,3,62,rally
361,3,64,support
376,3,67,current
384,3,68,president
394,3,69,Joseph
401,3,70,Kabila
411,4,73,Kabila
434,4,78,youngest
443,4,79,head
451,4,81,state
460,4,83,Africa
485,4,89,final
491,4,90,speech
505,4,92,voting
515,4,94,claim
521,4,95,credit
532,4,97,taking
548,4,100,Congo
567,4,104,democratic
578,4,105,elections
599,4,109,years
607,5,112,I
632,5,118,false
638,5,119,modesty
647,5,121,mission
655,5,122,accomplished
672,5,125,told
677,5,126,crowds
704,5,131,Friday
713,5,134,We
719,5,136,reunited
732,5,138,pacified
745,5,140,country
754,6,142,It
767,6,146,message
778,6,148,hope
792,6,152,peace
802,6,154,development
818,6,156,security
837,6,159,polls
850,7,164,international
864,7,165,community
877,7,167,taking
886,7,169,keen
891,7,170,interest
907,7,173,elections
941,8,180,However
954,8,183,July
959,8,184,campaign
977,8,187,marred
987,8,189,violence
1000,8,191,accusations
1015,8,193,fraud
1028,8,196,sides
1037,9,199,International
1051,9,200,observers
1074,9,205,Carter
1081,9,206,Centre
1089,9,208,expressed
1099,9,209,concern
1116,9,212,incumbent
1126,9,213,President
1138,9,215,domination
1156,9,218,media
1168,9,220,undermine
1182,9,222,campaign
1192,10,224,Several
1208,10,226,people
1215,10,227,protested
1228,10,229,alleged
1236,10,230,irregularities
1258,10,233,polls
1279,10,238,July
1291,10,241,ended
1302,10,244,people
1315,10,246,killed
1325,10,248,police
1332,10,249,clashes
1341,11,251,One
1345,11,252,candidate
1364,11,255,fled
1372,11,257,Uganda
1385,11,259,violence
1397,12,262,This
1402,12,263,Thursday
1414,12,266,people
1426,12,268,killed
1436,12,270,election
1445,12,271,related
1453,12,272,incidents
1470,12,275,capital
1479,12,277,Kinshasa
1493,12,280,yesterday
1504,12,282,Kabila
1513,12,284,presidential
1526,12,285,guards
1533,12,286,killed
1543,12,288,opposition
1554,12,289,candidate
1566,12,291,bodyguard
1581,12,294,gunfight
1606,13,300,deployed
1619,13,302,largest
1632,13,304,peacekeeping
1645,13,305,force
1665,13,310,monitor
1677,13,312,elections
1688,13,314,costing
1706,13,318,million
1715,14,320,Despite
1723,14,321,troubles
1737,14,324,deputy
1749,14,326,representative
1771,14,329,country
1780,14,331,Ross
1785,14,332,Mountain
1795,14,334,said
1804,14,336,Democratic
1815,14,337,Republic
1827,14,339,ready
1837,14,341,tomorrow
1848,14,343,polls
1864,15,347,polling
1872,15,348,stations
1891,15,351,set
1909,15,355,country
1931,15,360,million
1939,15,361,voters
1964,15,366,Congolese
1974,15,367,police
1991,15,370,international
2005,15,371,observers
2018,15,373,place
2027,15,375,monitor
2035,15,376,voting
