char,sent_n,token_i,word
0,1,0,Russian
8,1,1,president
18,1,2,Dmitriy
26,1,3,Medvedev
35,1,4,met
48,1,7,Khaled
55,1,8,Meshaal
64,1,10,leader
78,1,13,Hamas
84,1,14,group
91,1,16,earlier
104,1,18,week
112,1,20,Syria
119,1,22,prompting
129,1,23,criticism
144,1,25,Israel
153,2,28,Medvedev
174,2,32,meeting
187,2,35,encouraged
198,2,36,Hamas
207,2,38,reconciliate
225,2,40,rival
231,2,41,Fatah
240,2,44,spokeswoman
252,2,45,quoted
266,2,48,saying
297,2,56,left
313,2,60,peace
319,2,61,process
329,3,64,He
337,3,66,requested
355,3,69,Israeli
363,3,70,soldier
371,3,71,captured
383,3,73,Hamas
398,3,77,Gilad
404,3,78,Shalit
415,3,81,released
443,3,86,refused
454,3,88,Hamas
465,3,91,says
475,3,93,Shalit
494,3,97,released
524,3,103,honourable
536,3,105,prisoner
545,3,106,exchange
559,3,108,Israel
567,4,110,Shortly
586,4,113,conversation
604,4,115,Meshaal
613,4,117,Medvedev
627,4,119,held
634,4,121,meeting
647,4,123,Syrian
654,4,124,president
664,4,125,Bashar
671,4,126,al
674,4,128,Assad
682,5,131,A
684,5,132,statement
701,5,135,Israeli
709,5,136,foreign
717,5,137,ministry
726,5,138,read
733,5,141,Hamas
744,5,144,terror
751,5,145,organization
770,5,147,declared
779,5,148,goal
791,5,151,destruction
810,5,154,state
819,5,156,Israel
827,6,158,Hamas
836,6,160,responsible
856,6,163,murder
866,6,165,hundreds
878,6,167,innocent
887,6,168,civilians
909,6,172,immigrants
929,6,175,Soviet
936,6,176,Union
951,6,179,Russian
959,6,180,citizens
971,7,184,Israel
989,7,187,stood
998,7,189,Russia
1012,7,192,struggle
1033,7,195,Chechnyan
1043,7,196,terrorism
1054,8,198,We
1057,8,199,expect
1073,8,202,attitude
1094,8,206,talking
1112,8,209,Hamas
1118,8,210,terrorism
1136,8,212,Israel
1159,9,219,Israeli
1167,9,220,newspaper
1178,9,222,described
1192,9,224,meeting
1212,9,229,surprise
1230,9,233,country
1241,10,236,Andrei
1248,10,237,Nesterenko
1262,10,240,spokesman
1280,10,243,Russian
1288,10,244,foreign
1296,10,245,ministry
1306,10,247,responded
1319,10,249,Israel
1328,10,251,comments
1338,10,253,saying
1347,10,256,Hamas
1363,10,260,artificial
1374,10,261,structure
1385,11,263,It
1393,11,266,movement
1407,11,268,draws
1420,11,271,trust
1430,11,273,sympathy
1444,11,276,large
1450,11,277,number
1460,11,279,Palestinians
1474,12,281,We
1482,12,283,regular
1490,12,284,contacts
1509,12,287,movement
1521,13,291,It
1527,13,293,known
1548,13,297,participants
1568,13,300,Middle
1575,13,301,East
1580,13,302,quartet
1605,13,307,sort
1613,13,309,contact
1626,13,311,Hamas
1632,13,312,leadership
1662,13,317,unknown
1670,13,318,reason
1686,13,321,shy
1693,13,323,publicly
1702,13,324,admit
1714,14,329,Only
1725,14,332,countries
1738,14,334,Europe
1746,14,336,including
1756,14,337,Russia
1764,14,339,maintain
1773,14,340,ties
1783,14,342,Hamas
1794,14,345,European
1803,14,346,Union
1817,14,349,United
1824,14,350,States
1831,14,351,regard
1846,14,355,terrorist
1856,14,356,organisation
