char,sent_n,token_i,word
0,1,0,A
8,1,2,page
13,1,3,editorial
26,1,5,South
32,1,6,Africa
41,1,8,largest
49,1,9,weekly
56,1,10,newspaper
71,1,13,Sunday
78,1,14,Times
85,1,16,criticizes
96,1,17,President
106,1,18,Thabo
112,1,19,Mbeki
121,1,22,incompetent
134,1,24,handling
150,1,27,country
160,1,29,ongoing
168,1,30,anti
173,1,32,immigrant
183,1,33,violence
197,1,36,urges
210,1,39,resign
222,1,41,office
232,2,45,Either
251,2,49,lead
269,2,54,lead
275,3,56,Whichever
292,3,59,case
302,3,62,conclusion
343,3,73,editorial
353,3,74,reads
361,4,77,And
371,4,80,appeal
381,4,82,President
391,4,83,Mbeki
398,4,85,Stand
416,4,89,interests
434,4,92,country
445,5,96,In
452,5,98,past
461,5,100,weeks
468,5,102,mob
472,5,103,attacks
488,5,105,foreigners
504,5,107,spread
522,5,110,capital
533,5,112,Johannesburg
550,5,114,surrounding
562,5,115,cities
574,6,118,foreigners
604,6,124,come
614,6,126,neighboring
626,6,127,Zimbabwe
646,6,131,blamed
657,6,133,South
663,6,134,Africa
672,6,136,rising
679,6,137,crime
685,6,138,rates
695,6,140,job
699,6,141,shortages
711,7,144,Violence
733,7,148,reported
745,7,150,seven
754,7,152,South
760,7,153,Africa
774,7,156,provinces
785,8,158,Police
797,8,160,reported
818,8,164,deaths
830,8,167,result
844,8,170,violence
862,8,174,Sunday
869,8,175,Times
875,8,176,reports
912,8,182,displaced
933,8,185,homes
940,9,187,An
943,9,188,estimated
957,9,190,people
974,9,193,arrested
984,9,195,police
997,10,199,On
1000,10,200,Wednesday
1011,10,202,Mbeki
1017,10,203,deployed
1030,10,205,National
1039,10,206,Defence
1047,10,207,Force
1059,10,210,effort
1069,10,212,quell
1079,10,214,violent
1087,10,215,situation
1098,11,217,This
1112,11,221,Sunday
1119,11,222,Times
1125,11,223,says
1135,11,227,admission
1150,11,229,things
1169,11,233,control
1179,12,236,But
1187,12,238,newspaper
1197,12,239,criticizes
1208,12,240,Mbeki
1218,12,242,proceeding
1242,12,247,business
1254,12,249,usual
1265,12,253,attending
1275,12,254,events
1292,12,258,meeting
1305,12,260,business
1314,12,261,leaders
1330,12,264,restoration
1347,12,267,school
1357,13,271,Throughout
1373,13,273,crisis
1382,13,275,arguably
1400,13,278,grave
1407,13,280,dark
1416,13,282,repulsive
1426,13,283,moment
1440,13,286,life
1452,13,289,young
1458,13,290,nation
1467,13,292,Mbeki
1477,13,294,demonstrated
1501,13,298,longer
1516,13,301,heart
1525,13,303,lead
1536,13,307,Sunday
1543,13,308,Times
1549,13,309,says
1556,14,312,Although
1565,14,313,Mbeki
1575,14,315,spoken
1598,14,319,violence
1620,14,324,criticized
1639,14,327,visiting
1659,14,331,affected
1668,14,332,areas
1677,14,334,addressing
1692,14,336,entire
1699,14,337,nation
1716,14,340,crisis
1724,15,342,Mbeki
1730,15,343,seeks
1739,15,345,remedy
1758,15,349,nationally
1769,15,350,televised
1779,15,351,address
1787,15,352,scheduled
1801,15,354,Sunday
1808,15,355,night
1816,16,358,Other
1822,16,359,calls
1832,16,361,Mbeki
1840,16,363,resignation
1857,16,365,come
1871,16,368,Mail
1877,16,370,amp
1882,16,372,Guardian
1891,16,373,newspaper
1909,16,376,Democratic
1920,16,377,Alliance
1930,16,379,South
1936,16,380,Africa
1945,16,382,main
1950,16,383,opposition
1961,16,384,party
1969,17,387,If
1972,17,388,Mbeki
1986,17,391,resign
2006,17,396,temporarily
2018,17,397,replaced
2030,17,399,deputy
2037,17,400,president
2047,17,401,Phumzile
2056,17,402,Mlambo
2063,17,404,Ngcuka
2081,17,408,National
2090,17,409,Assembly
2105,17,411,meet
2113,17,413,vote
2124,17,416,new
2128,17,417,president
2148,17,420,serve
2158,17,422,rest
2166,17,424,Mbeki
2174,17,426,term
2182,18,429,If
2185,18,430,Mbeki
2199,18,433,resign
2211,18,436,Sunday
2218,18,437,Times
2224,18,438,warns
2247,18,443,dismissed
2268,18,448,thirds
2275,18,449,vote
2283,18,451,Parliament
2295,19,453,In
2303,19,455,case
2309,19,457,Mbeki
2317,19,459,cabinet
2339,19,463,forced
2349,19,465,resign
2361,20,468,office
2371,20,470,President
2390,20,473,held
2398,20,475,Baleka
2405,20,476,Mbete
2416,20,479,Speaker
2431,20,482,National
2440,20,483,Assembly
2458,20,487,new
2462,20,488,election
2475,20,490,held
