char,sent_n,token_i,word
0,1,0,Some
18,1,4,tourist
26,1,5,fatalities
37,1,6,involved
51,1,9,bus
55,1,10,hijacking
72,1,13,Philippines
87,1,15,August
103,1,18,inadvertently
122,1,20,shot
130,1,22,police
146,1,25,raid
158,1,28,vehicle
167,1,30,authorities
179,1,31,investigating
197,1,33,incident
211,1,35,said
217,2,37,Philippine
228,2,38,justice
236,2,39,secretary
246,2,40,Leila
252,2,41,de
255,2,42,Lima
260,2,43,told
265,2,44,Sky
269,2,45,News
279,2,47,bullet
286,2,48,trajectories
303,2,50,wounds
310,2,51,received
326,2,54,hostages
335,2,55,indicate
372,2,62,killed
383,2,65,friendly
392,2,66,fire
401,3,70,She
413,3,73,confirm
440,3,79,wounds
447,3,80,inflicted
460,3,82,police
467,3,83,bullets
484,3,86,ones
495,3,88,led
506,3,91,deaths
520,3,94,hostages
531,4,97,There
542,4,100,big
546,4,101,possibility
575,4,107,friendly
584,4,108,fire
595,4,112,said
602,5,115,We
613,5,118,focusing
630,5,122,possibility
664,5,129,miss
675,6,132,Otherwise
689,6,134,report
714,6,139,thorough
725,7,142,Police
737,7,144,insisted
759,7,148,fatal
765,7,149,wounds
777,7,151,inflicted
794,7,154,hostage
802,7,155,taker
810,7,157,gun
815,8,159,They
820,8,160,maintain
840,8,163,bullets
849,8,165,fired
862,8,168,bus
869,8,170,police
876,8,171,snipers
891,8,174,assault
899,8,175,unit
913,8,179,lead
925,8,182,deaths
939,8,185,tourists
954,9,189,incident
963,9,190,occurred
986,9,194,Filipino
995,9,195,policeman
1005,9,196,kept
1010,9,197,tourists
1024,9,199,Hong
1029,9,200,Kong
1035,9,202,China
1042,9,204,hostage
1053,9,206,hijacking
1069,9,208,bus
1076,9,210,Manila
1088,9,213,capital
1103,9,216,Philippines
1116,10,218,Rolando
1124,10,219,Mendoza
1132,10,220,fired
1146,10,223,rifle
1159,10,226,tourists
1182,10,230,gunned
1198,10,233,killed
1221,10,238,hour
1226,10,239,standoff
1240,10,241,police
1249,11,244,Although
1258,11,245,President
1268,11,246,Benigno
1276,11,247,Aquino
1283,11,248,III
1287,11,249,warned
1302,11,251,people
1309,11,252,coming
1319,11,254,conclusions
1345,11,257,operation
1365,11,260,investigation
1388,11,263,carried
1409,11,268,pledged
1429,11,271,found
1442,11,274,investigators
1464,11,277,failed
1480,11,280,duties
1498,11,283,criminal
1507,11,284,charges
1515,11,285,filed
1538,12,291,Our
1542,12,292,government
1560,12,295,focused
1571,12,297,taking
1582,12,299,necessary
1592,12,300,steps
1601,12,302,prevent
1614,12,304,tragedy
1632,12,307,happening
1650,12,311,said
1655,12,312,Aquino
1671,12,315,live
1676,12,316,interview
1689,12,318,national
1698,12,319,television
1711,13,322,Let
1737,13,328,incident
1755,13,331,define
1767,13,333,administration
1788,14,337,report
1798,14,339,expected
1813,14,342,released
1825,14,344,September
1841,15,348,De
1844,15,349,Lima
1857,15,353,heading
1872,15,356,inquiry
1881,15,358,added
1892,15,360,forensic
1901,15,361,examinations
1919,15,364,number
1933,15,367,dead
1938,15,368,tourists
1955,15,371,match
1965,15,373,statement
1987,15,377,bus
1991,15,378,driver
2003,15,381,claimed
2020,15,384,gunman
2027,15,385,shot
2040,15,388,close
2046,15,389,range
2054,16,392,What
2062,16,394,crucial
2071,16,396,occupying
2085,16,398,minds
2102,16,403,shots
2121,16,407,close
2127,16,408,range
2150,16,415,consistent
2166,16,417,forensic
2175,16,418,findings
2190,16,422,said
2196,17,424,De
2199,17,425,Lima
2204,17,426,states
2220,17,429,entry
2226,17,430,points
2240,17,433,wounds
2260,17,437,burn
2265,17,438,marks
2292,17,443,caused
2306,17,446,muzzle
2318,17,449,gun
2328,17,451,shot
2338,17,453,close
2344,17,454,range
2351,18,456,She
2355,18,457,added
2373,18,461,possible
2393,18,464,units
2399,18,465,deployed
2419,18,468,bus
2432,18,471,fired
2445,19,475,China
2451,19,476,criticized
2466,19,478,rescue
2473,19,479,operation
2484,19,481,stating
2501,19,484,Philippine
2512,19,485,police
2519,19,486,force
2529,19,488,carried
2545,19,491,raid
2555,19,493,poorly
2562,19,494,trained
2580,19,498,equipped
2592,19,500,handle
2603,19,502,situation
2615,20,505,Aquino
2622,20,506,says
2630,20,508,makes
2644,20,510,personally
2655,20,511,responsible
2675,20,514,incident
2691,20,517,according
2708,20,520,Associated
2719,20,521,Free
2724,20,522,Press
2735,20,525,chilled
2743,20,526,ties
2753,20,528,Hong
2758,20,529,Kong
2767,20,531,damaged
2779,20,533,Philippine
2790,20,534,tourism
2798,20,535,industry
2809,21,538,He
2812,21,539,added
2826,21,542,intends
2837,21,544,form
2845,21,546,elite
2851,21,547,unit
2859,21,549,engage
2871,21,552,similar
2879,21,553,incident
2901,21,557,consist
2924,21,562,soldiers
2937,21,564,police
2944,21,565,officers
2961,21,568,capable
2972,21,570,responding
2990,21,573,threats
3001,21,575,incidents
3016,21,577,occur
3029,21,580,country
3039,22,583,Mendoza
3051,22,585,reportedly
3062,22,586,taking
3069,22,587,revenge
3081,22,589,having
3093,22,591,fired
3117,22,596,Police
3124,22,597,Force
3136,22,599,claims
3146,22,601,robbery
3162,22,604,use
3169,22,606,drugs
3198,23,612,His
3202,23,613,brother
3210,23,614,explained
3230,23,618,problem
3249,23,622,unjustly
3258,23,623,removed
3271,23,625,service
3280,24,627,There
3297,24,631,process
3309,24,634,hearing
3321,24,637,complaint
3333,25,640,Both
3338,25,641,government
3349,25,642,officials
3367,25,645,brother
3379,25,647,tried
3388,25,649,negotiate
3410,25,653,release
3422,25,655,hostages
