char,sent_n,token_i,word
0,1,0,Prime
6,1,1,Minister
15,1,2,Abhisit
23,1,3,Vejjajiva
33,1,4,declared
44,1,6,state
53,1,8,emergency
66,1,10,Bangkok
75,1,12,Thailand
92,1,15,surrounding
104,1,16,areas
110,1,17,today
125,1,20,intention
138,1,22,combating
148,1,23,anti
153,1,25,government
164,1,26,protesters
180,2,29,proclamation
202,2,32,shortly
218,2,35,group
227,2,37,Red
231,2,38,Shirts
243,2,41,common
261,2,45,political
271,2,46,group
280,2,48,Thailand
290,2,50,stormed
298,2,51,parliament
310,3,53,Senior
317,3,54,officials
332,3,56,airlifted
347,3,59,Black
353,3,60,Hawk
358,3,61,helicopter
381,3,64,ministers
396,3,66,forced
406,3,68,jump
418,3,71,wall
442,3,77,compound
456,4,80,protesters
467,4,81,left
480,4,83,violence
495,4,85,meeting
503,4,86,opposition
519,4,88,members
530,4,90,parliament
548,4,93,building
563,5,97,declaration
580,5,100,state
589,5,102,emergency
599,5,103,terminated
610,5,104,military
619,5,105,regulations
635,5,107,suspended
645,5,108,certain
653,5,109,civil
659,5,110,liberties
693,5,117,right
702,5,119,public
709,5,120,gatherings
738,5,125,people
746,6,127,This
758,6,130,fourth
765,6,131,state
774,6,133,emergency
784,6,134,declared
796,6,136,Thailand
816,6,139,political
826,6,140,turmoil
835,7,142,Although
848,7,144,army
862,7,147,violence
878,7,150,past
899,7,155,largely
907,7,156,reluctant
920,7,158,attack
930,7,160,disperse
939,7,161,large
945,7,162,mobs
951,8,164,With
958,8,166,disabled
967,8,167,military
981,8,170,soldier
989,8,171,carrying
1005,8,174,rifle
1015,8,176,forced
1025,8,178,flee
1035,8,180,protesters
1051,8,183,weapon
1062,8,185,stolen
1090,8,190,wrestled
1106,8,193,ground
1114,9,195,Prime
1120,9,196,Minister
1129,9,197,Abhisit
1141,9,199,army
1146,9,200,officials
1156,9,201,understand
1174,9,204,violent
1182,9,205,clash
1196,9,207,authorities
1212,9,209,anti
1217,9,211,government
1228,9,212,protesters
1245,9,214,worsen
1256,9,216,political
1266,9,217,climate
1280,10,221,military
1298,10,224,cautious
1313,10,226,taking
1320,10,227,violent
1328,10,228,action
1347,10,231,people
1365,10,235,feelings
1388,10,239,reciprocated
1404,10,241,Red
1408,10,242,Shirts
1416,11,244,Two
1420,11,245,policemen
1435,11,247,harmed
1447,11,250,grenade
1455,11,251,explosion
1472,11,254,central
1480,11,255,headquarters
1500,11,258,Abhisit
1510,11,260,Democrat
1519,11,261,party
1531,11,264,altercation
1546,11,266,Tuesday
1561,12,269,protesters
1572,12,270,view
1583,12,272,prime
1589,12,273,minister
1605,12,277,Oxford
1612,12,279,trained
1620,12,280,economist
1637,12,283,controlled
1654,12,286,unelected
1664,12,287,cabal
1675,13,290,protesters
1691,13,292,resolved
1716,13,296,election
1725,13,297,went
1730,13,298,underway
1750,13,301,respect
1762,13,303,results
1791,13,308,disturbances
