char,sent_n,token_i,word
0,1,0,In
7,1,2,ongoing
15,1,3,attempt
26,1,5,force
32,1,6,Muammar
40,1,7,Gaddafi
53,1,9,power
60,1,11,NATO
65,1,12,aircraft
74,1,13,struck
93,1,17,targets
104,1,19,central
112,1,20,Tripoli
120,1,21,early
126,1,22,yesterday
136,1,23,morning
146,2,26,Libyan
153,2,27,state
159,2,28,TV
162,2,29,station
170,2,30,Jamahiriya
181,2,31,says
186,2,32,nineteen
195,2,33,people
206,2,35,dead
228,2,40,wounded
252,2,45,largest
260,2,46,NATO
265,2,47,bombing
276,2,49,Libya
291,3,53,strike
298,3,54,lasted
308,3,56,minutes
320,3,58,targeted
331,3,60,military
340,3,61,facility
371,3,67,attack
378,3,68,civilians
389,3,70,according
404,3,73,NATO
409,3,74,official
422,3,76,spoke
433,3,78,Reuters
447,4,82,bombings
477,4,88,initiative
491,4,90,remove
498,4,91,Gaddafi
511,4,93,power
539,4,99,taken
553,4,102,NATO
563,5,105,campaign
575,5,107,halt
580,5,108,Gaddafi
598,5,111,rule
606,5,113,Libya
612,5,114,began
621,5,116,response
633,5,118,violent
641,5,119,action
648,5,120,taken
664,5,123,public
671,5,124,uprising
683,5,126,March
694,6,129,United
701,6,130,Nations
709,6,131,approved
722,6,133,NATO
727,6,134,bombing
735,6,135,campaign
747,6,137,protect
755,6,138,Libyan
762,6,139,citizens
778,6,142,civil
784,6,143,war
791,7,146,While
801,7,148,air
805,7,149,strikes
820,7,152,current
828,7,153,Libyan
835,7,154,regime
852,7,157,increased
867,7,160,rebels
874,7,161,accepted
892,7,164,invitation
903,7,165,yesterday
916,7,167,open
924,7,169,office
934,7,171,Washington
946,8,173,This
960,8,176,indicate
969,8,177,formal
976,8,178,recognition
1000,8,183,indicate
1026,8,188,following
1040,8,190,lead
1048,8,192,France
1065,8,195,countries
1078,8,197,partnering
1098,8,200,Libyan
1105,8,201,opposition
1118,9,204,Despite
1130,9,206,rebel
1136,9,207,forces
1143,9,208,possessing
1162,9,211,eastern
1170,9,212,Libya
1184,9,215,intensifying
1197,9,216,attacks
1208,9,218,Gaddafi
1218,9,220,government
1233,9,223,breakthrough
1252,9,225,imminent
1268,9,228,battle
1279,9,230,power
1286,9,232,according
1307,9,236,New
1311,9,237,York
1316,9,238,Times
1324,10,241,Gaddafi
1332,10,242,scoffs
1342,10,244,NATO
1349,10,246,attacks
1358,10,248,claiming
1373,10,251,untouchable
1392,10,255,lives
1405,10,258,hearts
1415,10,260,millions
