char,sent_n,token_i,word
4,1,1,Malaysian
14,1,2,Consultative
27,1,3,Council
38,1,5,Buddhism
48,1,7,Christianity
62,1,9,Hinduism
72,1,11,Sikhism
84,1,13,Taoism
91,1,14,issued
100,1,16,statement
110,1,17,Friday
117,1,18,praising
126,1,19,comments
140,1,21,Wednesday
153,1,23,Malaysian
163,1,24,politician
174,1,25,Datuk
180,1,26,Seri
185,1,27,Ong
189,1,28,Ka
192,1,29,Chuan
201,1,31,conversion
215,1,33,Islam
222,2,35,Malaysian
232,2,36,Consultative
245,2,37,Council
253,2,38,president
263,2,39,Datuk
272,2,41,Vaithilingam
285,2,42,said
295,2,44,Ong
301,2,46,views
311,2,48,shared
321,2,50,Malaysians
341,2,53,religious
351,2,54,faiths
365,2,57,country
377,3,61,Conversion
391,3,63,Islam
411,3,67,abused
423,3,70,means
432,3,72,evade
444,3,75,legal
450,3,76,obligations
471,3,80,family
479,4,82,A
481,4,83,person
490,4,85,conversion
512,4,88,religion
532,4,91,cause
538,4,92,pain
547,4,94,suffering
567,4,97,members
582,4,100,family
591,4,103,said
596,4,104,Vaithilingam
610,5,106,He
613,5,107,asked
619,5,108,state
629,5,110,federal
637,5,111,government
648,5,112,authorities
668,5,115,necessary
678,5,116,steps
687,5,118,fix
691,5,119,loopholes
708,5,122,law
721,5,126,Malaysians
738,5,128,freely
745,5,129,practice
754,5,130,religion
770,5,133,country
781,6,136,Ong
792,6,139,current
800,6,140,Minister
812,6,142,Housing
824,6,144,Local
830,6,145,Government
848,6,148,Malaysian
858,6,149,cabinet
876,6,153,serves
890,6,156,secretary
900,6,158,general
915,6,161,Malaysian
925,6,162,Chinese
933,6,163,Association
946,6,165,MCA
955,6,168,Perak
961,6,169,MCA
965,6,170,chairman
975,7,172,In
982,7,174,Wednesday
992,7,175,statement
1006,7,178,said
1016,7,180,individuals
1032,7,182,convert
1043,7,184,Islam
1061,7,187,marriage
1070,7,188,process
1088,7,191,permitted
1101,7,193,renounce
1114,7,195,religion
1131,7,198,leave
1141,7,200,marriage
1151,8,202,Ong
1160,8,204,stated
1176,8,207,religion
1190,8,210,minor
1196,8,211,child
1211,8,214,Muslim
1218,8,215,parent
1235,8,218,determined
1254,8,221,parents
1266,8,224,remain
1292,8,229,child
1298,8,230,turns
1309,9,234,Ong
1313,9,235,said
1323,9,237,issues
1330,9,238,involving
1340,9,239,divorce
1349,9,241,custody
1360,9,243,children
1373,9,245,inheritance
1388,9,247,matters
1399,9,249,constitutional
1414,9,250,rights
1424,9,252,non
1428,9,254,Muslims
1440,9,256,increased
1450,9,257,dramatically
1481,9,262,years
1488,10,264,Ong
1492,10,265,emphasized
1507,10,267,importance
1521,10,269,civil
1527,10,270,law
1534,10,272,related
1545,10,274,non
1549,10,276,Muslims
1564,10,279,country
1576,10,282,opposed
1595,10,286,Syariah
1604,10,288,Sharia
1613,10,291,Islamic
1621,10,292,religious
1631,10,293,law
1640,11,297,Non
1644,11,299,Muslims
1666,11,304,subjected
1683,11,307,form
1691,11,309,Syariah
1699,11,310,laws
1716,11,314,disputes
1728,11,316,overlapping
1740,11,317,areas
1746,11,318,involving
1760,11,320,jurisdiction
1776,11,322,civil
1786,11,324,Syariah
1794,11,325,courts
1802,11,327,civil
1808,11,328,laws
1818,11,330,prevail
1831,12,333,We
1834,12,334,urge
1843,12,336,Government
1860,12,339,transparent
1880,12,342,process
1890,12,345,said
1895,12,346,Ong
1902,13,349,Ong
1908,13,351,comments
1949,13,359,motion
1959,13,361,thanks
1973,13,364,royal
1979,13,365,address
1988,14,367,His
1992,14,368,motion
2003,14,370,seconded
2015,14,372,Bintulu
2023,14,373,Minister
2035,14,375,Parliament
2046,14,376,Datuk
2052,14,377,Seri
2057,14,378,Tiong
2063,14,379,King
2068,14,380,Sing
2074,15,382,Ong
2083,15,384,spoke
2099,15,387,corruption
2111,15,389,education
2122,15,391,crime
2132,15,393,security
2149,15,396,economy
2168,15,401,hour
2173,15,402,speech
2182,16,405,Of
2192,16,408,million
2200,16,409,people
2210,16,411,Malaysia
2223,16,414,percent
2235,16,416,Muslim
2242,16,417,Malaysian
2252,16,418,Malays
2263,16,421,percent
2275,16,423,Chinese
2287,16,425,mainly
2294,16,426,Buddhists
2307,16,428,Christians
2327,16,432,percent
2339,16,434,ethnic
2346,16,435,Indians
2358,16,437,mainly
2365,16,438,Hindus
