char,sent_n,token_i,word
0,1,0,In
5,1,2,speech
15,1,4,Texas
24,1,6,Wednesday
35,1,8,President
45,1,9,George
55,1,11,Bush
60,1,12,discussed
74,1,14,trade
80,1,15,deficit
89,1,17,saying
99,1,21,We
108,1,24,problem
123,1,27,hemisphere
140,1,29,trade
147,2,31,I
155,2,34,know
167,2,37,realize
202,2,46,goods
213,2,48,Central
221,2,49,America
229,2,50,came
244,2,53,country
252,2,54,duty
257,2,56,free
263,3,58,Yet
267,3,59,eighty
274,3,60,percent
289,3,63,goods
300,3,65,taxed
314,3,67,tariffs
325,3,69,Central
333,3,70,American
342,3,71,countries
353,4,73,That
378,4,79,sense
394,4,84,certainly
411,4,87,fair
417,5,89,All
421,5,90,I
430,5,93,people
444,5,96,treat
457,5,99,way
464,5,101,treat
475,6,104,If
483,6,106,goods
493,6,108,come
507,6,111,markets
515,6,112,duty
520,6,114,free
530,6,117,goods
536,6,118,ought
548,6,121,able
569,6,126,markets
577,6,127,duty
582,6,129,free
590,7,133,According
607,7,136,Bureau
617,7,138,Economic
626,7,139,Analysis
635,7,140,International
649,7,141,Economic
658,7,142,Accounts
667,7,143,Balance
678,7,145,Payments
694,7,150,deficit
705,7,152,goods
711,7,153,increased
731,7,157,billion
751,7,161,billion
763,7,164,goods
769,7,165,imports
777,7,166,increased
797,7,169,exports
806,8,171,More
816,8,173,half
825,8,175,increase
837,8,177,imports
852,8,180,consumer
861,8,181,goods
868,9,183,Much
880,9,186,increase
892,9,188,exports
907,9,191,industrial
918,9,192,supplies
931,9,194,materials
945,9,198,consumer
954,9,199,goods
968,9,203,capital
976,9,204,goods
985,10,208,In
992,10,210,US
1000,10,213,DR
1003,10,215,CAFTA
1010,10,217,Dominican
1020,10,218,Republic
1029,10,220,Central
1037,10,221,American
1046,10,222,Free
1051,10,223,Trade
1057,10,224,Agreement
1071,10,227,simply
1078,10,228,CAFTA
1085,10,230,bill
1090,10,231,passed
1104,10,234,votes
1111,11,236,At
1114,11,237,present
1125,11,239,contention
1143,11,242,Andean
1150,11,243,Free
1155,11,244,Trade
1161,11,245,Agreement
1178,12,250,House
1184,12,251,passed
1204,12,256,implement
1218,12,258,Dominican
1228,12,259,Republic
1237,12,261,Central
1245,12,262,America
1253,12,264,United
1260,12,265,States
1267,12,266,Free
1272,12,267,Trade
1278,12,268,Agreement
1289,12,270,CAFTA
1302,12,275,recorded
1311,12,276,vote
1323,12,279,ayes
1335,12,282,noes
1341,12,284,Roll
1346,12,285,No
1362,13,292,bill
1367,13,293,passed
1379,13,296,slight
1386,13,297,majority
1407,13,301,House
1417,13,303,Senate
1426,14,306,President
1436,14,307,Bush
1441,14,308,met
1449,14,310,lunch
1460,14,312,Colombian
1470,14,313,President
1480,14,314,Alvaro
1487,14,315,Uribe
1500,14,318,Bush
1505,14,319,Ranch
1514,14,321,Texas
1524,14,323,communicated
1541,14,325,desire
1556,14,328,future
1563,14,329,prosperity
1579,14,332,Colombia
1588,14,333,free
1596,14,335,drug
1601,14,336,trafficking
1617,14,338,violence
