char,sent_n,token_i,word
0,1,0,According
13,1,2,reports
24,1,5,group
33,1,7,Hawaiian
42,1,8,natives
51,1,10,referring
83,1,16,Hawaiian
92,1,17,Kingdom
100,1,18,Government
118,1,21,leader
125,1,22,Mahealani
135,1,23,Kahau
142,1,25,entered
154,1,27,historic
164,1,29,Iolani
171,1,30,Palace
178,1,31,Wednesday
191,1,33,allegedly
201,1,34,restore
220,1,37,self
225,1,39,governing
235,1,40,nation
243,1,42,overthrown
261,1,45,century
269,1,46,ago
275,2,49,At
294,3,53,Wednesday
304,3,54,morning
316,3,57,estimated
329,3,59,members
344,3,62,organization
357,3,63,padlocked
377,3,66,entrances
394,3,69,palace
411,3,73,home
423,3,76,Hawaiian
432,3,77,monarchy
446,3,80,peacefully
457,3,81,occupied
470,3,83,property
495,3,87,hours
502,4,89,Several
510,4,90,dozen
516,4,91,employees
527,4,93,volunteers
542,4,95,tourists
556,4,97,prevented
571,4,99,entering
587,5,103,protest
595,5,104,ended
601,5,105,peacefully
622,5,109,following
632,5,110,negotiations
654,5,113,state
660,5,114,Department
674,5,116,Land
683,5,118,Natural
691,5,119,Resources
702,6,121,No
705,6,122,arrests
735,6,128,group
741,6,129,vowed
750,6,131,return
764,6,134,morning
774,7,137,We
786,7,140,resist
797,7,143,wo
803,7,145,fight
813,7,148,wo
822,7,151,aggressive
834,8,153,But
856,8,159,sure
863,8,162,Kahau
869,8,163,said
880,9,167,Hawaiian
889,9,168,Kingdom
897,9,169,Government
931,9,176,plan
939,9,178,leave
946,10,180,This
956,10,183,continuity
974,10,186,Hawaiian
983,10,187,Kingdom
1002,10,191,today
1015,11,196,palace
1026,11,198,constructed
1042,11,200,King
1047,11,201,Kalakaua
1060,11,203,later
1070,11,205,sister
1078,11,207,Queen
1084,11,208,Liliuokalani
1102,12,211,monarchy
1111,12,212,ended
1139,12,220,Hawaii
1150,12,222,admitted
1171,12,226,state
