char,sent_n,token_i,word
0,1,0,Although
9,1,1,Israel
16,1,2,briefly
24,1,3,lifted
35,1,5,blockade
47,1,7,crossings
64,1,10,Gaza
69,1,11,Strip
75,1,12,today
82,1,14,United
89,1,15,Nations
98,1,17,UN
102,1,19,officials
112,1,20,warn
132,1,24,blockade
147,1,26,lead
155,1,28,dire
160,1,29,consequences
190,1,33,Gazans
201,1,35,rely
209,1,37,UN
212,1,38,food
217,1,39,aid
222,2,41,Israel
229,2,42,blockaded
243,2,44,Gaza
248,2,45,Strip
257,2,47,early
263,2,48,November
273,2,50,preventing
284,2,51,access
295,2,53,UN
298,2,54,aid
302,2,55,workers
314,2,57,journalists
332,3,61,border
339,3,62,crossing
352,3,64,opened
362,3,66,allow
373,3,68,food
378,3,69,aid
386,3,71,medical
394,3,72,supplies
421,3,77,United
428,3,78,Nations
436,3,79,Relief
447,3,81,Works
453,3,82,Agency
461,3,84,UNRWA
468,4,86,spokesman
478,4,87,Christopher
490,4,88,Gunness
498,4,89,warned
540,5,101,UNRWA
551,5,103,warns
562,5,105,Gaza
567,5,106,faces
576,5,109,humanitarian
589,5,110,catastrophe
603,6,113,Karen
609,6,114,Abu
613,6,115,Zayd
619,6,117,commissioner
632,6,118,general
643,6,120,UNRWA
650,6,122,said
659,6,124,death
665,6,125,toll
680,6,128,beginning
697,6,131,Israeli
705,6,132,blockade
721,6,135,gravest
739,6,138,early
745,6,139,days
757,6,142,Palestinian
769,6,143,intifada
784,6,145,years
790,6,146,ago
799,7,149,Israeli
807,7,150,blockade
820,7,152,shut
830,7,154,power
844,7,157,Gaza
849,7,158,Strip
860,7,161,patients
872,7,163,local
878,7,164,hospitals
895,7,167,grave
901,7,168,risk
909,7,170,death
926,7,173,faulty
933,7,174,generators
947,8,178,Almost
972,8,183,intensive
982,8,184,care
987,8,185,unit
992,8,186,runs
1000,8,188,electricity
1018,8,190,comes
1029,8,192,Gaza
1036,8,194,main
1041,8,195,power
1047,8,196,plant
1064,8,201,plant
1073,8,203,run
1080,8,205,fuel
1090,8,207,Israel
1105,8,211,supplies
1119,8,213,reached
1131,8,215,plant
1153,8,220,week
1164,8,224,said
1169,8,225,Al
1172,8,226,Jazeera
1182,8,228,correspondent
1199,8,230,Gaza
1206,9,233,Israel
1213,9,234,closed
1224,9,236,Gaza
1229,9,237,Strip
1238,9,239,November
1260,9,243,rocket
1267,9,244,fire
1272,9,245,emanating
1291,9,248,area
1306,9,251,Israeli
1314,9,252,army
1319,9,253,units
1325,9,254,entered
1337,9,256,carried
1352,9,259,operation
1370,9,261,members
1385,9,264,Hamas
1391,9,265,combat
1398,9,266,wing
1404,10,268,Currently
1418,10,270,foreign
1426,10,271,journalists
1442,10,273,banned
1454,10,275,entering
1463,10,276,Gaza
1469,11,278,AP
1473,11,280,Reuters
1486,11,283,New
1490,11,284,York
1495,11,285,Times
1506,11,288,BBC
1511,11,290,CNN
1525,11,293,major
1531,11,294,news
1536,11,295,organizations
1555,11,297,protested
1569,11,299,blockade
