char,sent_n,token_i,word
0,1,0,Suspected
10,1,1,Muslim
17,1,2,militants
27,1,3,shot
32,1,4,dead
45,1,7,villagers
62,1,10,Doda
67,1,11,district
83,1,14,Indian
90,1,15,state
99,1,17,Jammu
106,1,19,amp
111,1,21,Kashmir
119,1,22,early
128,1,24,Monday
135,1,25,morning
145,2,28,No
148,2,29,group
158,2,31,claimed
166,2,32,responsibility
189,2,35,attacks
202,2,38,police
209,2,39,suspect
226,2,42,Pakistan
235,2,44,based
241,2,45,Lashkar
249,2,47,e
251,2,49,Toiba
260,2,51,involved
278,2,54,called
289,2,56,attack
297,2,58,pre
301,2,60,planned
312,3,64,Eyewitnesses
329,3,66,armed
335,3,67,men
342,3,69,military
351,3,70,fatigues
360,3,71,raided
371,3,73,village
389,3,77,residents
399,3,78,line
416,3,82,opened
423,3,83,fire
436,3,86,injuring
447,3,88,villagers
461,3,90,killing
473,3,92,rest
487,4,96,attack
494,4,97,comes
514,4,102,elections
531,4,105,state
553,4,109,Prime
559,4,110,Minister
568,4,111,Manmohan
577,4,112,Singh
585,4,114,meeting
598,4,116,militant
607,4,117,leaders
620,5,120,Union
626,5,121,Home
631,5,122,Ministry
644,5,124,convened
656,5,126,emergency
666,5,127,meeting
677,5,129,New
681,5,130,Delhi
688,6,132,Officers
706,6,135,Intelligence
719,6,136,Bureau
735,6,139,likely
748,6,142,present
