char,sent_n,token_i,word
0,1,0,Susan
6,1,1,Torres
16,1,4,woman
38,1,9,life
43,1,10,support
66,1,14,brain
72,1,16,dead
78,1,18,gave
83,1,19,birth
94,1,22,daughter
106,1,24,Caesarean
116,1,25,section
127,1,27,Tuesday
140,2,30,baby
146,2,32,Susan
152,2,33,Anne
157,2,34,Catherine
167,2,35,Torres
175,2,37,weighs
184,2,39,pound
194,2,42,ounces
216,2,48,inches
223,2,49,long
234,3,53,mother
242,3,55,Susan
248,3,56,Torres
262,3,60,stroke
272,3,62,May
287,3,66,condition
304,3,69,stage
315,3,71,melanoma
324,3,72,went
336,3,75,brain
343,4,77,Doctors
351,4,78,said
360,4,80,brain
366,4,81,functions
380,4,83,stopped
405,4,88,hope
413,4,90,recovery
424,5,93,Susan
432,5,95,husband
441,5,97,Jason
447,5,98,Torres
455,5,100,asked
470,5,103,wife
478,5,105,placed
488,5,107,artificial
499,5,108,life
504,5,109,support
524,5,112,unborn
531,5,113,child
543,5,116,chance
553,5,118,develop
569,5,121,baby
580,5,123,survive
588,5,124,outside
600,5,126,mother
609,5,128,womb
620,6,131,Torres
634,6,134,weeks
640,6,135,pregnant
652,6,137,May
671,6,142,hospitalized
692,6,145,condition
707,7,148,fetus
729,7,153,week
737,7,155,development
761,7,159,delivered
778,8,163,baby
783,8,164,reportedly
820,8,173,intensive
830,8,174,care
842,8,177,Virginia
851,8,178,Hospital
860,8,179,Center
870,8,181,Arlington
880,8,182,County
888,8,184,Virginia
902,9,187,Torres
914,9,190,quit
923,9,192,job
940,9,197,wife
956,9,202,faced
967,9,204,thousands
980,9,206,medical
988,9,207,expenses
1004,10,211,mother
1011,10,212,died
1019,10,214,Wednesday
1041,10,217,taken
1051,10,219,life
1056,10,220,support
1065,11,222,A
1067,11,223,fund
1081,11,226,set
1104,11,233,Susan
1113,11,235,Torres
1120,11,236,Fund
