char,sent_n,token_i,word
0,1,0,According
13,1,2,Pentagon
22,1,3,officials
33,1,5,nearly
43,1,7,United
50,1,8,States
57,1,9,Air
61,1,10,Force
67,1,11,personnel
81,1,13,high
86,1,14,ranking
94,1,15,officials
114,1,18,relieved
128,1,20,command
143,1,23,duty
157,1,26,incident
169,1,28,August
197,1,34,bomber
204,1,35,plane
210,1,36,flew
220,1,38,Minot
226,1,39,Air
230,1,40,Force
236,1,41,Base
241,1,42,located
252,1,44,North
258,1,45,Dakota
268,1,47,Louisiana
287,1,50,armed
301,1,52,ACM
305,1,53,nuclear
313,1,54,missiles
322,1,55,attached
338,1,58,wings
346,2,61,Twelve
353,2,62,unarmed
361,2,63,missiles
375,2,65,supposed
390,2,68,taken
399,2,70,Barksdale
409,2,71,Air
413,2,72,Force
419,2,73,Base
430,2,76,taken
443,2,79,commission
455,3,81,Instead
464,3,83,live
469,3,84,missiles
483,3,86,placed
497,3,89,planes
504,3,90,wings
534,3,98,dummy
540,3,99,missiles
561,3,104,took
575,3,107,Minot
581,3,108,AFB
590,4,111,air
594,4,112,force
600,4,113,says
630,4,120,error
656,4,127,military
673,4,131,launching
685,4,133,formal
696,4,135,ongoing
704,4,136,investigation
721,5,139,So
724,5,140,far
733,5,143,investigation
747,5,144,states
763,5,147,missiles
772,5,148,loaded
788,5,151,plane
799,5,153,supposed
814,5,156,inspected
827,5,158,looking
845,5,161,portal
860,5,164,missile
877,5,168,code
888,5,170,determine
917,5,175,missile
929,5,177,armed
940,5,180,dummy
951,6,183,inspector
965,6,185,loaded
976,6,187,missiles
994,6,190,plane
1005,6,192,looked
1022,6,195,wing
1037,6,198,armed
1043,6,199,missiles
1057,6,201,located
1073,6,204,plane
1081,6,206,navigator
1096,6,208,failed
1106,6,210,perform
1116,6,212,proper
1123,6,213,inspection
1140,7,217,numbers
1158,7,222,dated
1164,7,223,piece
1173,7,225,paper
1193,7,229,checked
1201,7,230,prior
1214,7,233,missiles
1229,7,235,loaded
1243,7,238,plane
1249,7,239,despite
1261,7,241,fact
1275,7,244,air
1279,7,245,force
1299,7,249,system
1315,7,252,supposed
1327,7,254,track
1337,7,256,missiles
1354,8,262,incident
1370,8,266,erosion
1381,8,268,adherence
1394,8,270,weapons
1402,8,272,handling
1411,8,273,standards
1422,9,275,In
1429,9,277,countless
1439,9,278,times
1449,9,280,dedicated
1459,9,281,airmen
1471,9,283,transferred
1483,9,284,weapons
1498,9,287,nation
1507,9,289,arsenal
1524,9,292,like
1543,9,296,occurred
1553,10,298,This
1565,10,301,unacceptable
1578,10,302,error
1589,10,304,resulted
1604,10,307,unprecedented
1618,10,308,string
1628,10,310,procedural
1639,10,311,failures
1650,10,314,said
1655,10,315,Air
1659,10,316,Force
1665,10,317,Deputy
1672,10,318,Chief
1681,10,320,Staff
1688,10,322,Major
1694,10,323,General
1702,10,324,Richard
1710,10,325,Newton
1726,10,328,said
1740,10,331,plane
1748,10,333,crew
1761,10,336,know
1775,10,339,missiles
1792,10,342,board
1802,10,344,plane
1815,11,348,air
1819,11,349,force
1825,11,350,officials
1835,11,351,state
1859,11,356,threat
1871,11,359,nuclear
1879,11,360,explosion
1897,11,363,plane
1903,11,364,crashed
1923,11,369,radiation
1933,11,370,leak
1942,11,372,possible
1953,12,375,Officials
1963,12,376,said
1978,12,379,want
1991,12,382,sure
2002,12,385,hold
2017,12,387,accountable
2036,12,390,American
2045,12,391,people
2056,12,393,want
2064,12,395,ensure
2071,12,396,proper
2078,12,397,corrective
2089,12,398,action
2105,12,401,taken
2114,13,405,At
2128,13,408,colonels
2154,13,413,lieutenant
2170,13,415,suspended
2185,13,417,duty
2191,14,419,At
2209,14,423,personnel
2229,14,426,relieved
2238,14,427,including
2248,14,428,Colonel
2256,14,429,Bruce
2262,14,430,Emig
2272,14,433,commander
2298,14,438,Bomb
2303,14,439,Wing
2308,14,440,team
2327,14,444,members
2336,15,446,Officials
2355,15,449,criminal
2364,15,450,charges
2390,15,455,filed
2411,15,458,involved
2427,15,461,incident
2449,15,466,rule
