char,sent_n,token_i,word
0,1,0,A
2,1,1,robotic
10,1,2,system
20,1,4,Stanford
29,1,5,Medical
37,1,6,Center
56,1,10,perform
66,1,12,laparoscopic
79,1,13,gastric
87,1,14,bypass
94,1,15,surgery
102,1,16,successfully
122,1,19,theoretically
136,1,20,similar
144,1,21,rate
152,1,23,complications
174,1,26,seen
182,1,28,standard
191,1,29,operations
203,2,31,However
234,2,38,people
248,2,41,experimental
261,2,42,group
290,2,49,control
298,2,50,group
320,2,57,statistically
334,2,58,significant
346,2,59,sample
356,3,62,If
364,3,64,surgical
373,3,65,procedure
389,3,68,successful
403,3,70,large
409,3,72,scale
415,3,73,studies
431,3,77,lead
440,3,79,way
452,3,82,use
459,3,84,robotic
467,3,85,surgery
488,3,89,delicate
497,3,90,procedures
517,3,94,heart
523,3,95,surgery
532,4,97,Note
556,4,103,fully
562,4,104,automated
572,4,105,system
585,4,109,human
591,4,110,doctor
598,4,111,controls
611,4,113,operation
625,4,115,remote
632,4,116,control
641,5,118,Laparoscopic
654,5,119,gastric
662,5,120,bypass
669,5,121,surgery
682,5,124,treatment
696,5,126,obesity
706,6,129,There
717,6,131,concerns
731,6,133,doctors
747,6,137,future
769,6,142,trained
784,6,145,remote
791,6,146,control
799,6,147,procedure
810,7,149,Ronald
820,7,151,Latimer
838,7,156,Santa
844,7,157,Barbara
853,7,159,CA
857,7,161,warned
869,7,164,fact
879,7,166,surgeons
900,7,170,open
909,7,172,patient
926,7,175,actually
935,7,176,need
943,7,178,revert
953,7,180,standard
962,7,181,laparoscopic
975,7,182,techniques
986,7,183,demands
1004,7,186,basic
1010,7,187,training
1024,7,190,requirement
1045,7,193,robot
1054,7,195,purchased
1065,8,197,Robots
1075,8,199,malfunction
1093,8,203,backup
1100,8,204,system
1110,8,206,imperative
1122,9,208,We
1139,9,212,seduced
1150,9,214,buy
1159,9,216,instrument
1173,9,218,train
1179,9,219,surgeons
1204,9,224,able
1219,9,228,primary
1227,9,229,operations
1253,10,234,There
1263,10,236,precedents
1290,10,241,problem
1298,10,242,occurring
1309,11,244,A
1311,11,245,previous
1321,11,247,new
1325,11,248,technology
1342,11,252,electrocardiogram
1361,11,254,ECG
1371,11,258,lead
1381,11,261,lack
1389,11,263,basic
1395,11,264,education
1412,11,267,older
1418,11,268,technology
1434,11,271,stethoscope
1447,12,273,As
1452,12,275,result
1465,12,278,heart
1471,12,279,conditions
1489,12,282,undiagnosed
1502,12,284,especially
1516,12,286,children
1540,12,290,rarely
1547,12,291,undergo
1558,12,293,ECG
1562,12,294,procedure
