char,sent_n,token_i,word
0,1,0,Russian
8,1,1,President
18,1,2,Vladimir
27,1,3,Putin
37,1,5,instructed
48,1,6,government
59,1,7,officials
72,1,9,normalize
82,1,10,relations
97,1,12,neighboring
109,1,13,Georgia
122,1,16,days
133,1,18,Russia
142,1,20,decision
154,1,22,establish
164,1,23,ties
178,1,26,separatist
189,1,27,Georgian
198,1,28,regions
209,1,30,South
215,1,31,Ossetia
227,1,33,Abkhazia
239,2,36,According
256,2,39,Russian
264,2,40,foreign
272,2,41,ministry
282,2,43,Putin
288,2,44,ordered
296,2,45,authorities
311,2,47,hold
316,2,48,talks
327,2,50,Georgia
335,2,51,aimed
344,2,53,lifting
352,2,54,bans
360,2,56,Georgian
369,2,57,imports
380,2,59,wine
389,2,61,mineral
397,2,62,water
415,2,66,banned
431,3,70,He
439,3,72,ordered
451,3,74,renewal
462,3,76,postal
469,3,77,ties
479,3,79,Georgia
494,3,82,end
501,3,84,visa
506,3,85,restrictions
526,4,88,sanctions
546,4,91,imposed
557,4,93,Georgia
580,4,98,Georgia
588,4,99,arrested
602,4,101,Russian
610,4,102,servicemen
624,4,104,charges
635,4,106,spying
650,5,111,federal
658,5,112,authorities
680,5,115,assigned
697,5,118,steps
706,5,120,lift
715,5,122,remaining
725,5,123,visa
730,5,124,restrictions
747,5,126,Georgian
756,5,127,nationals
770,5,130,speed
783,5,133,restoration
798,5,135,border
805,5,136,crossing
817,5,138,Verkhniy
826,5,139,Larc
839,5,143,begin
845,5,144,bilateral
855,5,145,consultations
876,5,148,experts
885,5,150,level
898,5,153,issues
908,5,155,access
919,5,157,Georgian
928,5,158,goods
941,5,161,Russian
949,5,162,market
958,5,165,said
963,5,166,Mikhail
971,5,167,Kaminin
982,5,170,spokesman
996,5,172,Russia
1005,5,174,foreign
1013,5,175,ministry
1024,6,178,Putin
1032,6,180,attempt
1043,6,182,normalizing
1055,6,183,relations
1070,6,185,Georgia
1078,6,186,came
1087,6,188,days
1101,6,191,announced
1111,6,192,Russia
1120,6,194,intent
1130,6,196,strengthen
1141,6,197,ties
1155,6,200,breakaway
1165,6,201,regions
1176,6,203,South
1182,6,204,Ossetia
1194,6,206,Abkhazia
1214,6,210,recognized
1233,6,213,countries
1254,6,217,Georgia
1263,7,219,Russia
1272,7,221,decision
1281,7,222,alarmed
1289,7,223,Georgia
1302,7,226,called
1315,7,229,attempt
1326,7,231,annex
1336,7,233,regions
1346,8,236,At
1351,8,238,meeting
1364,8,240,European
1373,8,241,Union
1383,8,243,NATO
1388,8,244,officials
1401,8,246,Brussels
1411,8,248,Georgian
1420,8,249,Vice
1425,8,251,Prime
1431,8,252,Minister
1440,8,253,Giorgi
1447,8,254,Baramidze
1457,8,255,said
1462,8,256,Russia
1474,8,259,crossed
1486,8,261,red
1490,8,262,line
1507,8,266,decision
1518,9,269,We
1521,9,270,request
1533,9,272,international
1547,9,273,community
1559,9,275,support
1570,9,277,order
1583,9,280,let
1587,9,281,Russia
1594,9,282,legalize
1607,9,284,de
1610,9,285,facto
1616,9,286,annexation
1636,9,289,territories
1653,9,293,said
1660,10,296,Russia
1667,10,297,hopes
1677,10,299,efforts
1688,10,301,lift
1693,10,302,sanctions
1706,10,304,Georgia
1719,10,306,improve
1727,10,307,relations
1753,10,311,countries
1765,11,314,We
1768,11,315,hope
1782,11,318,actions
1798,11,321,direction
1816,11,324,received
1825,11,325,properly
1841,11,328,leadership
1855,11,330,Georgia
1878,11,335,expect
1885,11,336,positive
1894,11,337,steps
1903,11,339,response
1918,11,343,foreign
1926,11,344,ministry
1935,11,345,said
1942,12,348,But
1951,12,350,Georgian
1960,12,351,officials
1982,12,354,having
1989,12,355,doubts
2010,12,358,sincerity
2023,12,360,Russia
2032,12,362,actions
2042,13,365,Russia
2052,13,367,trying
2062,13,369,create
2073,13,371,illusion
2087,13,374,mood
2095,13,376,cooperation
2112,13,378,Georgia
2122,13,381,said
2127,13,382,Georgian
2136,13,383,foreign
2144,13,384,minister
2153,13,385,David
2159,13,386,Bakradze
2170,14,389,We
2177,14,391,sure
2192,14,394,attempt
2207,14,397,Russian
2215,14,398,authorities
2236,14,401,lead
2248,14,404,fooling
2263,14,407,American
2276,14,409,European
2285,14,410,friends
2301,15,415,European
2310,15,416,Union
2320,15,418,urged
2326,15,419,Russia
2340,15,422,establish
2350,15,423,ties
2364,15,426,separatist
2375,15,427,regions
2387,15,429,asked
2398,15,431,countries
2412,15,434,refrain
2429,15,437,actions
2448,15,440,lead
2465,15,443,escalation
2483,15,446,situation
2500,15,449,region
2509,16,452,United
2516,16,453,States
2523,16,454,Secretary
2536,16,456,State
2542,16,457,Condoleezza
2554,16,458,Rice
2564,16,460,criticized
2575,16,461,Russia
2584,16,463,decision
2594,17,465,She
2598,17,466,called
2609,17,468,Russian
2617,17,469,counterpart
2629,17,470,Sergei
2636,17,471,Lavrov
2646,17,473,express
2658,17,475,concern
2668,18,478,We
2680,18,481,concerned
2697,18,484,steps
2718,18,488,taken
2745,18,494,views
2751,18,495,known
2759,18,498,Rice
2764,18,499,told
2769,18,500,reporters
