char,sent_n,token_i,word
0,1,0,A
2,1,1,senior
9,1,2,North
15,1,3,Korean
22,1,4,official
31,1,5,said
40,1,7,country
51,1,9,prepared
67,1,13,sacred
74,1,14,war
81,1,16,justice
95,1,19,South
101,1,20,Korea
107,1,21,involving
117,1,22,nuclear
125,1,23,weapons
138,2,26,country
148,2,28,armed
154,2,29,forces
161,2,30,minister
171,2,32,Kim
175,2,33,Yong
180,2,35,Chun
186,2,37,said
195,2,39,North
201,2,40,Korean
208,2,41,government
219,2,42,considered
234,2,44,planned
242,2,45,South
248,2,46,Korean
255,2,47,military
264,2,48,exercises
280,2,51,preparation
296,2,53,armed
302,2,54,warfare
317,3,58,official
326,3,59,said
346,3,63,retaliation
365,3,66,largest
373,3,67,military
382,3,68,exercises
403,3,72,held
415,3,75,South
432,3,79,ahead
439,4,81,North
445,4,82,Korean
452,4,83,state
458,4,84,media
464,4,85,reported
478,4,87,Yong
483,4,89,Chun
494,4,93,national
503,4,94,meeting
514,4,96,Pyongyang
525,4,98,said
534,4,100,country
547,4,103,fully
553,4,104,prepared
565,4,106,launch
574,4,108,sacred
581,4,109,war
598,4,113,South
607,4,115,purposefully
620,4,116,provoking
630,4,117,tensions
646,4,120,Korean
653,4,121,peninsula
670,5,126,revolutionary
684,5,127,armed
690,5,128,forces
704,5,131,DPRK
710,5,133,North
716,5,134,Korea
727,5,137,getting
735,5,138,fully
741,5,139,prepared
753,5,141,launch
762,5,143,sacred
769,5,144,war
776,5,146,justice
787,5,148,Korean
794,5,149,style
800,5,150,based
813,5,153,nuclear
821,5,154,deterrent
834,5,156,anytime
842,5,157,necessary
855,5,159,cope
869,5,162,enemies
878,5,164,actions
886,5,165,deliberately
899,5,166,pushing
911,5,168,situation
928,5,171,brink
939,5,174,war
945,5,177,added
951,5,178,Yong
956,5,180,Chun
967,6,184,president
980,6,186,South
986,6,187,Korea
993,6,189,Lee
997,6,190,Myung
1003,6,192,bak
1008,6,194,promised
1019,6,196,strong
1026,6,197,response
1042,6,200,attack
1058,6,203,North
1066,7,206,Now
1087,7,211,strong
1094,7,212,response
1107,7,215,North
1113,7,216,Korea
1121,7,218,provocations
1151,7,225,safeguard
1161,7,226,peace
1168,7,228,deter
1174,7,229,aggression
1189,7,231,prevent
1199,7,233,war
1208,7,237,said
1215,8,240,Tensions
1240,8,244,countries
1260,8,247,increasing
1271,8,248,dramatically
1295,8,251,month
1311,8,255,North
1317,8,256,shelled
1325,8,257,Yeonpyeong
1336,8,258,Island
1344,8,260,killing
1358,9,263,South
1364,9,264,Korea
1370,9,265,held
1375,9,266,military
1384,9,267,exercises
1394,9,268,earlier
1407,9,270,week
1425,9,274,North
1435,9,276,threatened
1447,9,278,self
1452,9,280,defensive
1462,9,281,blows
1477,9,285,went
1482,9,286,ahead
1506,9,292,retaliation
1523,9,294,Pyongyang
