char,sent_n,token_i,word
0,1,0,Millions
12,1,2,voters
22,1,4,Ethiopia
35,1,6,choosing
54,1,9,powerful
63,1,10,government
84,1,13,close
90,1,14,ties
102,1,17,West
114,1,20,considered
139,1,25,totalitarian
159,1,29,coalition
172,1,31,little
179,1,33,known
185,1,34,opposition
196,1,35,parties
213,1,38,promised
222,1,39,greater
230,1,40,political
240,1,41,freedom
252,1,43,economic
261,1,44,development
278,2,47,democratic
289,2,48,ballot
321,2,55,country
331,2,57,history
341,3,60,A
343,3,61,small
349,3,62,crowd
358,3,64,supporters
369,3,65,enthusiastically
386,3,66,greeted
394,3,67,Prime
400,3,68,Minister
409,3,69,Meles
415,3,70,Zenawi
428,3,73,arrived
443,3,76,polling
451,3,77,station
462,3,79,Adwa
472,4,82,town
480,4,84,Adwa
486,4,86,located
503,4,89,kilometers
514,4,90,east
526,4,93,ancient
534,4,94,city
542,4,96,Axum
560,4,101,prime
566,4,102,minister
577,4,104,birthplace
590,5,107,Meles
604,5,110,address
616,5,112,crowd
623,6,114,But
630,6,116,told
635,6,117,reporters
648,6,119,believes
661,6,121,national
670,6,122,elections
680,6,123,represent
693,6,125,important
703,6,126,milestone
716,6,128,Ethiopia
727,6,130,quest
750,6,136,fledged
758,6,137,democratic
769,6,138,state
778,7,142,I
780,7,143,fought
795,7,146,sure
804,7,148,Ethiopian
814,7,149,people
830,7,152,right
850,7,156,decisions
862,7,159,Meles
868,7,160,said
875,8,163,I
884,8,166,exercising
904,8,170,Ethiopian
918,8,172,I
928,8,175,proud
941,8,178,achievement
956,9,182,Meles
965,9,184,seeking
988,9,189,year
993,9,190,term
1001,9,192,office
1009,10,194,His
1013,10,195,ruling
1020,10,196,party
1031,10,199,Ethiopian
1041,10,200,People
1050,10,202,Revolutionary
1064,10,203,Democratic
1075,10,204,Front
1082,10,206,EPRDF
1102,10,212,power
1115,10,215,years
1122,11,217,During
1134,11,219,time
1144,11,222,party
1163,11,226,challenged
1189,11,230,poor
1195,11,232,subsistence
1207,11,233,farming
1215,11,234,region
1228,12,238,party
1251,12,243,listed
1265,12,246,ballot
1272,12,247,paper
1281,12,249,Adwa
1292,13,253,ruling
1299,13,254,party
1305,13,255,says
1322,13,259,major
1328,13,260,opposition
1339,13,261,parties
1347,13,262,bothered
1359,13,264,register
1372,13,266,campaign
1385,13,268,votes
1399,13,271,remote
1406,13,272,area
1412,14,274,But
1416,14,275,opposition
1427,14,276,leaders
1439,14,278,electoral
1449,14,279,officials
1469,14,283,opposition
1480,14,284,accuses
1497,14,287,pro
1501,14,289,government
1523,14,293,allow
1535,14,295,parties
1546,14,297,register
1558,14,299,campaign
1574,14,302,area
1585,15,306,accusation
1611,15,311,numerous
1620,15,312,complaints
1634,15,314,irregularity
1651,15,316,opposition
1666,15,318,lodged
1675,16,321,Hailu
1681,16,322,Shawel
1693,16,325,head
1701,16,327,Ethiopia
1712,16,329,opposition
1723,16,330,Coalition
1737,16,332,Unity
1747,16,334,Democracy
1758,16,336,cast
1767,16,338,vote
1778,16,341,opposition
1789,16,342,stronghold
1800,16,343,south
1813,16,346,capital
1821,16,347,Addis
1827,16,348,Ababa
1834,17,350,Shawl
1840,17,351,says
1857,17,355,opinion
1869,17,357,balloting
1896,17,362,model
1905,17,364,democracy
1920,17,366,people
1931,17,368,hoped
1944,18,373,I
1946,18,374,think
1952,18,375,disaster
1964,18,377,looming
1973,19,379,Everywhere
1993,19,382,fraud
2005,19,384,perpetrated
2019,19,387,said
2028,19,389,Shawel
2041,20,393,marker
2063,20,398,voters
2076,20,401,given
2086,20,404,washes
2110,20,408,water
2117,21,410,In
2126,21,412,areas
2138,21,415,mark
2143,21,416,ballot
2150,21,417,papers
2162,21,419,EPDRF
2168,21,420,signs
2178,21,422,giving
2188,21,424,people
2209,21,429,ballot
2216,21,430,boxes
2223,22,432,And
2231,22,434,people
2242,22,436,fighting
2257,22,439,saying
2266,22,442,No
2281,22,447,going
2299,23,452,Give
2311,23,455,clean
2317,23,456,paper
2325,24,459,So
2339,24,463,process
2357,24,466,jeopardized
2376,24,469,moment
2390,25,474,government
2401,25,475,denies
2425,25,480,trying
2435,25,482,prevent
2445,25,484,fair
2450,25,485,vote
2456,25,487,noting
2472,25,490,opposition
2483,25,491,received
2492,25,492,unprecedented
2506,25,493,access
2516,25,495,state
2522,25,497,owned
2528,25,498,media
2543,25,501,given
2549,25,502,permission
2563,25,504,stage
2569,25,505,mass
2574,25,506,demonstrations
2589,25,507,ahead
2602,25,510,ballot
2611,26,513,For
2625,26,516,time
2645,26,521,international
2659,26,522,observers
2670,26,524,including
2693,26,528,European
2702,26,529,Union
2729,26,536,based
2735,26,537,Carter
2742,26,538,Center
2757,26,542,Ethiopia
2769,26,544,monitor
2781,26,546,elections
2792,27,548,They
2797,27,549,fanned
2815,27,552,dawn
2823,27,554,visit
2848,27,559,polling
2856,27,560,stations
2865,27,561,set
2887,27,565,country
2902,28,569,observers
2921,28,572,plan
2929,28,574,investigate
2941,28,575,reports
2956,28,578,irregularities
2999,28,586,seen
3016,28,589,problems
3026,28,591,largely
3034,28,592,calling
3046,28,594,polls
3052,28,595,honest
3063,28,597,fair
3069,29,599,Final
3075,29,600,results
3091,29,603,expected
3106,29,605,early
3112,29,606,June
3119,30,609,In
3122,30,610,previous
3131,30,611,elections
3141,30,612,held
3168,30,619,ruling
3175,30,620,EPRDF
3181,30,621,won
3188,30,623,overwhelming
3201,30,624,margins
3210,30,626,giving
3221,30,628,party
3229,30,630,solid
3235,30,631,majority
3247,30,633,parliament
3260,31,636,About
3269,31,638,million
3280,31,640,Ethiopia
3294,31,643,million
3302,31,644,people
3313,31,646,registered
3327,31,648,vote
3337,32,651,elections
3357,32,654,closely
3365,32,655,watched
3380,32,658,West
3390,32,661,key
3394,32,662,test
3402,32,664,Ethiopia
3413,32,666,commitment
3427,32,668,democracy
3449,32,672,stabilizing
3461,32,673,force
3474,32,676,volatile
3483,32,677,Horn
3491,32,679,Africa
3498,32,680,region
