char,sent_n,token_i,word
0,1,0,Britain
12,1,2,stated
32,1,6,reconsider
47,1,8,asylum
54,1,9,application
71,1,12,gay
75,1,13,Iranian
83,1,14,teenager
96,1,16,believes
116,1,20,persecuted
135,1,23,sexuality
154,1,27,deported
171,1,30,Iran
181,2,33,announcement
194,2,34,Friday
208,2,37,British
216,2,38,government
227,2,39,came
242,2,42,European
251,2,43,Parliament
262,2,44,urged
270,2,46,resolution
288,2,49,case
297,2,51,said
307,2,53,Iran
318,2,56,history
329,2,58,torturing
343,2,60,executing
353,2,61,homosexuals
368,3,64,Britain
380,3,66,initially
390,3,67,rejected
402,3,69,asylum
409,3,70,request
428,3,74,old
432,3,75,Mehdi
438,3,76,Kazemi
450,3,79,Kazemi
457,3,80,fled
469,3,83,Netherlands
492,3,87,case
501,3,89,turned
520,3,93,returned
532,3,95,Britain
541,4,97,British
549,4,98,Home
554,4,99,Secretary
564,4,100,Jacqui
571,4,101,Smith
577,4,102,released
588,4,104,statement
605,4,107,case
612,4,110,Following
622,4,111,representations
646,4,114,behalf
656,4,116,Mehdi
662,4,117,Kazemi
681,4,122,light
690,4,124,new
694,4,125,circumstances
718,4,128,original
727,4,129,decision
746,4,133,I
753,4,135,decided
770,4,138,Kazemi
779,4,140,case
794,4,143,reconsidered
814,4,146,return
828,4,149,UK
840,4,152,Netherlands
857,5,156,Eighty
864,5,157,members
875,5,159,Britain
885,5,161,upper
891,5,162,house
900,5,164,Parliament
911,5,165,sent
918,5,167,letter
928,5,169,Jacqui
935,5,170,Smith
942,5,172,appealing
959,5,175,government
979,5,179,compassion
994,5,181,allow
1004,5,183,Kazemi
1021,5,187,safe
1026,5,188,haven
1039,5,191,United
1046,5,192,Kingdom
1056,6,195,Roger
1062,6,196,Roberts
1077,6,199,House
1086,6,201,Lords
1092,6,202,initiated
1106,6,204,petition
1120,6,207,stated
1129,6,210,There
1141,6,213,doubt
1163,6,218,persecuted
1178,6,220,possibly
1187,6,221,face
1192,6,222,state
1198,6,224,sanctioned
1209,6,225,murder
1225,6,229,forced
1235,6,231,return
1244,7,234,Simon
1250,7,235,Hughes
1258,7,237,Member
1268,7,239,Parliament
1283,7,241,North
1289,7,242,Southwark
1303,7,244,Bermondsey
1315,7,246,said
1329,7,249,support
1337,7,250,Kazemi
1350,7,253,returns
1365,7,256,United
1372,7,257,Kingdom
1382,7,260,I
1384,7,261,hope
1389,7,262,Mr
1392,7,263,Kazemi
1408,7,266,come
1421,7,269,Britain
1435,7,271,arrangements
1463,7,275,place
1476,7,278,urgent
1483,7,279,meeting
1505,7,284,family
1513,7,286,specialist
1524,7,287,lawyers
1546,7,291,prepare
1556,7,293,new
1560,7,294,application
1579,7,297,Home
1584,7,298,Office
1594,8,302,Gay
1598,8,303,rights
1605,8,304,advocate
1618,8,306,spokesman
1636,8,309,British
1644,8,310,gay
1648,8,311,rights
1655,8,312,group
1661,8,313,OutRage
1671,9,316,David
1677,9,317,Allison
1685,9,318,commented
1696,9,320,It
1701,9,322,cruel
1715,9,325,suggest
1723,9,326,sending
1748,10,331,history
1759,10,333,gays
1767,10,335,Iran
1781,10,338,horrific
1792,11,341,Ben
1796,11,342,Summerskill
1815,11,345,British
1823,11,346,gay
1827,11,347,rights
1834,11,348,organization
1848,11,350,Stonewall
1859,11,352,said
1866,11,355,We
1873,11,357,obviously
1883,11,358,delighted
1902,11,361,home
1907,11,362,secretary
1921,11,364,listened
1937,11,367,representations
1976,11,373,case
1985,12,375,There
1995,12,377,overwhelming
2008,12,378,reasons
2020,12,380,people
2041,12,384,deported
2053,12,386,Iran
2065,12,389,current
2073,12,390,circumstances
2098,12,395,important
2113,12,397,Britain
2124,12,399,seen
2134,12,402,safe
2139,12,403,haven
2148,13,407,Borg
2153,13,408,Palm
2159,13,410,Kazemi
2168,13,412,solicitor
2179,13,414,stated
2186,13,415,Kazemi
2197,13,417,pleased
2214,13,420,news
2237,13,425,unstable
2246,13,426,future
2256,13,428,Britain
2272,13,430,asylum
2281,13,433,He
2297,13,437,afraid
2313,13,440,allowed
2324,13,442,stay
2332,13,444,Britain
2358,13,448,granted
2366,13,449,official
2375,13,450,permission
2387,14,452,That
2425,14,462,s
2427,14,463,land
2433,15,465,He
2450,15,469,unhappy
2465,15,472,long
2470,15,473,term
2479,16,477,Kazemi
2486,16,478,came
2494,16,480,Britain
2513,16,484,study
2519,16,485,English
2528,17,487,His
2532,17,488,uncle
2538,17,489,spoke
2549,17,491,CNN
2556,17,493,condition
2569,17,495,anonymity
2584,17,498,said
2598,17,501,nephew
2609,17,503,studying
2621,17,505,Britain
2646,17,510,partner
2657,17,512,Iran
2666,17,514,arrested
2679,17,516,hanged
2698,17,519,charged
2711,17,521,sodomy
2719,18,523,Kazemi
2728,18,525,uncle
2734,18,526,told
2739,18,527,CNN
2745,18,530,Under
2751,18,531,torture
2763,18,533,pressure
2778,18,537,partner
2787,18,539,revealed
2796,18,540,Mehdi
2816,18,545,boyfriend
2828,19,548,Gay
2832,19,549,sex
2839,19,551,considered
2852,19,553,crime
2861,19,555,Iran
2874,19,559,punishable
2888,19,561,death
2895,20,563,Kazemi
2902,20,564,told
2907,20,565,British
2915,20,566,authorities
2934,20,569,asylum
2941,20,570,application
2958,20,572,Iranian
2966,20,573,police
3007,20,582,face
3012,20,583,execution
3028,20,586,returned
3040,20,588,Iran
3046,21,590,Kazemi
3053,21,591,stated
3067,21,594,asylum
3074,21,595,request
3084,21,598,I
3093,21,601,stop
3101,21,603,attraction
3115,21,605,men
