char,sent_n,token_i,word
0,1,0,United
7,1,1,Nations
16,1,3,UN
20,1,5,troops
27,1,6,based
40,1,9,Democratic
51,1,10,Republic
67,1,13,Congo
73,1,14,face
82,1,16,allegations
97,1,18,rape
102,1,19,including
112,1,20,gang
117,1,21,rapes
123,1,22,committed
141,1,24,children
153,1,26,young
176,2,32,UN
181,2,34,Office
191,2,36,Internal
200,2,37,Oversight
210,2,38,Services
219,2,39,reported
234,2,41,crimes
247,2,43,occurred
267,2,46,investigators
289,2,49,Congo
300,3,52,Secretary
310,3,54,General
325,3,57,UN
329,3,59,Kofi
334,3,60,Annan
344,3,62,condemned
358,3,64,soldiers
375,3,67,banned
386,3,69,peacekeeping
399,3,70,troops
413,3,73,deployed
425,3,75,Congo
437,3,78,having
444,3,79,sex
453,3,81,local
459,3,82,residents
475,4,86,soldiers
488,4,88,believed
505,4,91,bribed
512,4,92,young
518,4,93,starving
527,4,94,children
541,4,96,eggs
547,4,98,milk
561,4,102,dollars
577,4,105,sex
582,5,107,There
592,5,109,believed
622,5,115,different
632,5,116,soldiers
641,5,117,involved
651,6,119,Kofi
656,6,120,Annan
662,6,121,pledged
670,6,122,personally
685,6,125,root
699,6,128,problem
713,7,132,United
720,7,133,Nations
739,7,136,troops
752,7,139,different
762,7,140,locations
785,7,144,UN
788,7,145,soldiers
807,7,148,staff
816,7,150,Congo
830,8,154,Annan
841,8,156,faces
855,8,158,allegations
870,8,160,impropriety
890,8,163,UN
899,8,167,billion
907,8,168,oil
915,8,172,food
920,8,173,program
934,8,175,allegedly
944,8,176,enriched
953,8,177,Annan
961,8,179,relatives
972,8,181,senior
979,8,182,officials
1000,8,185,Russian
1012,8,187,French
1019,8,188,governments
1035,8,190,deposed
1043,8,191,Iraqi
1049,8,192,president
1059,8,193,Saddam
1066,8,194,Hussein
1079,9,197,UN
1088,9,200,internal
1097,9,201,inquiry
1105,9,202,headed
1122,9,205,United
1129,9,206,States
1136,9,207,Federal
1144,9,208,Reserve
1152,9,209,Board
1158,9,210,chair
1164,9,211,Paul
1169,9,212,Volcker
1177,9,213,confirmed
1187,9,214,misconduct
1198,9,215,allegations
1210,9,216,leading
1225,9,219,termination
1248,9,222,senior
1255,9,223,UN
1258,9,224,officials
