char,sent_n,token_i,word
4,1,1,Romanian
13,1,2,Prime
19,1,3,Minister
29,1,5,Călin
35,1,6,Popescu
43,1,8,Tăriceanu
53,1,9,discussed
66,1,11,Thursday
79,1,13,involvement
94,1,15,Siemens
105,1,17,regard
119,1,20,privatisation
136,1,22,Romanian
145,1,23,locomotive
156,1,24,company
164,1,25,Electroputere
181,2,28,Electroputere
205,2,32,based
218,2,35,southern
227,2,36,Romanian
236,2,37,city
244,2,39,Craiova
253,2,41,remains
272,2,45,largest
280,2,46,state
286,2,48,owned
292,2,49,companies
305,2,51,Romania
323,2,54,fairly
330,2,55,rapid
336,2,56,privatisation
350,2,57,process
376,3,63,There
392,3,66,attempts
404,3,68,privatise
418,3,70,locomotive
429,3,71,manufacturer
448,3,74,long
453,3,75,time
475,3,81,failed
483,4,83,However
492,4,85,Gabriel
500,4,86,Zbircea
513,4,89,president
530,4,92,Authority
548,4,95,Recovery
560,4,97,State
566,4,98,Assets
574,4,100,AVAS
580,4,102,declared
592,4,104,March
606,4,107,year
627,4,111,resume
638,4,113,privatisation
652,4,114,process
663,4,116,dividing
676,4,118,company
694,4,121,divisions
716,4,126,sold
721,4,127,separately
735,5,130,Siemens
746,5,132,expected
763,5,136,major
769,5,137,potential
779,5,138,buyer
788,5,140,Electroputere
803,5,142,especially
828,5,145,magnitude
841,5,147,deals
850,5,149,transport
860,5,150,infrastructure
884,5,153,Romanian
893,5,154,government
908,5,156,conducted
940,5,162,German
947,5,163,corporation
