char,sent_n,token_i,word
1,1,1,About
11,1,4,Ministers
24,1,6,Parliament
43,1,10,journalists
55,1,11,including
65,1,12,photographers
81,1,15,said
86,1,16,filmmaker
96,2,17,Amir
101,2,18,Muhammed
118,2,21,screening
135,2,24,controversial
149,2,25,documentary
168,2,28,National
177,2,29,Film
182,2,30,Institute
195,2,32,Sunday
203,2,34,May
213,3,38,Among
223,3,40,ministers
236,3,42,comment
251,3,45,film
257,3,47,Culture
266,3,49,Arts
275,3,51,Heritage
284,3,52,Minister
293,3,53,Datuk
299,3,54,Seri
304,3,55,Dr
307,3,56,Rais
312,3,57,Yatim
327,3,60,widely
334,3,61,quoted
348,3,64,press
356,4,67,On
359,4,68,May
367,4,71,Malaysia
378,4,73,national
387,4,74,news
392,4,75,agency
400,4,77,Bernama
409,4,79,filed
417,4,81,story
423,4,82,entitled
434,4,85,Rais
439,4,86,finds
450,4,89,Last
455,4,90,Communist
470,4,93,offensive
482,5,96,With
487,5,97,reference
504,5,100,May
513,5,102,screening
524,5,104,Bernama
532,5,105,reports
540,5,106,Rais
546,5,108,said
557,5,112,plot
568,5,115,controversial
616,5,123,deemed
626,5,125,offensive
645,5,128,cultural
654,5,129,viewpoint
667,6,133,Commenting
681,6,135,interviews
704,6,138,members
719,6,141,Malayan
727,6,142,Communist
737,6,143,Party
755,6,148,vague
766,6,151,conclusive
785,6,154,quarters
799,6,158,said
810,7,162,national
819,7,163,daily
825,7,164,New
829,7,165,Straits
837,7,166,Times
848,7,168,reported
864,7,171,screening
875,8,173,It
878,8,174,reports
886,8,175,Rais
891,8,176,said
900,8,178,film
913,8,182,important
936,8,186,controversial
957,9,191,daily
963,9,192,followed
983,9,196,article
997,9,198,Rais
1005,9,200,reported
1017,9,202,saying
1028,9,204,film
1042,9,208,glorifies
1060,9,211,communist
1070,9,212,leader
1077,9,213,Chin
1082,9,214,Peng
1089,9,217,filed
1095,9,218,May
1104,10,222,Amir
1121,10,225,interviewed
1137,10,227,security
1146,10,228,forces
1158,10,231,Home
1163,10,232,Guard
1174,10,235,families
1190,10,238,home
1195,10,239,guard
1210,10,242,killed
1224,10,245,communists
1240,10,248,government
1251,10,249,officials
1268,10,252,time
1275,10,255,said
1280,10,256,Rais
1291,11,260,Bernama
1299,11,261,article
1307,11,262,incorrectly
1319,11,263,attributes
1334,11,265,source
1348,11,268,ban
1359,11,271,Internal
1368,11,272,Security
1377,11,273,Ministry
1394,11,277,widely
1401,11,278,reported
1419,11,281,Home
1424,11,282,Ministry
1437,11,284,responsible
1455,12,288,film
1464,12,290,picked
1474,12,292,controversy
1500,12,296,inspired
1516,12,299,Malayan
1524,12,300,Emergency
1537,13,303,Chin
1542,13,304,Peng
1558,13,307,living
1568,13,309,exile
1577,13,311,North
1583,13,312,Thailand
1593,14,314,He
1596,14,315,released
1608,14,317,autobiography
1627,14,319,year
1632,14,320,entitled
1643,14,323,Chin
1648,14,324,Peng
1654,15,326,My
1665,15,329,history
