char,sent_n,token_i,word
0,1,0,Nematullah
11,1,1,Shahrani
25,1,4,Afghan
32,1,5,government
43,1,6,minister
57,1,9,said
70,1,12,investigation
84,1,13,found
108,1,18,civilians
123,1,20,killed
133,1,22,American
142,1,23,led
146,1,24,NATO
151,1,25,air
155,1,26,strikes
163,1,27,early
169,1,28,Friday
179,1,30,Azizabad
191,1,33,village
202,1,35,Herat
208,1,36,province
219,2,39,Most
228,2,41,women
238,2,43,children
248,2,45,She
252,2,46,continued
264,2,49,They
274,2,51,claimed
287,2,53,Taliban
307,3,57,They
317,3,59,prove
330,3,63,far
345,3,68,clear
366,3,73,coalition
376,3,74,conducted
390,3,76,air
394,3,77,strikes
405,4,81,Lt
409,4,83,Col
414,4,85,Rumi
419,4,86,Nielson
427,4,88,Green
436,4,91,spokeswoman
461,4,95,military
471,4,97,said
479,4,99,Taliban
487,4,100,insurgents
503,4,102,killed
515,5,105,operation
525,5,106,targeted
536,5,108,local
542,5,109,Taliban
550,5,110,commander
561,5,112,Mullah
568,5,113,Siddiq
577,6,116,We
583,6,118,confident
601,6,121,struck
612,6,123,right
618,6,124,compound
633,6,128,said
641,7,131,Brig
652,8,134,Richard
660,8,135,Blanchette
674,8,138,spokesman
688,8,140,NATO
696,8,142,Afghanistan
709,8,144,said
714,8,145,investigators
728,8,146,verified
741,8,148,deaths
756,8,151,civilians
767,9,153,Probably
776,9,154,relatives
793,9,157,Taliban
801,9,158,commander
819,9,161,casualty
828,9,162,numbers
836,9,163,released
848,9,165,Afghan
855,9,166,officials
878,9,170,confirmed
891,9,172,NATO
898,10,175,Raouf
904,10,176,Ahmedi
914,10,179,spokesman
932,10,182,western
940,10,183,regional
949,10,184,command
964,10,187,Afghan
971,10,188,army
977,10,190,said
991,10,193,bodies
1004,10,196,children
1020,10,199,women
1041,10,203,dead
1051,10,205,Afghan
1058,10,206,military
1067,10,207,officials
1077,10,208,inspected
1091,10,210,site
1099,10,212,Saturday
1110,11,215,We
1137,11,222,found
1147,11,224,identification
1162,11,225,showing
1179,11,228,Taliban
1189,11,231,Ahmedi
1196,11,232,said
1202,12,234,Conflicting
1214,12,235,reports
1226,12,237,earlier
1234,12,238,stated
1248,12,241,Taliban
1256,12,242,commander
1267,12,244,Mullah
1274,12,245,Siddiq
1298,12,250,killed
1312,12,253,airstrike
1329,13,257,Mohammad
1338,13,258,Omarzaisaid
1351,13,260,district
1360,13,261,chief
1367,14,263,said
1376,14,265,bombed
1383,14,266,houses
1390,14,267,belonged
1402,14,269,men
1410,14,271,worked
1420,14,273,security
1429,14,274,guards
1442,14,277,airstrip
1459,14,280,international
1473,14,281,troops
1491,14,285,km
1494,14,286,south
1507,14,289,city
1515,14,291,Herat
1522,15,293,Many
1534,15,296,dead
1547,15,300,accordance
1563,15,302,Afghan
1570,15,303,tradition
1581,15,305,gathered
1593,15,307,mark
1607,15,310,day
1621,15,313,killing
1634,15,316,militia
1642,15,317,commander
1653,16,319,Ahmad
1659,16,320,Nader
1665,16,321,Nadery
1676,16,324,Afghan
1683,16,325,Independent
1695,16,326,Human
1701,16,327,Rights
1708,16,328,Commission
1719,16,329,researcher
1731,16,331,said
1739,16,333,houses
1755,16,336,destroyed
1781,16,340,damaged
1790,17,342,He
1798,17,344,confirmed
1813,17,346,memorial
1822,17,347,ceremony
1841,17,350,held
1850,17,352,Timor
1856,17,353,Shah
1862,17,355,deputy
1869,17,356,militia
1877,17,357,commander
1887,17,358,allied
1903,17,361,Afghan
1910,17,362,police
1922,18,365,death
1932,18,367,related
1945,18,370,personal
1954,18,371,dispute
1967,19,374,memorial
1980,19,376,attracted
1990,19,377,relatives
2004,19,379,friends
2017,19,381,outside
