char,sent_n,token_i,word
0,1,0,Maher
6,1,1,Arar
14,1,4,Syrian
21,1,6,born
26,1,7,Canadian
35,1,8,citizen
47,1,11,suing
57,1,13,United
64,1,14,States
72,1,16,accusing
89,1,19,kidnapping
108,1,22,sending
123,1,25,Syria
143,1,30,detained
156,1,32,tortured
171,1,35,year
177,2,37,On
180,2,38,Wednesday
195,2,41,New
199,2,42,York
204,2,43,Times
210,2,44,reported
224,2,46,flight
231,2,47,logs
246,2,50,examined
255,2,51,appear
265,2,53,support
277,2,55,claims
286,3,58,They
291,3,59,report
303,3,61,records
316,3,64,database
325,3,65,compiled
344,3,68,Federal
352,3,69,Aviation
361,3,70,Agency
368,3,71,records
388,3,75,Gulfstream
399,3,76,III
403,3,77,jet
408,3,79,tail
413,3,80,number
428,3,83,followed
439,3,85,flight
446,3,86,path
451,3,87,matching
464,3,89,route
473,3,91,described
486,3,93,October
505,4,99,day
519,4,102,deportation
531,4,103,order
541,4,105,signed
553,5,108,flight
560,5,109,went
570,5,111,New
574,5,112,Jersey
587,5,115,airport
595,5,116,near
600,5,117,Washington
620,5,121,Maine
627,5,123,Rome
650,6,130,records
677,6,135,jet
688,6,138,trip
708,6,141,Bay
713,6,143,Cuba
729,6,147,United
736,6,148,States
743,6,149,holds
749,6,150,hundreds
761,6,152,detainees
782,7,157,Justice
790,7,158,Department
805,7,161,papers
812,7,162,filed
823,7,165,New
827,7,166,York
832,7,167,court
838,7,168,replying
850,7,170,Arar
857,7,172,lawsuit
866,7,174,says
875,7,176,case
895,7,181,rendition
906,7,183,deportation
922,7,185,interrogation
936,7,186,abroad
948,7,189,simply
962,7,192,deportation
975,8,194,They
980,8,195,claim
998,8,199,deported
1010,8,201,Syria
1033,8,205,information
1059,8,210,member
1069,8,212,Al
1072,8,213,Qaeda
1079,9,215,Arar
1084,9,216,denies
1096,9,218,allegation
1109,10,221,Arar
1118,10,223,freed
1129,10,225,Syrian
1136,10,226,detainment
1150,10,228,October
1164,11,231,Syrian
1171,11,232,officials
1181,11,233,said
1204,11,238,able
1212,11,240,find
1217,11,241,information
1229,11,242,connecting
1247,11,245,Al
1250,11,246,Qaeda
1261,12,249,Syrian
1268,12,250,ambassador
1286,12,253,United
1293,12,254,States
1300,12,255,referred
1316,12,258,release
1330,12,262,gesture
1341,12,264,good
1358,12,267,Canada
1368,13,271,In
1373,13,273,telephone
1383,13,274,interview
1402,13,277,New
1406,13,278,York
1411,13,279,Times
1424,13,282,seeing
1433,13,284,photograph
1451,13,287,plane
1467,13,290,informed
1483,13,293,path
1491,13,295,followed
1501,13,297,Arar
1506,13,298,said
1512,13,300,I
1514,13,301,think
1531,14,306,I
1533,14,307,think
1546,14,310,found
1556,14,312,plane
1567,14,314,took
1583,15,321,facts
1592,15,323,got
1601,15,325,Maher
1607,15,326,right
1626,15,330,released
1643,15,333,corroborated
1659,15,335,public
1666,15,336,records
1676,15,339,Maria
1682,15,340,LaHood
1692,15,343,lawyer
1703,15,345,Arar
1708,15,346,said
1724,16,351,information
1741,16,353,comes
1756,16,357,better
1767,16,359,showing
1791,16,364,important
1801,16,365,public
1808,16,366,issue
1828,16,371,kept
1833,16,372,secret
1843,17,376,A
1845,17,377,spokesman
1868,17,381,Justice
1876,17,382,Department
1888,17,384,Charles
1896,17,385,Miller
1904,17,387,said
1918,17,390,government
1936,17,393,comment
1951,17,396,case
1961,18,399,administration
1980,18,401,refused
1991,18,403,cooperate
2010,18,406,Canadian
2019,18,407,inquiry
2036,18,410,case
2049,18,413,asked
2057,18,415,judge
2066,18,417,dismiss
2078,18,419,lawsuits
2094,18,422,grounds
2107,18,424,classified
2118,18,425,information
2139,18,428,revealed
2161,18,432,allowed
2172,18,434,continue
2183,19,437,President
2193,19,438,Bush
2202,19,440,said
2217,19,444,United
2224,19,445,States
2231,19,446,policy
2241,19,448,engage
2251,19,450,torture
2262,19,452,send
2267,19,453,detainees
2280,19,455,countries
2305,19,459,likely
2318,19,462,tortured
