char,sent_n,token_i,word
0,1,0,Russian
8,1,1,Prime
14,1,2,Minister
23,1,3,Vladimir
32,1,4,Putin
38,1,5,announced
48,1,6,today
63,1,9,country
76,1,11,supply
103,1,17,worth
112,1,19,weapons
123,1,21,Libya
134,2,24,deal
151,2,28,include
159,2,29,small
165,2,31,arms
180,2,34,weapons
192,2,37,worth
207,2,40,quarter
223,2,43,year
230,2,45,arms
235,2,46,exports
249,3,50,deal
258,3,52,signed
268,3,54,Friday
285,3,58,meeting
298,3,60,Libyan
305,3,61,defence
313,3,62,minister
322,3,63,Abu
326,3,64,Bakr
331,3,65,Yunis
337,3,66,Jaber
355,3,71,Moscow
374,3,74,days
380,4,76,Although
389,4,77,Russian
397,4,78,media
408,4,80,speculated
428,4,83,deal
438,4,85,contain
446,4,86,fighter
454,4,87,planes
462,4,89,tanks
472,4,91,anti
477,4,93,air
481,4,94,missiles
495,4,97,Russian
503,4,98,government
517,4,100,remaining
527,4,101,silent
535,4,103,hinting
569,4,111,small
575,4,112,arms
587,5,117,deal
596,5,119,announced
611,5,122,meeting
624,5,124,Vladimir
633,5,125,Grodetsky
648,5,128,director
660,5,130,Izhmash
671,5,133,small
677,5,135,arms
682,5,136,manufacturer
700,5,138,constructs
715,5,140,famous
722,5,141,Kalashnikov
734,5,142,rifle
741,6,144,Grodetsky
751,6,145,wished
761,6,147,thank
767,6,148,Putin
777,6,150,securing
790,6,152,deal
800,6,155,sales
819,6,160,said
847,6,167,plants
854,6,168,going
868,6,171,years
876,7,174,Russia
900,7,178,arms
905,7,179,deals
916,7,181,Libya
