char,sent_n,token_i,word
0,1,0,Israeli
8,1,1,soldiers
28,1,5,process
39,1,7,removing
48,1,8,Jewish
55,1,9,protesters
71,1,11,synagogues
85,1,13,Neve
90,1,14,Dekalim
102,1,16,Kfar
107,1,17,Darom
120,1,20,Gaza
125,1,21,Strip
145,1,26,operation
158,1,28,force
168,1,30,evacuation
182,1,32,settlements
200,2,36,settlement
214,2,38,Neve
219,2,39,Dekalim
231,2,41,founded
255,2,46,home
267,2,49,Orthodox
276,2,50,Jewish
283,2,51,families
293,3,53,It
305,3,56,occupied
314,3,57,earlier
348,3,64,settled
361,3,67,couple
368,3,68,Jewish
375,3,69,families
393,3,72,able
401,3,74,hold
414,3,77,Eygptian
423,3,78,army
430,4,81,Around
443,4,83,protesters
454,4,84,inside
465,4,86,synagogue
475,4,87,refused
486,4,89,leave
492,4,90,despite
500,4,91,warnings
518,4,94,soldiers
528,5,96,Many
533,5,97,protesters
554,5,100,retaliating
573,5,103,soldiers
583,5,105,commands
607,5,110,started
615,5,111,shoving
627,5,113,punching
642,5,116,guards
654,6,119,protesters
670,6,121,linked
683,6,123,arms
693,6,126,chain
702,6,128,attempt
713,6,130,prevent
738,6,133,removed
751,7,136,protesters
777,7,140,Gaza
782,7,141,settlers
800,7,145,extremist
810,7,146,youths
826,7,149,West
831,7,150,Bank
840,7,152,Israel
850,8,155,After
864,8,157,hours
873,8,159,unsuccessful
886,8,160,negotiations
899,8,161,unarmed
907,8,162,security
916,8,163,forces
923,8,164,entered
935,8,166,complex
946,8,168,begin
952,8,169,removing
961,8,170,people
971,8,172,buses
977,8,173,waiting
985,8,174,outside
994,9,176,Those
1018,9,182,instructed
1034,9,184,usually
1042,9,185,escorted
1067,9,190,guards
1086,9,194,buses
1093,10,196,Meanwhile
1108,10,199,male
1113,10,200,protesters
1134,10,203,removed
1151,10,206,building
1170,10,209,female
1177,10,210,protesters
1198,10,213,inside
1209,10,215,synagogue
1221,11,218,In
1232,11,220,Gaza
1237,11,221,town
1243,11,223,Kfar
1248,11,224,Darom
1255,11,226,protesters
1275,11,229,making
1293,11,232,stand
1304,11,235,synagogue
1319,11,238,thousands
1332,11,240,troops
1344,11,242,surrounded
1359,11,244,buildings
1370,12,246,There
1377,12,248,soldiers
1386,12,249,entered
1398,12,251,synagogue
1424,12,256,dragging
1433,12,257,protesters
1455,12,261,building
1465,13,263,They
1485,13,268,hampered
1497,13,270,protesters
1515,13,273,roof
1538,13,279,things
1546,13,281,threw
1552,13,282,caustic
1560,13,283,soda
1572,13,286,soldiers
1582,14,288,Consequently
1600,14,291,rooftop
1612,14,293,taken
1621,14,295,security
1630,14,296,forces
1646,15,300,Seventy
1654,15,301,seven
1660,15,302,people
1677,15,305,injured
1690,15,308,moderately
1708,15,311,roof
1720,15,314,synagogue
1731,16,316,Police
1751,16,320,demonstrators
1770,16,322,arrested
1785,17,326,evacuations
1801,17,328,extremely
1811,17,329,stressful
1825,17,331,protesters
1840,17,333,soldiers
1849,17,334,alike
1856,18,336,Having
1866,18,338,evict
1872,18,339,fellow
1879,18,340,Jews
1888,18,343,traumatic
1907,18,347,soldiers
1916,18,348,said
1921,18,349,IDF
1925,18,350,Capt
1931,19,352,Yael
1936,19,353,Harman
1944,20,355,He
1947,20,356,added
1956,20,358,connections
1975,20,361,synagogues
1986,20,362,evacuations
2000,20,365,Many
2012,20,368,soldiers
2025,20,370,religious
2050,20,376,difficult
2072,20,380,conceive
2088,20,383,idea
2096,20,385,going
2109,20,388,religious
2119,20,389,building
2132,20,391,trying
2142,20,393,pull
2153,20,395,people
